Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
276414,Bose SoundSport Headphones,1,99.99,12/30/22 19:52,"315 Place Sainte-Catherine St, Namur, NAM 5000"
276415,USB-C Charging Cable,1,11.95,12/11/22 10:29,"493 Avenue de Tervueren St, Liège, WLG 4000"
276416,AA Batteries (4-pack),4,3.84,12/18/22 21:46,"650 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
276417,Bose SoundSport Headphones,1,99.99,12/07/22 18:37,"753 Rue du Marché aux Herbes St, Liège, WLG 4000"
276418,AAA Batteries (4-pack),1,2.99,12/13/22 15:58,"732 Rue du Luxembourg St, Mouscron, HAI 7700"
276419,AA Batteries (4-pack),1,3.84,12/28/22 20:51,"283 Avenue Louise St, Bruxelles, BRU 1000"
276420,Lightning Charging Cable,2,14.95,12/28/22 13:04,"576 Avenue des Arts St, Mons, HAI 7000"
276421,USB-C Charging Cable,1,11.95,12/18/22 11:20,"471 Chaussée de Waterloo St, Charleroi, WHT 6000"
276422,27in FHD Monitor,1,149.99,12/04/22 06:27,"366 Chaussée de Waterloo St, Bruxelles, BRU 1000"
276423,ThinkPad Laptop,1,999.99,12/22/22 22:48,"171 Place Sainte-Catherine St, Liège, WLG 4000"
276424,27in FHD Monitor,1,149.99,12/24/22 19:15,"567 Rue du Marché aux Herbes St, Verviers, LGE 4800"
276425,27in 4K Gaming Monitor,1,389.99,12/09/22 22:01,"537 Rue Blaes St, Namur, NAM 5000"
276426,Apple Airpods Headphones,1,150,12/18/22 16:04,"33 Rue Saint-Jacques St, Mons, HAI 7000"
276427,Apple Airpods Headphones,1,150,12/10/22 18:07,"750 Rue du Midi St, Mons, HAI 7000"
276428,Lightning Charging Cable,1,14.95,12/18/22 00:09,"798 Avenue des Arts St, Bruxelles, BRU 1000"
276429,Macbook Pro Laptop,1,1700,12/12/22 23:24,"62 Rue de la Loi St, La Louvière, WHT 7100"
276430,AA Batteries (4-pack),1,3.84,12/20/22 12:12,"608 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
276431,20in Monitor,1,109.99,12/30/22 00:05,"911 Boulevard Anspach St, Verviers, LGE 4800"
276432,27in FHD Monitor,1,149.99,12/01/22 21:43,"753 Chaussée de Waterloo St, Bruxelles, BRU 1000"
276433,Lightning Charging Cable,1,14.95,12/06/22 18:15,"959 Rue du Luxembourg St, Mons, HAI 7000"
276434,34in Ultrawide Monitor,1,379.99,12/08/22 03:21,"854 Rue du Page St, Courtrai, WVH 8500"
276435,27in 4K Gaming Monitor,1,389.99,12/01/22 09:24,"96 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
276436,Lightning Charging Cable,1,14.95,12/31/22 08:30,"475 Avenue Louise St, Courtrai, WVH 8500"
276437,Lightning Charging Cable,1,14.95,12/28/22 21:30,"507 Rue du Page St, Bruxelles, BRU 1000"
276438,34in Ultrawide Monitor,1,379.99,12/18/22 23:05,"825 Rue Antoine Dansaert St, Mouscron, HAI 7700"
276439,Lightning Charging Cable,1,14.95,12/07/22 02:22,"625 Boulevard Anspach St, Bruxelles, BRU 1000"
276440,AAA Batteries (4-pack),1,2.99,12/17/22 22:53,"689 Avenue des Arts St, Liège, WLG 4000"
276441,Apple Airpods Headphones,1,150,12/20/22 12:45,"309 Rue du Luxembourg St, Bruxelles, BRU 1000"
276442,Apple Airpods Headphones,1,150,12/13/22 23:44,"350 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
276443,Lightning Charging Cable,1,14.95,12/22/22 11:52,"872 Rue du Bailli St, Namur, NAM 5000"
276444,AAA Batteries (4-pack),1,2.99,12/23/22 17:04,"898 Rue du Bailli St, Tournai, HAI 7500"
276445,AA Batteries (4-pack),1,3.84,12/07/22 06:50,"92 Rue de Flandre St, Bruxelles, BRU 1000"
276446,Lightning Charging Cable,1,14.95,12/30/22 23:39,"912 Rue Blaes St, Bruxelles, BRU 1000"
276447,AA Batteries (4-pack),1,3.84,12/24/22 15:07,"893 Rue du Page St, Liège, WLG 4000"
276448,Flatscreen TV,1,300,12/23/22 06:42,"59 Rue Blaes St, Bruxelles, BRU 1000"
276449,AA Batteries (4-pack),2,3.84,12/07/22 11:29,"275 Avenue Adolphe Buyl St, Verviers, LGE 4800"
276450,Bose SoundSport Headphones,1,99.99,12/20/22 20:58,"752 Rue de l'Ecuyer St, Tournai, HAI 7500"
276451,iPhone,1,700,12/09/22 11:50,"58 Boulevard Anspach St, Bruxelles, BRU 1000"
276452,Wired Headphones,1,11.99,12/21/22 11:18,"338 Boulevard Anspach St, Bruxelles, BRU 1000"
276453,Wired Headphones,1,11.99,12/01/22 19:15,"925 Rue Neuve St, Bruxelles, BRU 1000"
276454,Bose SoundSport Headphones,1,99.99,12/10/22 09:26,"747 Place Sainte-Catherine St, Charleroi, WHT 6000"
276455,Wired Headphones,1,11.99,12/29/22 06:41,"482 Avenue Brugmann St, Mons, HAI 7000"
276456,AA Batteries (4-pack),1,3.84,12/07/22 21:55,"614 Avenue Adolphe Buyl St, Liège, WLG 4000"
276457,Apple Airpods Headphones,1,150,12/14/22 14:33,"369 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
276458,AA Batteries (4-pack),1,3.84,12/09/22 01:26,"669 Avenue des Arts St, Courtrai, WVH 8500"
276459,USB-C Charging Cable,1,11.95,12/29/22 15:45,"396 Rue du Bailli St, Liège, WLG 4000"
276460,USB-C Charging Cable,1,11.95,12/15/22 16:24,"681 Avenue Adolphe Buyl St, Liège, WLG 4000"
276461,Bose SoundSport Headphones,1,99.99,12/22/22 20:48,"37 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
276462,27in 4K Gaming Monitor,1,389.99,12/30/22 21:47,"139 Chaussée de Waterloo St, Verviers, LGE 4800"
276463,Apple Airpods Headphones,1,150,12/25/22 08:56,"509 Avenue de Tervueren St, Bruxelles, BRU 1000"
276464,Lightning Charging Cable,1,14.95,12/03/22 16:31,"991 Avenue des Arts St, Bruxelles, BRU 1000"
276465,Lightning Charging Cable,2,14.95,12/21/22 09:34,"316 Rue Saint-Jacques St, Bruxelles, BRU 1000"
276466,Wired Headphones,1,11.99,12/31/22 14:08,"243 Place Sainte-Catherine St, Bruxelles, BRU 1000"
276467,20in Monitor,1,109.99,12/13/22 15:49,"79 Rue du Marché aux Herbes St, Tournai, HAI 7500"
276468,34in Ultrawide Monitor,1,379.99,12/28/22 16:30,"533 Chaussée de Waterloo St, Bruxelles, BRU 1000"
276469,AA Batteries (4-pack),2,3.84,12/05/22 16:58,"532 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
276470,AA Batteries (4-pack),1,3.84,12/31/22 18:32,"508 Rue du Page St, Charleroi, WHT 6000"
276471,AA Batteries (4-pack),2,3.84,12/20/22 20:52,"961 Rue du Luxembourg St, Tournai, HAI 7500"
276472,USB-C Charging Cable,2,11.95,12/08/22 22:33,"937 Place Sainte-Catherine St, Liège, WLG 4000"
276473,AAA Batteries (4-pack),1,2.99,12/31/22 22:20,"488 Rue du Midi St, Namur, NAM 5000"
276474,Lightning Charging Cable,2,14.95,12/07/22 15:15,"688 Rue Neuve St, Bruxelles, BRU 1000"
276475,Apple Airpods Headphones,1,150,12/13/22 14:24,"751 Rue Antoine Dansaert St, Liège, WLG 4000"
276476,AA Batteries (4-pack),1,3.84,12/04/22 13:25,"390 Rue Haute St, La Louvière, WHT 7100"
276477,Wired Headphones,1,11.99,12/26/22 13:06,"681 Rue de l'Ecuyer St, Liège, WLG 4000"
276478,Apple Airpods Headphones,1,150,12/02/22 09:06,"441 Rue Royale St, Charleroi, WHT 6000"
276479,AAA Batteries (4-pack),1,2.99,12/20/22 13:44,"132 Rue de Flandre St, Charleroi, WHT 6000"
276480,USB-C Charging Cable,1,11.95,12/29/22 20:23,"50 Avenue de Tervueren St, Liège, WLG 4000"
,,,,,
276481,Flatscreen TV,1,300,12/09/22 15:44,"340 Rue du Bailli St, Verviers, LGE 4800"
276482,AAA Batteries (4-pack),1,2.99,12/13/22 09:02,"721 Chaussée de Waterloo St, Charleroi, WHT 6000"
276483,Lightning Charging Cable,1,14.95,12/25/22 15:25,"966 Rue Saint-Jacques St, Charleroi, WHT 6000"
276484,Macbook Pro Laptop,1,1700,12/28/22 17:27,"748 Avenue de Tervueren St, Liège, WLG 4000"
276485,27in FHD Monitor,1,149.99,12/28/22 00:24,"10 Rue du Page St, Bruxelles, BRU 1000"
276486,AA Batteries (4-pack),1,3.84,12/23/22 17:15,"839 Avenue Louise St, Namur, NAM 5000"
276487,AAA Batteries (4-pack),1,2.99,12/29/22 20:38,"210 Rue Saint-Jacques St, La Louvière, WHT 7100"
276488,Apple Airpods Headphones,1,150,12/20/22 07:33,"19 Rue Antoine Dansaert St, Tournai, HAI 7500"
276489,Vareebadd Phone,1,400,12/22/22 18:21,"984 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
276490,Bose SoundSport Headphones,1,99.99,12/04/22 23:42,"850 Rue de la Loi St, Tournai, HAI 7500"
276491,AA Batteries (4-pack),1,3.84,12/08/22 10:12,"818 Rue du Luxembourg St, Bruxelles, BRU 1000"
276492,USB-C Charging Cable,1,11.95,12/29/22 20:02,"798 Rue Blaes St, Courtrai, WVH 8500"
276493,USB-C Charging Cable,1,11.95,12/20/22 09:45,"410 Rue du Bailli St, Liège, WLG 4000"
276494,Bose SoundSport Headphones,1,99.99,12/21/22 22:26,"945 Rue Antoine Dansaert St, Namur, NAM 5000"
276495,Macbook Pro Laptop,1,1700,12/28/22 15:22,"663 Rue du Luxembourg St, Bruxelles, BRU 1000"
276496,Vareebadd Phone,1,400,12/23/22 15:24,"932 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
276497,Bose SoundSport Headphones,1,99.99,12/16/22 12:49,"36 Avenue Brugmann St, Tournai, HAI 7500"
276498,Apple Airpods Headphones,1,150,12/20/22 08:30,"491 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
276499,Wired Headphones,1,11.99,12/02/22 16:36,"711 Rue de Flandre St, Mons, HAI 7000"
276500,iPhone,1,700,12/07/22 07:32,"633 Rue de la Loi St, Bruxelles, BRU 1000"
276501,Lightning Charging Cable,1,14.95,12/19/22 15:18,"568 Rue de la Loi St, La Louvière, WHT 7100"
276502,ThinkPad Laptop,1,999.99,12/17/22 17:27,"683 Place Sainte-Catherine St, Mons, HAI 7000"
276503,20in Monitor,1,109.99,12/03/22 23:28,"238 Boulevard Anspach St, Charleroi, WHT 6000"
276504,Google Phone,1,600,12/15/22 11:08,"773 Avenue Brugmann St, Liège, WLG 4000"
276505,Google Phone,1,600,12/31/22 07:58,"474 Rue Antoine Dansaert St, Tournai, HAI 7500"
276506,AA Batteries (4-pack),2,3.84,12/06/22 15:54,"16 Rue de la Loi St, Mouscron, HAI 7700"
276507,USB-C Charging Cable,1,11.95,12/13/22 21:28,"521 Chaussée de Waterloo St, La Louvière, WHT 7100"
276508,USB-C Charging Cable,1,11.95,12/30/22 13:37,"261 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
276509,Apple Airpods Headphones,1,150,12/04/22 08:54,"100 Rue du Midi St, Tournai, HAI 7500"
276510,ThinkPad Laptop,1,999.99,12/20/22 01:08,"740 Rue du Midi St, Liège, WLG 4000"
276511,AA Batteries (4-pack),3,3.84,12/10/22 20:50,"274 Rue du Midi St, Charleroi, WHT 6000"
276512,USB-C Charging Cable,1,11.95,12/10/22 07:36,"333 Rue Saint-Jacques St, Bruxelles, BRU 1000"
276513,Wired Headphones,1,11.99,12/13/22 23:13,"716 Rue Haute St, La Louvière, WHT 7100"
276514,Lightning Charging Cable,1,14.95,12/24/22 18:29,"217 Place Sainte-Catherine St, Mouscron, HAI 7700"
276515,Bose SoundSport Headphones,1,99.99,12/19/22 09:26,"763 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
276516,27in FHD Monitor,1,149.99,12/23/22 10:02,"67 Place Sainte-Catherine St, Bruxelles, BRU 1000"
276517,34in Ultrawide Monitor,1,379.99,12/05/22 16:54,"205 Rue du Luxembourg St, Mouscron, HAI 7700"
276518,Flatscreen TV,1,300,12/09/22 10:27,"883 Rue Royale St, Charleroi, WHT 6000"
276519,USB-C Charging Cable,1,11.95,12/10/22 17:07,"496 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
276520,Wired Headphones,1,11.99,12/30/22 11:09,"751 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
276521,Macbook Pro Laptop,1,1700,12/06/22 10:36,"599 Rue Antoine Dansaert St, Liège, WLG 4000"
276522,USB-C Charging Cable,1,11.95,12/15/22 17:15,"95 Rue de Flandre St, Bruxelles, BRU 1000"
276523,Wired Headphones,1,11.99,12/03/22 23:54,"249 Rue Saint-Jacques St, Liège, WLG 4000"
276524,Wired Headphones,1,11.99,12/15/22 22:14,"609 Avenue des Arts St, Courtrai, WVH 8500"
276525,Bose SoundSport Headphones,1,99.99,12/27/22 21:31,"729 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
276526,27in FHD Monitor,1,149.99,12/03/22 23:03,"11 Rue Antoine Dansaert St, Namur, NAM 5000"
276527,Apple Airpods Headphones,1,150,12/15/22 10:44,"881 Rue du Midi St, Bruxelles, BRU 1000"
276528,AAA Batteries (4-pack),1,2.99,12/14/22 22:42,"51 Avenue de Tervueren St, Tournai, HAI 7500"
276529,Lightning Charging Cable,1,14.95,12/14/22 00:42,"867 Place Sainte-Catherine St, Courtrai, WVH 8500"
276530,Lightning Charging Cable,1,14.95,12/07/22 18:27,"106 Rue Neuve St, Namur, NAM 5000"
276531,Google Phone,1,600,12/30/22 00:53,"636 Rue Blaes St, Charleroi, WHT 6000"
276532,Bose SoundSport Headphones,1,99.99,12/31/22 19:33,"345 Avenue des Arts St, Courtrai, WVH 8500"
276533,ThinkPad Laptop,1,999.99,12/31/22 10:23,"261 Avenue de Tervueren St, Charleroi, WHT 6000"
276534,Apple Airpods Headphones,1,150,12/09/22 19:14,"824 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
276535,Wired Headphones,2,11.99,12/25/22 13:20,"151 Place Sainte-Catherine St, Verviers, LGE 4800"
276536,USB-C Charging Cable,1,11.95,12/10/22 22:31,"641 Avenue Brugmann St, Bruxelles, BRU 1000"
276537,AA Batteries (4-pack),2,3.84,12/19/22 21:08,"575 Avenue Brugmann St, Bruxelles, BRU 1000"
276538,ThinkPad Laptop,1,999.99,12/20/22 16:10,"126 Rue Saint-Jacques St, Bruxelles, BRU 1000"
276539,Wired Headphones,1,11.99,12/05/22 20:24,"372 Avenue des Arts St, Verviers, LGE 4800"
276540,Google Phone,1,600,12/21/22 22:44,"432 Rue du Luxembourg St, Verviers, LGE 4800"
276541,USB-C Charging Cable,1,11.95,12/25/22 20:32,"998 Rue de Flandre St, Verviers, LGE 4800"
276542,USB-C Charging Cable,1,11.95,12/03/22 18:10,"218 Chaussée de Waterloo St, Bruxelles, BRU 1000"
276543,Flatscreen TV,1,300,12/13/22 22:38,"996 Place Sainte-Catherine St, La Louvière, WHT 7100"
276544,Lightning Charging Cable,1,14.95,12/13/22 00:10,"19 Chaussée de Waterloo St, La Louvière, WHT 7100"
276545,ThinkPad Laptop,1,999.99,12/03/22 20:27,"685 Avenue de Tervueren St, Bruxelles, BRU 1000"
276546,Lightning Charging Cable,1,14.95,12/19/22 15:20,"769 Avenue Adolphe Buyl St, Mons, HAI 7000"
276547,AAA Batteries (4-pack),1,2.99,12/24/22 19:42,"176 Avenue Louise St, Tournai, HAI 7500"
276548,AAA Batteries (4-pack),1,2.99,12/20/22 12:11,"950 Rue du Page St, Bruxelles, BRU 1000"
276549,34in Ultrawide Monitor,1,379.99,12/17/22 19:07,"209 Place Sainte-Catherine St, La Louvière, WHT 7100"
276550,Wired Headphones,1,11.99,12/07/22 16:45,"492 Rue Haute St, Charleroi, WHT 6000"
276551,Apple Airpods Headphones,1,150,12/13/22 09:19,"14 Rue de Flandre St, Bruxelles, BRU 1000"
276552,Wired Headphones,1,11.99,12/04/22 20:17,"836 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
276553,Apple Airpods Headphones,1,150,12/23/22 18:48,"950 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
276554,USB-C Charging Cable,1,11.95,12/10/22 08:05,"258 Rue Royale St, Mouscron, HAI 7700"
276555,AAA Batteries (4-pack),1,2.99,12/06/22 11:55,"92 Avenue Brugmann St, Bruxelles, BRU 1000"
276556,AAA Batteries (4-pack),2,2.99,12/03/22 09:25,"203 Avenue des Arts St, Tournai, HAI 7500"
276557,iPhone,1,700,12/13/22 18:27,"141 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
276558,USB-C Charging Cable,1,11.95,12/13/22 15:01,"373 Rue Haute St, Courtrai, WVH 8500"
276559,20in Monitor,1,109.99,12/22/22 23:11,"922 Rue du Page St, Bruxelles, BRU 1000"
276560,LG Dryer,1,600.0,12/01/22 22:08,"301 Avenue Louise St, Courtrai, WVH 8500"
276561,27in 4K Gaming Monitor,1,389.99,12/08/22 21:09,"533 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
276562,34in Ultrawide Monitor,1,379.99,12/10/22 17:56,"636 Rue Saint-Jacques St, Liège, WLG 4000"
276563,Apple Airpods Headphones,1,150,12/12/22 16:03,"742 Chaussée de Waterloo St, Liège, WLG 4000"
276563,27in FHD Monitor,1,149.99,12/12/22 16:03,"742 Chaussée de Waterloo St, Liège, WLG 4000"
276564,AAA Batteries (4-pack),1,2.99,12/22/22 23:30,"862 Boulevard Anspach St, La Louvière, WHT 7100"
276565,Bose SoundSport Headphones,1,99.99,12/23/22 19:22,"260 Avenue Louise St, Mouscron, HAI 7700"
276566,Lightning Charging Cable,1,14.95,12/22/22 11:46,"400 Avenue de la Toison d'Or St, Liège, WLG 4000"
276567,34in Ultrawide Monitor,1,379.99,12/09/22 22:23,"230 Rue de l'Ecuyer St, Tournai, HAI 7500"
276568,Apple Airpods Headphones,1,150,12/24/22 14:43,"696 Avenue de Tervueren St, La Louvière, WHT 7100"
276569,ThinkPad Laptop,1,999.99,12/13/22 13:46,"64 Rue Blaes St, Courtrai, WVH 8500"
276570,AAA Batteries (4-pack),2,2.99,12/27/22 11:02,"520 Rue Neuve St, Bruxelles, BRU 1000"
276571,AAA Batteries (4-pack),2,2.99,12/02/22 14:19,"831 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
276572,Bose SoundSport Headphones,1,99.99,12/20/22 15:24,"578 Avenue Franklin Roosevelt St, Mons, HAI 7000"
276573,AAA Batteries (4-pack),1,2.99,12/13/22 15:09,"700 Avenue des Arts St, Namur, NAM 5000"
276574,USB-C Charging Cable,1,11.95,12/22/22 21:54,"166 Rue de l'Ecuyer St, Tournai, HAI 7500"
276575,Lightning Charging Cable,1,14.95,12/01/22 19:02,"669 Rue Antoine Dansaert St, Charleroi, WHT 6000"
276575,iPhone,1,700,12/01/22 19:02,"669 Rue Antoine Dansaert St, Charleroi, WHT 6000"
276576,Lightning Charging Cable,1,14.95,12/08/22 10:13,"472 Boulevard Anspach St, Tournai, HAI 7500"
276577,27in 4K Gaming Monitor,1,389.99,12/04/22 18:40,"768 Rue de Flandre St, Tournai, HAI 7500"
276578,USB-C Charging Cable,1,11.95,12/01/22 15:43,"22 Rue Haute St, Verviers, LGE 4800"
276579,Wired Headphones,1,11.99,12/02/22 12:31,"699 Place Sainte-Catherine St, Tournai, HAI 7500"
276580,AAA Batteries (4-pack),3,2.99,12/24/22 18:24,"919 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
276581,AAA Batteries (4-pack),1,2.99,12/28/22 22:31,"841 Rue du Midi St, Namur, NAM 5000"
276582,AAA Batteries (4-pack),1,2.99,12/11/22 13:26,"221 Rue du Page St, Namur, NAM 5000"
276583,Bose SoundSport Headphones,1,99.99,12/14/22 18:36,"852 Rue du Luxembourg St, Bruxelles, BRU 1000"
276584,AAA Batteries (4-pack),1,2.99,12/19/22 16:47,"741 Rue Neuve St, Verviers, LGE 4800"
276585,Bose SoundSport Headphones,1,99.99,12/10/22 17:59,"682 Rue du Midi St, Bruxelles, BRU 1000"
276586,USB-C Charging Cable,1,11.95,12/01/22 15:46,"583 Rue Haute St, Verviers, LGE 4800"
276587,iPhone,1,700,12/21/22 12:24,"777 Rue Haute St, Liège, WLG 4000"
276588,Macbook Pro Laptop,1,1700,12/01/22 18:56,"8 Chaussée de Waterloo St, Liège, WLG 4000"
276589,Wired Headphones,1,11.99,12/26/22 15:17,"624 Avenue Louise St, Verviers, LGE 4800"
276590,USB-C Charging Cable,1,11.95,12/08/22 14:08,"886 Rue du Page St, Bruxelles, BRU 1000"
276590,USB-C Charging Cable,1,11.95,12/08/22 14:08,"886 Rue du Page St, Bruxelles, BRU 1000"
276591,27in FHD Monitor,1,149.99,12/02/22 14:17,"126 Avenue Louise St, Bruxelles, BRU 1000"
276592,USB-C Charging Cable,1,11.95,12/05/22 10:38,"29 Avenue des Arts St, Courtrai, WVH 8500"
276593,Wired Headphones,1,11.99,12/20/22 18:10,"808 Boulevard Anspach St, Tournai, HAI 7500"
276594,27in 4K Gaming Monitor,1,389.99,12/04/22 11:51,"749 Rue du Midi St, Tournai, HAI 7500"
276595,AAA Batteries (4-pack),1,2.99,12/21/22 13:55,"874 Rue Royale St, Bruxelles, BRU 1000"
276596,AA Batteries (4-pack),2,3.84,12/11/22 12:21,"108 Avenue Brugmann St, Tournai, HAI 7500"
276597,27in 4K Gaming Monitor,1,389.99,12/15/22 21:59,"681 Rue Haute St, Mons, HAI 7000"
276598,27in FHD Monitor,1,149.99,12/26/22 08:08,"511 Rue Blaes St, Bruxelles, BRU 1000"
276599,Flatscreen TV,1,300,12/06/22 23:55,"949 Avenue de la Toison d'Or St, Verviers, LGE 4800"
276600,27in 4K Gaming Monitor,1,389.99,12/12/22 20:42,"33 Rue Antoine Dansaert St, Verviers, LGE 4800"
276601,iPhone,1,700,12/07/22 06:49,"902 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
276602,Google Phone,1,600,12/06/22 14:55,"217 Rue Antoine Dansaert St, Mons, HAI 7000"
276603,27in 4K Gaming Monitor,1,389.99,12/12/22 14:59,"103 Rue du Midi St, Tournai, HAI 7500"
276604,27in FHD Monitor,1,149.99,12/22/22 08:07,"761 Rue Royale St, Courtrai, WVH 8500"
276605,20in Monitor,1,109.99,12/07/22 21:10,"886 Boulevard Anspach St, Bruxelles, BRU 1000"
276606,Bose SoundSport Headphones,1,99.99,12/30/22 04:26,"605 Rue Antoine Dansaert St, Mons, HAI 7000"
276607,Lightning Charging Cable,1,14.95,12/09/22 07:15,"855 Rue Royale St, Bruxelles, BRU 1000"
276608,AA Batteries (4-pack),1,3.84,12/31/22 22:14,"425 Boulevard Anspach St, Mons, HAI 7000"
276609,AA Batteries (4-pack),2,3.84,12/29/22 19:12,"317 Rue de l'Ecuyer St, Mons, HAI 7000"
276610,27in 4K Gaming Monitor,1,389.99,12/13/22 19:03,"550 Rue Antoine Dansaert St, Charleroi, WHT 6000"
276611,AAA Batteries (4-pack),1,2.99,12/14/22 12:46,"961 Place Sainte-Catherine St, Charleroi, WHT 6000"
276612,Apple Airpods Headphones,1,150,12/28/22 09:01,"404 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
276613,Lightning Charging Cable,1,14.95,12/20/22 14:24,"591 Rue du Marché aux Herbes St, Verviers, LGE 4800"
276614,AAA Batteries (4-pack),1,2.99,12/28/22 11:31,"929 Rue Haute St, Bruxelles, BRU 1000"
276615,Apple Airpods Headphones,1,150,12/22/22 12:20,"374 Chaussée de Waterloo St, La Louvière, WHT 7100"
276616,Lightning Charging Cable,1,14.95,12/21/22 22:46,"287 Rue de la Loi St, La Louvière, WHT 7100"
276617,AAA Batteries (4-pack),1,2.99,12/14/22 19:21,"208 Chaussée de Waterloo St, Bruxelles, BRU 1000"
276618,Bose SoundSport Headphones,1,99.99,12/03/22 16:44,"744 Rue de la Loi St, Bruxelles, BRU 1000"
276619,Lightning Charging Cable,1,14.95,12/24/22 19:40,"230 Place Sainte-Catherine St, Bruxelles, BRU 1000"
276620,AAA Batteries (4-pack),2,2.99,12/03/22 12:37,"910 Boulevard Anspach St, Liège, WLG 4000"
276621,Google Phone,1,600,12/24/22 17:47,"524 Rue du Midi St, Mouscron, HAI 7700"
276622,USB-C Charging Cable,1,11.95,12/10/22 13:36,"308 Avenue Adolphe Buyl St, Mons, HAI 7000"
276623,Apple Airpods Headphones,1,150,12/19/22 12:20,"505 Rue Antoine Dansaert St, Verviers, LGE 4800"
276624,iPhone,1,700,12/30/22 05:29,"223 Avenue Louise St, Courtrai, WVH 8500"
276624,Apple Airpods Headphones,1,150,12/30/22 05:29,"223 Avenue Louise St, Courtrai, WVH 8500"
276625,Google Phone,1,600,12/18/22 11:50,"795 Avenue Louise St, Liège, WLG 4000"
276625,Wired Headphones,1,11.99,12/18/22 11:50,"795 Avenue Louise St, Liège, WLG 4000"
276625,27in FHD Monitor,1,149.99,12/18/22 11:50,"795 Avenue Louise St, Liège, WLG 4000"
276626,iPhone,1,700,12/02/22 19:11,"835 Rue de Flandre St, Bruxelles, BRU 1000"
276627,Bose SoundSport Headphones,1,99.99,12/25/22 20:47,"44 Boulevard Anspach St, Mouscron, HAI 7700"
