Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
231106,Apple Airpods Headphones,1,150,09/14/22 12:00,"716 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
231107,Bose SoundSport Headphones,1,99.99,09/30/22 18:11,"943 Chaussée de Waterloo St, Mons, HAI 7000"
231108,AAA Batteries (4-pack),1,2.99,09/20/22 16:21,"456 Rue de la Loi St, Bruxelles, BRU 1000"
231109,AA Batteries (4-pack),1,3.84,09/30/22 19:22,"435 Avenue Louise St, La Louvière, WHT 7100"
231110,Lightning Charging Cable,1,14.95,09/30/22 17:51,"355 Rue du Luxembourg St, Mouscron, HAI 7700"
231111,Wired Headphones,1,11.99,09/15/22 17:57,"555 Avenue de la Toison d'Or St, Liège, WLG 4000"
231112,AA Batteries (4-pack),1,3.84,09/24/22 09:40,"463 Avenue des Arts St, La Louvière, WHT 7100"
231113,Apple Airpods Headphones,1,150,09/29/22 15:48,"198 Rue de Flandre St, Bruxelles, BRU 1000"
231114,AAA Batteries (4-pack),2,2.99,09/25/22 20:05,"431 Avenue de la Toison d'Or St, Mons, HAI 7000"
231115,Vareebadd Phone,1,400,09/24/22 10:52,"176 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
231116,AAA Batteries (4-pack),2,2.99,09/07/22 19:31,"95 Rue du Bailli St, Bruxelles, BRU 1000"
231117,Vareebadd Phone,1,400,09/10/22 15:33,"408 Rue Haute St, Bruxelles, BRU 1000"
231118,Macbook Pro Laptop,1,1700,09/16/22 14:38,"921 Rue Blaes St, Liège, WLG 4000"
231119,AAA Batteries (4-pack),1,2.99,09/29/22 17:53,"31 Rue du Page St, Liège, WLG 4000"
231120,ThinkPad Laptop,1,999.99,09/22/22 19:24,"200 Rue de l'Ecuyer St, Charleroi, WHT 6000"
231121,Lightning Charging Cable,1,14.95,09/09/22 21:42,"302 Rue Antoine Dansaert St, Charleroi, WHT 6000"
231122,Flatscreen TV,1,300,09/22/22 09:18,"756 Rue du Midi St, Liège, WLG 4000"
231123,Apple Airpods Headphones,1,150,09/18/22 14:53,"248 Rue de l'Ecuyer St, Tournai, HAI 7500"
231124,Vareebadd Phone,1,400,09/14/22 11:51,"487 Rue Blaes St, Namur, NAM 5000"
231124,USB-C Charging Cable,1,11.95,09/14/22 11:51,"487 Rue Blaes St, Namur, NAM 5000"
231125,AAA Batteries (4-pack),2,2.99,09/15/22 13:16,"818 Place Sainte-Catherine St, Verviers, LGE 4800"
231126,USB-C Charging Cable,1,11.95,09/19/22 18:29,"83 Avenue Franklin Roosevelt St, Liège, WLG 4000"
231127,Apple Airpods Headphones,1,150,09/11/22 16:02,"706 Rue Antoine Dansaert St, Mons, HAI 7000"
231128,Lightning Charging Cable,1,14.95,09/25/22 15:13,"306 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
231129,USB-C Charging Cable,1,11.95,09/20/22 11:32,"48 Avenue de Tervueren St, Namur, NAM 5000"
231130,Lightning Charging Cable,1,14.95,09/13/22 10:09,"560 Rue Antoine Dansaert St, Namur, NAM 5000"
231131,AA Batteries (4-pack),1,3.84,09/07/22 23:33,"216 Avenue Louise St, Charleroi, WHT 6000"
231131,34in Ultrawide Monitor,1,379.99,09/07/22 23:33,"216 Avenue Louise St, Charleroi, WHT 6000"
231132,Wired Headphones,1,11.99,09/18/22 22:57,"942 Rue Antoine Dansaert St, Namur, NAM 5000"
231133,AAA Batteries (4-pack),1,2.99,09/05/22 17:30,"263 Avenue Louise St, Bruxelles, BRU 1000"
231134,AA Batteries (4-pack),1,3.84,09/15/22 22:51,"20 Rue Antoine Dansaert St, La Louvière, WHT 7100"
231135,Wired Headphones,2,11.99,09/29/22 08:18,"570 Rue Saint-Jacques St, Verviers, LGE 4800"
231136,Apple Airpods Headphones,1,150,09/05/22 17:07,"724 Rue Haute St, La Louvière, WHT 7100"
231137,USB-C Charging Cable,1,11.95,09/05/22 17:06,"726 Rue Blaes St, Namur, NAM 5000"
231138,Wired Headphones,1,11.99,09/15/22 11:56,"96 Boulevard Anspach St, Charleroi, WHT 6000"
231139,USB-C Charging Cable,1,11.95,09/05/22 22:30,"759 Avenue Adolphe Buyl St, Namur, NAM 5000"
231140,Wired Headphones,1,11.99,09/16/22 19:49,"554 Rue du Midi St, Mouscron, HAI 7700"
231141,Google Phone,1,600,09/21/22 12:35,"895 Avenue Brugmann St, Charleroi, WHT 6000"
231142,USB-C Charging Cable,2,11.95,09/03/22 20:07,"55 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
231143,Lightning Charging Cable,2,14.95,09/05/22 10:43,"131 Rue Haute St, Liège, WLG 4000"
231144,AAA Batteries (4-pack),1,2.99,09/21/22 17:19,"255 Rue de la Loi St, Courtrai, WVH 8500"
231145,AA Batteries (4-pack),1,3.84,09/09/22 17:24,"235 Rue de la Loi St, Liège, WLG 4000"
231146,Bose SoundSport Headphones,1,99.99,09/26/22 15:24,"308 Rue du Luxembourg St, Mons, HAI 7000"
231147,Wired Headphones,1,11.99,09/16/22 21:09,"641 Rue Blaes St, Mouscron, HAI 7700"
231148,Lightning Charging Cable,1,14.95,09/13/22 09:55,"626 Rue Antoine Dansaert St, Verviers, LGE 4800"
231149,27in FHD Monitor,1,149.99,09/12/22 18:27,"811 Rue Antoine Dansaert St, Liège, WLG 4000"
231150,Macbook Pro Laptop,1,1700,09/02/22 10:56,"184 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
231151,AA Batteries (4-pack),1,3.84,09/02/22 00:22,"135 Rue de l'Ecuyer St, Liège, WLG 4000"
231152,AAA Batteries (4-pack),2,2.99,09/24/22 18:25,"122 Rue Haute St, Courtrai, WVH 8500"
231153,Bose SoundSport Headphones,1,99.99,09/10/22 16:50,"754 Rue du Luxembourg St, La Louvière, WHT 7100"
231154,iPhone,1,700,09/15/22 09:01,"307 Rue du Luxembourg St, Mons, HAI 7000"
231155,Lightning Charging Cable,1,14.95,09/13/22 13:07,"706 Rue Royale St, Liège, WLG 4000"
231156,Lightning Charging Cable,1,14.95,09/08/22 21:22,"837 Place Sainte-Catherine St, Courtrai, WVH 8500"
231157,Wired Headphones,1,11.99,09/07/22 21:37,"733 Rue de l'Ecuyer St, Charleroi, WHT 6000"
231157,Flatscreen TV,1,300,09/07/22 21:37,"733 Rue de l'Ecuyer St, Charleroi, WHT 6000"
231158,27in 4K Gaming Monitor,1,389.99,09/09/22 21:46,"143 Chaussée de Waterloo St, Verviers, LGE 4800"
231159,AAA Batteries (4-pack),2,2.99,09/22/22 12:03,"12 Rue Saint-Jacques St, Namur, NAM 5000"
231160,Lightning Charging Cable,1,14.95,09/15/22 19:32,"388 Rue de Flandre St, Mouscron, HAI 7700"
231161,Macbook Pro Laptop,1,1700,09/24/22 20:26,"277 Rue du Page St, Verviers, LGE 4800"
231162,iPhone,1,700,09/06/22 20:20,"631 Rue Blaes St, Bruxelles, BRU 1000"
231163,20in Monitor,1,109.99,09/26/22 20:09,"511 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
231164,AA Batteries (4-pack),1,3.84,09/21/22 12:31,"109 Chaussée de Waterloo St, Mons, HAI 7000"
231165,iPhone,1,700,09/26/22 19:41,"509 Place Sainte-Catherine St, Mouscron, HAI 7700"
231166,20in Monitor,1,109.99,09/15/22 12:59,"152 Rue de la Loi St, Namur, NAM 5000"
231166,AAA Batteries (4-pack),1,2.99,09/15/22 12:59,"152 Rue de la Loi St, Namur, NAM 5000"
231167,Vareebadd Phone,1,400,09/15/22 17:35,"981 Avenue de Tervueren St, Bruxelles, BRU 1000"
231168,AAA Batteries (4-pack),2,2.99,09/28/22 17:35,"524 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
231169,27in FHD Monitor,1,149.99,09/14/22 19:20,"955 Rue du Midi St, La Louvière, WHT 7100"
231170,iPhone,1,700,09/25/22 02:13,"532 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
231171,ThinkPad Laptop,1,999.99,09/27/22 16:19,"538 Boulevard Anspach St, Verviers, LGE 4800"
231172,Wired Headphones,1,11.99,09/30/22 13:20,"391 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
231173,Apple Airpods Headphones,1,150,09/20/22 21:15,"552 Boulevard Anspach St, Namur, NAM 5000"
231174,AA Batteries (4-pack),1,3.84,09/01/22 15:55,"172 Rue du Marché aux Herbes St, Tournai, HAI 7500"
231174,ThinkPad Laptop,1,999.99,09/01/22 15:55,"172 Rue du Marché aux Herbes St, Tournai, HAI 7500"
231175,20in Monitor,1,109.99,09/03/22 17:26,"13 Rue Neuve St, Bruxelles, BRU 1000"
231176,ThinkPad Laptop,1,999.99,09/08/22 13:00,"379 Rue de Flandre St, Mouscron, HAI 7700"
231177,Apple Airpods Headphones,1,150,09/23/22 16:22,"235 Rue Antoine Dansaert St, Tournai, HAI 7500"
231178,AA Batteries (4-pack),1,3.84,09/15/22 23:54,"830 Avenue des Arts St, Bruxelles, BRU 1000"
231179,AAA Batteries (4-pack),3,2.99,09/15/22 10:23,"241 Rue Antoine Dansaert St, Charleroi, WHT 6000"
231180,Lightning Charging Cable,1,14.95,09/07/22 14:55,"968 Rue Neuve St, Charleroi, WHT 6000"
231181,34in Ultrawide Monitor,1,379.99,09/20/22 10:02,"784 Rue du Bailli St, Charleroi, WHT 6000"
231182,AA Batteries (4-pack),1,3.84,09/29/22 10:13,"888 Avenue des Arts St, Charleroi, WHT 6000"
231183,Google Phone,1,600,09/09/22 13:46,"170 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
231184,Apple Airpods Headphones,1,150,09/30/22 10:42,"432 Avenue des Arts St, Mons, HAI 7000"
231185,ThinkPad Laptop,1,999.99,09/21/22 11:02,"649 Rue de Flandre St, La Louvière, WHT 7100"
231186,AA Batteries (4-pack),1,3.84,09/30/22 17:45,"366 Rue Blaes St, Bruxelles, BRU 1000"
231187,27in FHD Monitor,1,149.99,09/04/22 21:50,"504 Avenue des Arts St, Verviers, LGE 4800"
231188,Google Phone,1,600,09/26/22 16:37,"539 Rue Antoine Dansaert St, Liège, WLG 4000"
231189,Lightning Charging Cable,1,14.95,09/27/22 08:35,"483 Rue Haute St, Mouscron, HAI 7700"
231190,34in Ultrawide Monitor,1,379.99,09/29/22 13:52,"706 Place Sainte-Catherine St, Courtrai, WVH 8500"
231191,Lightning Charging Cable,1,14.95,09/29/22 21:31,"707 Rue Antoine Dansaert St, Liège, WLG 4000"
231192,Flatscreen TV,1,300,09/06/22 12:20,"467 Rue Blaes St, Liège, WLG 4000"
231193,Flatscreen TV,1,300,09/27/22 23:46,"73 Rue du Luxembourg St, Charleroi, WHT 6000"
231194,34in Ultrawide Monitor,1,379.99,09/20/22 20:19,"825 Place Sainte-Catherine St, Charleroi, WHT 6000"
231195,Bose SoundSport Headphones,1,99.99,09/08/22 16:43,"186 Place Sainte-Catherine St, Bruxelles, BRU 1000"
231196,AAA Batteries (4-pack),1,2.99,09/04/22 21:36,"866 Rue de la Loi St, Liège, WLG 4000"
231197,AA Batteries (4-pack),2,3.84,09/28/22 23:47,"697 Rue Haute St, Bruxelles, BRU 1000"
231198,Macbook Pro Laptop,1,1700,09/09/22 22:54,"722 Rue de la Loi St, Bruxelles, BRU 1000"
231199,AA Batteries (4-pack),1,3.84,09/22/22 21:15,"318 Rue Saint-Jacques St, Verviers, LGE 4800"
231200,Lightning Charging Cable,1,14.95,09/22/22 09:10,"487 Rue du Luxembourg St, Bruxelles, BRU 1000"
231201,Wired Headphones,1,11.99,09/20/22 22:33,"186 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
231202,Lightning Charging Cable,1,14.95,09/29/22 16:52,"370 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
231203,Flatscreen TV,1,300,09/20/22 17:22,"645 Rue Saint-Jacques St, Verviers, LGE 4800"
231204,Wired Headphones,1,11.99,09/01/22 13:35,"863 Avenue de Tervueren St, Bruxelles, BRU 1000"
231205,Apple Airpods Headphones,1,150,09/10/22 09:29,"148 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
231206,Google Phone,1,600,09/12/22 11:42,"978 Chaussée de Waterloo St, Namur, NAM 5000"
231206,USB-C Charging Cable,1,11.95,09/12/22 11:42,"978 Chaussée de Waterloo St, Namur, NAM 5000"
231206,Wired Headphones,1,11.99,09/12/22 11:42,"978 Chaussée de Waterloo St, Namur, NAM 5000"
231207,Wired Headphones,1,11.99,09/06/22 18:18,"705 Rue Royale St, Verviers, LGE 4800"
231208,Wired Headphones,2,11.99,09/20/22 17:55,"96 Rue de la Loi St, Mons, HAI 7000"
231209,Google Phone,1,600,09/22/22 16:38,"665 Rue de la Loi St, Namur, NAM 5000"
231210,USB-C Charging Cable,1,11.95,09/11/22 20:26,"44 Rue du Bailli St, Mouscron, HAI 7700"
231211,27in FHD Monitor,1,149.99,09/08/22 22:06,"983 Rue Royale St, Charleroi, WHT 6000"
231212,Lightning Charging Cable,2,14.95,09/23/22 11:06,"718 Rue Saint-Jacques St, Bruxelles, BRU 1000"
231213,USB-C Charging Cable,1,11.95,09/19/22 01:06,"413 Avenue des Arts St, Bruxelles, BRU 1000"
231214,iPhone,1,700,09/03/22 23:26,"741 Avenue Brugmann St, Bruxelles, BRU 1000"
231214,Lightning Charging Cable,1,14.95,09/03/22 23:26,"741 Avenue Brugmann St, Bruxelles, BRU 1000"
231215,Flatscreen TV,1,300,09/29/22 16:01,"743 Avenue Franklin Roosevelt St, Liège, WLG 4000"
231216,Flatscreen TV,1,300,09/25/22 21:49,"130 Avenue Franklin Roosevelt St, Liège, WLG 4000"
231217,AA Batteries (4-pack),1,3.84,09/09/22 01:40,"332 Rue Royale St, Verviers, LGE 4800"
231218,Wired Headphones,1,11.99,09/15/22 11:38,"875 Place Sainte-Catherine St, Liège, WLG 4000"
231219,AAA Batteries (4-pack),2,2.99,09/08/22 12:46,"336 Boulevard Anspach St, Courtrai, WVH 8500"
231220,Lightning Charging Cable,2,14.95,09/27/22 20:36,"70 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
231221,Bose SoundSport Headphones,1,99.99,09/22/22 23:01,"105 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
231222,Wired Headphones,1,11.99,09/19/22 15:36,"947 Rue Haute St, Mons, HAI 7000"
231223,AA Batteries (4-pack),2,3.84,09/01/22 18:58,"610 Rue de l'Ecuyer St, Mouscron, HAI 7700"
231224,USB-C Charging Cable,1,11.95,09/18/22 14:03,"401 Rue Saint-Jacques St, Bruxelles, BRU 1000"
231225,AAA Batteries (4-pack),3,2.99,09/26/22 16:58,"184 Rue de la Loi St, Bruxelles, BRU 1000"
231226,34in Ultrawide Monitor,1,379.99,09/07/22 13:42,"394 Rue Royale St, Bruxelles, BRU 1000"
231227,Bose SoundSport Headphones,1,99.99,09/04/22 05:37,"79 Avenue des Arts St, Verviers, LGE 4800"
231228,USB-C Charging Cable,1,11.95,09/27/22 09:21,"694 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
231229,Wired Headphones,1,11.99,09/01/22 15:36,"891 Rue Neuve St, Mons, HAI 7000"
231230,Lightning Charging Cable,1,14.95,09/15/22 17:30,"106 Rue Antoine Dansaert St, Namur, NAM 5000"
231231,AAA Batteries (4-pack),1,2.99,09/13/22 16:15,"630 Avenue Brugmann St, Tournai, HAI 7500"
231232,Wired Headphones,2,11.99,09/25/22 20:37,"486 Rue du Page St, Liège, WLG 4000"
231233,Lightning Charging Cable,1,14.95,09/16/22 09:16,"25 Rue du Marché aux Herbes St, Tournai, HAI 7500"
231234,AAA Batteries (4-pack),1,2.99,09/08/22 11:51,"263 Rue du Page St, La Louvière, WHT 7100"
231235,Apple Airpods Headphones,1,150,09/18/22 15:16,"970 Boulevard Anspach St, Bruxelles, BRU 1000"
231236,20in Monitor,1,109.99,09/19/22 18:54,"12 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
231237,27in FHD Monitor,1,149.99,09/18/22 21:59,"625 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
231238,Lightning Charging Cable,1,14.95,09/30/22 09:22,"367 Rue de Flandre St, Tournai, HAI 7500"
231239,Apple Airpods Headphones,1,150,09/11/22 22:44,"778 Boulevard Anspach St, Courtrai, WVH 8500"
231240,Bose SoundSport Headphones,1,99.99,09/26/22 13:08,"843 Rue Antoine Dansaert St, La Louvière, WHT 7100"
231241,27in FHD Monitor,1,149.99,09/30/22 22:55,"618 Avenue Louise St, Bruxelles, BRU 1000"
231242,Macbook Pro Laptop,1,1700,09/26/22 13:41,"879 Rue de Flandre St, Bruxelles, BRU 1000"
231243,Google Phone,1,600,09/28/22 09:48,"796 Avenue des Arts St, Namur, NAM 5000"
231244,27in 4K Gaming Monitor,1,389.99,09/13/22 10:02,"666 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
231245,34in Ultrawide Monitor,1,379.99,09/03/22 13:43,"272 Rue du Bailli St, Bruxelles, BRU 1000"
231246,Wired Headphones,1,11.99,09/02/22 12:11,"410 Avenue Brugmann St, Bruxelles, BRU 1000"
231247,27in FHD Monitor,1,149.99,09/08/22 10:37,"868 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
231248,Lightning Charging Cable,1,14.95,09/07/22 20:06,"993 Rue Blaes St, Charleroi, WHT 6000"
231249,Google Phone,1,600,09/20/22 22:17,"59 Rue du Luxembourg St, Courtrai, WVH 8500"
231250,Google Phone,1,600,09/15/22 23:00,"500 Avenue Louise St, Mouscron, HAI 7700"
231251,Lightning Charging Cable,1,14.95,09/23/22 09:10,"41 Avenue des Arts St, Tournai, HAI 7500"
231252,27in FHD Monitor,1,149.99,09/11/22 20:04,"340 Avenue de Tervueren St, Bruxelles, BRU 1000"
231253,USB-C Charging Cable,1,11.95,09/27/22 09:03,"352 Avenue Louise St, La Louvière, WHT 7100"
231254,Wired Headphones,1,11.99,09/29/22 17:46,"533 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
231255,Google Phone,1,600,09/03/22 13:35,"488 Rue de l'Ecuyer St, Liège, WLG 4000"
231256,34in Ultrawide Monitor,1,379.99,09/30/22 20:35,"310 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
231257,Apple Airpods Headphones,1,150,09/10/22 18:31,"804 Rue du Midi St, Charleroi, WHT 6000"
231258,Apple Airpods Headphones,1,150,09/25/22 08:09,"655 Rue du Bailli St, Bruxelles, BRU 1000"
231259,Apple Airpods Headphones,1,150,09/21/22 12:00,"755 Rue Blaes St, Namur, NAM 5000"
231260,Lightning Charging Cable,1,14.95,09/13/22 13:45,"580 Rue Royale St, Mouscron, HAI 7700"
231261,Macbook Pro Laptop,1,1700,09/21/22 11:41,"155 Rue du Midi St, Charleroi, WHT 6000"
231262,34in Ultrawide Monitor,1,379.99,09/28/22 12:56,"643 Chaussée de Waterloo St, Bruxelles, BRU 1000"
231263,Apple Airpods Headphones,1,150,09/04/22 16:29,"637 Rue du Bailli St, Bruxelles, BRU 1000"
231264,iPhone,1,700,09/28/22 06:39,"801 Rue du Midi St, Courtrai, WVH 8500"
231264,Lightning Charging Cable,1,14.95,09/28/22 06:39,"801 Rue du Midi St, Courtrai, WVH 8500"
231264,Apple Airpods Headphones,1,150,09/28/22 06:39,"801 Rue du Midi St, Courtrai, WVH 8500"
231265,Bose SoundSport Headphones,1,99.99,09/22/22 04:12,"821 Rue du Page St, La Louvière, WHT 7100"
231266,AA Batteries (4-pack),1,3.84,09/18/22 10:42,"107 Rue de la Loi St, La Louvière, WHT 7100"
231267,Bose SoundSport Headphones,1,99.99,09/18/22 20:56,"401 Rue Saint-Jacques St, Bruxelles, BRU 1000"
231268,Apple Airpods Headphones,1,150,09/24/22 15:47,"300 Rue de la Loi St, Charleroi, WHT 6000"
231269,Bose SoundSport Headphones,1,99.99,09/11/22 18:15,"934 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
231270,USB-C Charging Cable,1,11.95,09/07/22 20:52,"944 Rue Neuve St, Charleroi, WHT 6000"
231271,AA Batteries (4-pack),1,3.84,09/24/22 11:10,"442 Rue de l'Ecuyer St, Namur, NAM 5000"
231272,AA Batteries (4-pack),1,3.84,09/30/22 21:08,"25 Rue du Bailli St, Charleroi, WHT 6000"
231273,Wired Headphones,2,11.99,09/03/22 07:13,"541 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
231274,USB-C Charging Cable,1,11.95,09/10/22 12:23,"837 Chaussée de Waterloo St, La Louvière, WHT 7100"
,,,,,
231275,Apple Airpods Headphones,1,150,09/15/22 16:34,"927 Rue Antoine Dansaert St, Mons, HAI 7000"
231276,Lightning Charging Cable,1,14.95,09/06/22 11:28,"238 Avenue de la Toison d'Or St, Tournai, HAI 7500"
231277,Wired Headphones,1,11.99,09/14/22 07:31,"880 Avenue Louise St, Liège, WLG 4000"
231278,Apple Airpods Headphones,1,150,09/08/22 19:24,"883 Rue du Bailli St, Bruxelles, BRU 1000"
231279,Macbook Pro Laptop,1,1700,09/13/22 21:14,"948 Boulevard Anspach St, La Louvière, WHT 7100"
231280,Lightning Charging Cable,1,14.95,09/20/22 11:07,"898 Chaussée de Waterloo St, Bruxelles, BRU 1000"
231281,USB-C Charging Cable,1,11.95,09/13/22 13:56,"293 Place Sainte-Catherine St, Liège, WLG 4000"
231282,Wired Headphones,1,11.99,09/28/22 09:32,"32 Rue Blaes St, Bruxelles, BRU 1000"
231283,iPhone,1,700,09/23/22 13:58,"957 Rue de Flandre St, La Louvière, WHT 7100"
231283,Lightning Charging Cable,1,14.95,09/23/22 13:58,"957 Rue de Flandre St, La Louvière, WHT 7100"
231284,Macbook Pro Laptop,1,1700,09/16/22 06:45,"533 Rue Saint-Jacques St, Liège, WLG 4000"
231285,iPhone,1,700,09/28/22 01:51,"506 Avenue Louise St, Charleroi, WHT 6000"
231285,Lightning Charging Cable,1,14.95,09/28/22 01:51,"506 Avenue Louise St, Charleroi, WHT 6000"
231286,Lightning Charging Cable,1,14.95,09/18/22 09:31,"750 Rue Saint-Jacques St, Bruxelles, BRU 1000"
231287,34in Ultrawide Monitor,1,379.99,09/12/22 03:11,"925 Avenue de Tervueren St, Charleroi, WHT 6000"
231288,AAA Batteries (4-pack),1,2.99,09/24/22 09:59,"75 Avenue des Arts St, Tournai, HAI 7500"
231289,Flatscreen TV,1,300,09/14/22 10:02,"151 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
231290,Bose SoundSport Headphones,1,99.99,09/26/22 12:35,"297 Avenue Adolphe Buyl St, Tournai, HAI 7500"
231291,27in FHD Monitor,1,149.99,09/24/22 14:20,"36 Avenue de la Toison d'Or St, Verviers, LGE 4800"
231292,27in 4K Gaming Monitor,1,389.99,09/26/22 08:57,"555 Rue Blaes St, Courtrai, WVH 8500"
231293,Wired Headphones,1,11.99,09/17/22 13:50,"507 Avenue Louise St, Bruxelles, BRU 1000"
231294,Vareebadd Phone,1,400,09/07/22 20:26,"402 Avenue Brugmann St, Bruxelles, BRU 1000"
231295,AA Batteries (4-pack),1,3.84,09/23/22 14:22,"302 Rue Royale St, Bruxelles, BRU 1000"
231296,ThinkPad Laptop,1,999.99,09/02/22 23:31,"492 Rue de la Loi St, Mouscron, HAI 7700"
231297,27in FHD Monitor,1,149.99,09/16/22 09:38,"763 Place Sainte-Catherine St, Mons, HAI 7000"
231298,Lightning Charging Cable,1,14.95,09/18/22 10:23,"294 Rue du Bailli St, La Louvière, WHT 7100"
231299,27in FHD Monitor,2,149.99,09/20/22 16:47,"176 Rue du Luxembourg St, Tournai, HAI 7500"
231300,Lightning Charging Cable,1,14.95,09/07/22 14:30,"443 Place Sainte-Catherine St, Bruxelles, BRU 1000"
231301,AA Batteries (4-pack),3,3.84,09/24/22 19:39,"829 Rue Haute St, Verviers, LGE 4800"
231302,AA Batteries (4-pack),3,3.84,09/19/22 14:36,"137 Rue de Flandre St, Charleroi, WHT 6000"
231303,Macbook Pro Laptop,1,1700,09/16/22 10:02,"59 Avenue de Tervueren St, Bruxelles, BRU 1000"
231304,AA Batteries (4-pack),3,3.84,09/20/22 07:47,"421 Avenue de la Toison d'Or St, Liège, WLG 4000"
231305,AAA Batteries (4-pack),2,2.99,09/18/22 13:25,"440 Avenue des Arts St, Liège, WLG 4000"
231306,AAA Batteries (4-pack),1,2.99,09/30/22 21:59,"274 Rue du Page St, Mons, HAI 7000"
231307,20in Monitor,1,109.99,09/14/22 11:08,"787 Rue Antoine Dansaert St, Verviers, LGE 4800"
231308,27in FHD Monitor,1,149.99,09/21/22 18:23,"55 Rue de la Loi St, Bruxelles, BRU 1000"
231309,AA Batteries (4-pack),1,3.84,09/14/22 21:07,"27 Rue Neuve St, Courtrai, WVH 8500"
231310,Lightning Charging Cable,1,14.95,09/04/22 11:18,"842 Rue Royale St, Mons, HAI 7000"
231311,iPhone,1,700,09/10/22 09:40,"999 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
231312,LG Dryer,1,600.0,09/25/22 09:48,"213 Avenue des Arts St, Liège, WLG 4000"
231313,Apple Airpods Headphones,1,150,09/02/22 19:15,"64 Rue Antoine Dansaert St, Charleroi, WHT 6000"
231314,AAA Batteries (4-pack),1,2.99,09/16/22 18:20,"654 Rue Saint-Jacques St, Liège, WLG 4000"
231315,27in 4K Gaming Monitor,1,389.99,09/14/22 10:40,"203 Rue du Bailli St, Bruxelles, BRU 1000"
