Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
158339,Wired Headphones,1,11.99,02/07/22 04:06,"79 Avenue de Tervueren St, Tournai, HAI 7500"
158340,Wired Headphones,1,11.99,02/09/22 09:05,"277 Chaussée de Waterloo St, Charleroi, WHT 6000"
158341,Bose SoundSport Headphones,1,99.99,02/10/22 22:43,"968 Avenue Louise St, Mons, HAI 7000"
158342,Apple Airpods Headphones,1,150,02/07/22 13:17,"116 Rue Saint-Jacques St, Bruxelles, BRU 1000"
158343,34in Ultrawide Monitor,1,379.99,02/26/22 13:19,"996 Rue de l'Ecuyer St, Liège, WLG 4000"
158344,USB-C Charging Cable,1,11.95,02/22/22 11:18,"54 Rue du Page St, Tournai, HAI 7500"
158345,Wired Headphones,2,11.99,02/15/22 07:15,"433 Avenue Brugmann St, Courtrai, WVH 8500"
158346,27in 4K Gaming Monitor,1,389.99,02/23/22 10:21,"21 Place Sainte-Catherine St, Bruxelles, BRU 1000"
158347,20in Monitor,1,109.99,02/21/22 23:35,"440 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
158348,Lightning Charging Cable,1,14.95,02/06/22 21:59,"422 Avenue de la Toison d'Or St, Liège, WLG 4000"
158349,USB-C Charging Cable,1,11.95,02/10/22 18:28,"566 Place Sainte-Catherine St, Bruxelles, BRU 1000"
158350,USB-C Charging Cable,1,11.95,02/28/22 21:04,"267 Avenue Brugmann St, Bruxelles, BRU 1000"
158351,AAA Batteries (4-pack),2,2.99,02/10/22 11:49,"648 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
158352,Wired Headphones,1,11.99,02/14/22 11:16,"924 Rue Royale St, Liège, WLG 4000"
158353,27in FHD Monitor,1,149.99,02/25/22 18:53,"213 Avenue Brugmann St, Bruxelles, BRU 1000"
158354,34in Ultrawide Monitor,1,379.99,02/23/22 15:55,"719 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
158355,LG Washing Machine,1,600.0,02/20/22 13:34,"953 Place Sainte-Catherine St, Tournai, HAI 7500"
158356,Macbook Pro Laptop,1,1700,02/23/22 14:18,"281 Avenue des Arts St, Namur, NAM 5000"
158357,Apple Airpods Headphones,1,150,02/13/22 16:07,"376 Rue Neuve St, Mons, HAI 7000"
158358,USB-C Charging Cable,1,11.95,02/26/22 14:42,"104 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
158359,Apple Airpods Headphones,1,150,02/05/22 09:24,"959 Avenue de Tervueren St, Mons, HAI 7000"
158360,27in FHD Monitor,1,149.99,02/15/22 13:45,"882 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
158361,AAA Batteries (4-pack),1,2.99,02/02/22 22:23,"629 Rue Neuve St, Charleroi, WHT 6000"
158362,AAA Batteries (4-pack),1,2.99,02/24/22 20:07,"865 Rue Haute St, Bruxelles, BRU 1000"
158363,Lightning Charging Cable,1,14.95,02/02/22 21:48,"914 Avenue des Arts St, Namur, NAM 5000"
158364,Wired Headphones,1,11.99,02/12/22 20:08,"966 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
158365,iPhone,1,700,02/16/22 14:36,"837 Rue du Bailli St, Charleroi, WHT 6000"
158366,USB-C Charging Cable,1,11.95,02/16/22 23:21,"378 Rue de Flandre St, Courtrai, WVH 8500"
158367,Lightning Charging Cable,1,14.95,02/21/22 11:56,"74 Boulevard Anspach St, Namur, NAM 5000"
158368,Lightning Charging Cable,1,14.95,02/05/22 09:47,"102 Rue Saint-Jacques St, Charleroi, WHT 6000"
158369,AA Batteries (4-pack),1,3.84,02/17/22 18:59,"884 Chaussée de Waterloo St, Mons, HAI 7000"
158370,Wired Headphones,1,11.99,02/11/22 08:36,"380 Rue Haute St, Namur, NAM 5000"
158371,USB-C Charging Cable,1,11.95,02/02/22 18:37,"341 Chaussée de Waterloo St, Tournai, HAI 7500"
158372,Wired Headphones,1,11.99,02/28/22 12:18,"652 Rue Antoine Dansaert St, Namur, NAM 5000"
158373,Lightning Charging Cable,1,14.95,02/19/22 14:54,"394 Rue du Midi St, Verviers, LGE 4800"
158374,Bose SoundSport Headphones,1,99.99,02/18/22 20:44,"871 Place Sainte-Catherine St, Bruxelles, BRU 1000"
158375,AAA Batteries (4-pack),1,2.99,02/09/22 16:13,"656 Rue de l'Ecuyer St, Charleroi, WHT 6000"
158376,AAA Batteries (4-pack),1,2.99,02/09/22 20:01,"548 Rue Haute St, Mouscron, HAI 7700"
158377,AAA Batteries (4-pack),1,2.99,02/04/22 21:45,"254 Rue du Page St, Tournai, HAI 7500"
158378,iPhone,1,700,02/08/22 18:06,"446 Rue de l'Ecuyer St, Liège, WLG 4000"
158379,Lightning Charging Cable,1,14.95,02/22/22 11:55,"724 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
158380,Wired Headphones,1,11.99,02/04/22 00:42,"922 Rue du Luxembourg St, Liège, WLG 4000"
158381,AAA Batteries (4-pack),1,2.99,02/18/22 20:50,"63 Rue du Page St, Tournai, HAI 7500"
158382,Flatscreen TV,1,300,02/07/22 18:39,"738 Rue Antoine Dansaert St, Mouscron, HAI 7700"
158383,Apple Airpods Headphones,1,150,02/06/22 19:08,"903 Rue du Midi St, Verviers, LGE 4800"
158383,Lightning Charging Cable,1,14.95,02/06/22 19:08,"903 Rue du Midi St, Verviers, LGE 4800"
158384,AA Batteries (4-pack),1,3.84,02/23/22 12:14,"704 Rue Saint-Jacques St, Bruxelles, BRU 1000"
158385,27in 4K Gaming Monitor,1,389.99,02/07/22 21:53,"749 Rue du Page St, Mons, HAI 7000"
158386,iPhone,1,700,02/02/22 15:17,"10 Rue du Luxembourg St, Bruxelles, BRU 1000"
158387,Vareebadd Phone,1,400,02/11/22 11:06,"144 Chaussée de Waterloo St, Bruxelles, BRU 1000"
158388,AAA Batteries (4-pack),1,2.99,02/09/22 17:58,"597 Place Sainte-Catherine St, Bruxelles, BRU 1000"
158389,AA Batteries (4-pack),1,3.84,02/21/22 10:06,"2 Rue du Bailli St, Bruxelles, BRU 1000"
158390,Apple Airpods Headphones,1,150,02/16/22 10:59,"361 Rue Haute St, Courtrai, WVH 8500"
158391,LG Dryer,1,600.0,02/07/22 18:09,"741 Avenue Brugmann St, Courtrai, WVH 8500"
158392,AA Batteries (4-pack),1,3.84,02/19/22 20:35,"8 Avenue des Arts St, La Louvière, WHT 7100"
158393,34in Ultrawide Monitor,1,379.99,02/12/22 10:31,"368 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
158394,Bose SoundSport Headphones,1,99.99,02/01/22 20:03,"344 Boulevard Anspach St, Namur, NAM 5000"
158395,AA Batteries (4-pack),1,3.84,02/08/22 00:44,"630 Avenue Franklin Roosevelt St, Liège, WLG 4000"
158396,27in 4K Gaming Monitor,1,389.99,02/03/22 17:50,"313 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
158397,Wired Headphones,1,11.99,02/21/22 17:24,"371 Avenue Franklin Roosevelt St, Liège, WLG 4000"
158398,AA Batteries (4-pack),1,3.84,02/01/22 18:15,"564 Rue Blaes St, Bruxelles, BRU 1000"
158399,Macbook Pro Laptop,1,1700,02/22/22 17:37,"577 Rue Haute St, Mons, HAI 7000"
158400,AA Batteries (4-pack),1,3.84,02/01/22 20:21,"131 Avenue des Arts St, Mouscron, HAI 7700"
158401,AA Batteries (4-pack),5,3.84,02/07/22 09:00,"833 Chaussée de Waterloo St, Liège, WLG 4000"
158402,Apple Airpods Headphones,1,150,02/10/22 18:44,"379 Rue Royale St, Liège, WLG 4000"
158403,AAA Batteries (4-pack),1,2.99,02/04/22 21:45,"335 Chaussée de Waterloo St, Charleroi, WHT 6000"
158404,ThinkPad Laptop,1,999.99,02/23/22 12:04,"114 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
158405,27in 4K Gaming Monitor,1,389.99,02/26/22 17:17,"932 Rue Neuve St, Mouscron, HAI 7700"
158406,Bose SoundSport Headphones,1,99.99,02/20/22 13:40,"959 Avenue de Tervueren St, Tournai, HAI 7500"
158407,AA Batteries (4-pack),1,3.84,03/01/22 01:15,"173 Avenue de la Toison d'Or St, Tournai, HAI 7500"
158408,USB-C Charging Cable,1,11.95,02/20/22 06:07,"230 Rue Haute St, Verviers, LGE 4800"
158409,Google Phone,1,600,02/04/22 17:14,"202 Avenue Brugmann St, Bruxelles, BRU 1000"
158410,AAA Batteries (4-pack),1,2.99,02/11/22 02:08,"708 Avenue de Tervueren St, Bruxelles, BRU 1000"
158411,AA Batteries (4-pack),1,3.84,02/10/22 14:45,"722 Avenue Louise St, La Louvière, WHT 7100"
158412,USB-C Charging Cable,1,11.95,02/02/22 16:11,"408 Avenue des Arts St, Courtrai, WVH 8500"
158413,Lightning Charging Cable,1,14.95,02/13/22 12:28,"606 Avenue Louise St, Liège, WLG 4000"
158414,Lightning Charging Cable,1,14.95,02/20/22 16:37,"651 Rue du Midi St, Bruxelles, BRU 1000"
158415,AA Batteries (4-pack),1,3.84,02/24/22 21:48,"160 Rue du Midi St, Charleroi, WHT 6000"
158416,Bose SoundSport Headphones,1,99.99,02/22/22 12:12,"390 Avenue Franklin Roosevelt St, Namur, NAM 5000"
158417,Google Phone,1,600,02/13/22 11:58,"103 Place Sainte-Catherine St, Tournai, HAI 7500"
158418,Lightning Charging Cable,1,14.95,02/02/22 13:03,"933 Rue Haute St, Bruxelles, BRU 1000"
158419,Lightning Charging Cable,1,14.95,02/22/22 12:55,"194 Rue Neuve St, Verviers, LGE 4800"
158420,Apple Airpods Headphones,1,150,02/21/22 16:40,"633 Rue du Page St, Bruxelles, BRU 1000"
158421,AAA Batteries (4-pack),1,2.99,02/12/22 22:09,"835 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
158422,AAA Batteries (4-pack),1,2.99,02/09/22 15:23,"247 Rue Neuve St, Bruxelles, BRU 1000"
158423,Wired Headphones,1,11.99,02/19/22 07:45,"435 Chaussée de Waterloo St, Liège, WLG 4000"
158424,Lightning Charging Cable,1,14.95,02/19/22 11:50,"194 Rue Saint-Jacques St, Courtrai, WVH 8500"
158425,AA Batteries (4-pack),1,3.84,02/08/22 17:45,"28 Rue de Flandre St, Verviers, LGE 4800"
158426,Lightning Charging Cable,1,14.95,02/21/22 14:55,"985 Avenue de la Toison d'Or St, Namur, NAM 5000"
158427,AAA Batteries (4-pack),1,2.99,02/16/22 23:10,"64 Rue Blaes St, Mons, HAI 7000"
158428,USB-C Charging Cable,1,11.95,02/21/22 09:50,"412 Avenue Brugmann St, Mons, HAI 7000"
158429,34in Ultrawide Monitor,1,379.99,02/23/22 16:45,"767 Rue Antoine Dansaert St, Liège, WLG 4000"
158430,20in Monitor,1,109.99,02/18/22 16:32,"490 Boulevard Anspach St, La Louvière, WHT 7100"
158431,Macbook Pro Laptop,1,1700,02/13/22 05:58,"981 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
158432,AA Batteries (4-pack),2,3.84,02/02/22 13:02,"537 Rue Blaes St, Bruxelles, BRU 1000"
158433,ThinkPad Laptop,1,999.99,02/26/22 19:53,"297 Rue de Flandre St, Namur, NAM 5000"
158434,Google Phone,1,600,02/23/22 19:56,"825 Rue de la Loi St, Bruxelles, BRU 1000"
158434,USB-C Charging Cable,1,11.95,02/23/22 19:56,"825 Rue de la Loi St, Bruxelles, BRU 1000"
158434,Bose SoundSport Headphones,1,99.99,02/23/22 19:56,"825 Rue de la Loi St, Bruxelles, BRU 1000"
158435,AAA Batteries (4-pack),2,2.99,02/25/22 13:33,"871 Rue Haute St, Charleroi, WHT 6000"
158436,20in Monitor,1,109.99,02/24/22 01:05,"757 Rue Antoine Dansaert St, La Louvière, WHT 7100"
158437,AA Batteries (4-pack),1,3.84,02/08/22 19:07,"146 Rue Antoine Dansaert St, Courtrai, WVH 8500"
158438,AAA Batteries (4-pack),2,2.99,02/01/22 23:27,"491 Place Sainte-Catherine St, Bruxelles, BRU 1000"
158439,Flatscreen TV,1,300,02/24/22 10:00,"418 Rue Antoine Dansaert St, Namur, NAM 5000"
158440,USB-C Charging Cable,1,11.95,02/24/22 18:25,"204 Rue de l'Ecuyer St, Mouscron, HAI 7700"
158441,iPhone,1,700,02/17/22 12:37,"378 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
158442,Bose SoundSport Headphones,1,99.99,02/16/22 17:57,"589 Rue du Luxembourg St, Liège, WLG 4000"
158443,Google Phone,1,600,02/09/22 06:22,"623 Rue du Page St, Bruxelles, BRU 1000"
158444,34in Ultrawide Monitor,1,379.99,02/13/22 21:38,"262 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
158445,27in 4K Gaming Monitor,1,389.99,02/19/22 23:42,"770 Rue du Page St, La Louvière, WHT 7100"
158446,AA Batteries (4-pack),2,3.84,02/03/22 12:44,"972 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
158447,AAA Batteries (4-pack),1,2.99,02/02/22 18:39,"297 Rue de la Loi St, Liège, WLG 4000"
158448,USB-C Charging Cable,1,11.95,02/12/22 20:05,"950 Rue du Page St, Mouscron, HAI 7700"
158449,27in FHD Monitor,1,149.99,02/06/22 22:38,"813 Rue du Marché aux Herbes St, Liège, WLG 4000"
158450,Vareebadd Phone,1,400,02/21/22 17:57,"997 Rue du Midi St, Courtrai, WVH 8500"
158450,USB-C Charging Cable,1,11.95,02/21/22 17:57,"997 Rue du Midi St, Courtrai, WVH 8500"
158451,Lightning Charging Cable,1,14.95,02/20/22 23:35,"255 Rue Royale St, Mouscron, HAI 7700"
158452,USB-C Charging Cable,1,11.95,02/27/22 19:56,"121 Rue Antoine Dansaert St, Tournai, HAI 7500"
158453,34in Ultrawide Monitor,1,379.99,02/04/22 14:59,"162 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
158454,Apple Airpods Headphones,1,150,02/01/22 23:41,"446 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
158455,AA Batteries (4-pack),1,3.84,02/05/22 13:21,"556 Rue Antoine Dansaert St, Liège, WLG 4000"
158456,Wired Headphones,1,11.99,02/18/22 22:07,"185 Rue Neuve St, Charleroi, WHT 6000"
158457,AAA Batteries (4-pack),1,2.99,02/26/22 22:15,"405 Avenue Brugmann St, Liège, WLG 4000"
158458,Lightning Charging Cable,1,14.95,02/12/22 14:42,"208 Boulevard Anspach St, Bruxelles, BRU 1000"
158459,27in 4K Gaming Monitor,1,389.99,02/25/22 21:11,"122 Rue du Marché aux Herbes St, Verviers, LGE 4800"
158460,ThinkPad Laptop,1,999.99,02/22/22 09:24,"627 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
158461,27in 4K Gaming Monitor,1,389.99,02/24/22 23:06,"780 Rue Neuve St, Charleroi, WHT 6000"
158462,AA Batteries (4-pack),1,3.84,02/10/22 17:33,"393 Avenue Louise St, Bruxelles, BRU 1000"
158463,ThinkPad Laptop,1,999.99,02/25/22 16:09,"951 Rue du Luxembourg St, Charleroi, WHT 6000"
158464,ThinkPad Laptop,1,999.99,02/22/22 13:22,"241 Boulevard Anspach St, La Louvière, WHT 7100"
158465,Lightning Charging Cable,1,14.95,02/01/22 15:05,"948 Rue Neuve St, Liège, WLG 4000"
158466,Google Phone,1,600,02/06/22 02:54,"288 Rue Antoine Dansaert St, La Louvière, WHT 7100"
158466,USB-C Charging Cable,1,11.95,02/06/22 02:54,"288 Rue Antoine Dansaert St, La Louvière, WHT 7100"
158467,Apple Airpods Headphones,1,150,02/13/22 09:45,"378 Avenue Louise St, Bruxelles, BRU 1000"
158468,Wired Headphones,2,11.99,02/20/22 08:41,"100 Rue Royale St, Mouscron, HAI 7700"
158469,Bose SoundSport Headphones,1,99.99,02/26/22 16:08,"229 Avenue de Tervueren St, Liège, WLG 4000"
158470,Wired Headphones,1,11.99,02/04/22 20:22,"617 Rue Antoine Dansaert St, Mons, HAI 7000"
158471,AA Batteries (4-pack),1,3.84,02/18/22 19:43,"770 Chaussée de Waterloo St, Mouscron, HAI 7700"
158472,AA Batteries (4-pack),1,3.84,02/13/22 11:12,"601 Rue de Flandre St, Mouscron, HAI 7700"
158473,34in Ultrawide Monitor,1,379.99,02/17/22 14:19,"955 Rue du Midi St, Namur, NAM 5000"
158474,AA Batteries (4-pack),1,3.84,02/13/22 08:23,"563 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
158475,Bose SoundSport Headphones,1,99.99,02/01/22 12:46,"894 Avenue de Tervueren St, Charleroi, WHT 6000"
158476,AA Batteries (4-pack),1,3.84,02/03/22 18:51,"369 Avenue de Tervueren St, Charleroi, WHT 6000"
158477,AAA Batteries (4-pack),1,2.99,02/20/22 16:47,"767 Avenue de Tervueren St, Bruxelles, BRU 1000"
158478,Apple Airpods Headphones,1,150,02/04/22 15:57,"105 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
158479,USB-C Charging Cable,1,11.95,02/07/22 10:29,"770 Rue Blaes St, Namur, NAM 5000"
158480,27in 4K Gaming Monitor,1,389.99,02/10/22 01:23,"594 Place Sainte-Catherine St, Liège, WLG 4000"
158481,27in 4K Gaming Monitor,1,389.99,02/19/22 15:06,"724 Avenue Adolphe Buyl St, Namur, NAM 5000"
158482,USB-C Charging Cable,2,11.95,02/16/22 20:14,"188 Rue Blaes St, Liège, WLG 4000"
158483,AA Batteries (4-pack),1,3.84,02/16/22 19:44,"324 Rue du Midi St, Liège, WLG 4000"
158484,AAA Batteries (4-pack),2,2.99,02/22/22 18:10,"452 Rue Saint-Jacques St, Mouscron, HAI 7700"
158485,Google Phone,1,600,02/15/22 16:08,"419 Rue Haute St, Verviers, LGE 4800"
158486,AA Batteries (4-pack),1,3.84,02/26/22 08:55,"576 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
158487,Vareebadd Phone,1,400,02/17/22 20:32,"135 Avenue Brugmann St, Bruxelles, BRU 1000"
158487,USB-C Charging Cable,2,11.95,02/17/22 20:32,"135 Avenue Brugmann St, Bruxelles, BRU 1000"
158487,Wired Headphones,1,11.99,02/17/22 20:32,"135 Avenue Brugmann St, Bruxelles, BRU 1000"
158488,AA Batteries (4-pack),1,3.84,02/02/22 21:51,"760 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
158489,Lightning Charging Cable,1,14.95,02/01/22 21:16,"878 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
158490,AA Batteries (4-pack),1,3.84,02/27/22 16:09,"274 Rue du Midi St, Namur, NAM 5000"
158491,Lightning Charging Cable,1,14.95,02/22/22 18:31,"909 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
158492,20in Monitor,1,109.99,02/04/22 11:35,"151 Boulevard Anspach St, Mouscron, HAI 7700"
158493,USB-C Charging Cable,1,11.95,02/11/22 21:27,"893 Avenue de Tervueren St, Bruxelles, BRU 1000"
158494,Apple Airpods Headphones,1,150,02/21/22 20:59,"719 Place Sainte-Catherine St, Namur, NAM 5000"
158495,Bose SoundSport Headphones,1,99.99,02/12/22 15:55,"728 Rue du Page St, Bruxelles, BRU 1000"
158496,USB-C Charging Cable,1,11.95,02/03/22 22:23,"389 Avenue des Arts St, Bruxelles, BRU 1000"
158497,Lightning Charging Cable,1,14.95,02/18/22 07:12,"691 Chaussée de Waterloo St, Bruxelles, BRU 1000"
158498,Bose SoundSport Headphones,1,99.99,02/06/22 21:12,"895 Rue Blaes St, Liège, WLG 4000"
158499,Lightning Charging Cable,1,14.95,02/19/22 16:41,"849 Boulevard Anspach St, Liège, WLG 4000"
158500,Apple Airpods Headphones,1,150,02/23/22 20:59,"733 Rue du Bailli St, La Louvière, WHT 7100"
158501,AAA Batteries (4-pack),1,2.99,02/19/22 18:27,"465 Rue de l'Ecuyer St, Tournai, HAI 7500"
158502,AAA Batteries (4-pack),3,2.99,02/11/22 17:15,"122 Rue de la Loi St, Courtrai, WVH 8500"
158503,Lightning Charging Cable,1,14.95,02/20/22 18:42,"118 Rue du Page St, Courtrai, WVH 8500"
158504,AA Batteries (4-pack),3,3.84,02/14/22 21:22,"679 Rue du Luxembourg St, Bruxelles, BRU 1000"
158505,Lightning Charging Cable,1,14.95,02/27/22 14:07,"219 Rue Saint-Jacques St, Bruxelles, BRU 1000"
158506,Macbook Pro Laptop,1,1700,02/04/22 12:23,"88 Rue Haute St, Mons, HAI 7000"
158507,27in FHD Monitor,1,149.99,02/10/22 10:08,"437 Rue Neuve St, Namur, NAM 5000"
158508,Google Phone,1,600,02/11/22 11:14,"126 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
158509,20in Monitor,1,109.99,02/09/22 14:39,"173 Avenue de Tervueren St, Namur, NAM 5000"
158510,Bose SoundSport Headphones,1,99.99,02/22/22 15:31,"609 Chaussée de Waterloo St, Bruxelles, BRU 1000"
158511,34in Ultrawide Monitor,1,379.99,02/02/22 14:51,"74 Rue Antoine Dansaert St, Tournai, HAI 7500"
158512,Apple Airpods Headphones,1,150,02/25/22 23:47,"749 Rue Antoine Dansaert St, Courtrai, WVH 8500"
158513,AA Batteries (4-pack),1,3.84,02/25/22 17:47,"700 Rue du Marché aux Herbes St, Verviers, LGE 4800"
158514,Wired Headphones,1,11.99,02/10/22 16:25,"159 Boulevard Anspach St, Mons, HAI 7000"
158515,Wired Headphones,1,11.99,02/20/22 09:14,"801 Rue du Page St, Courtrai, WVH 8500"
158516,ThinkPad Laptop,1,999.99,02/07/22 11:06,"755 Rue Haute St, La Louvière, WHT 7100"
158517,27in FHD Monitor,1,149.99,02/07/22 20:22,"148 Rue Royale St, Bruxelles, BRU 1000"
158517,Lightning Charging Cable,1,14.95,02/07/22 20:22,"148 Rue Royale St, Bruxelles, BRU 1000"
158518,Apple Airpods Headphones,1,150,02/10/22 10:01,"20 Avenue de Tervueren St, Namur, NAM 5000"
158519,ThinkPad Laptop,1,999.99,02/11/22 17:23,"207 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
158520,Flatscreen TV,1,300,02/26/22 17:27,"247 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
158521,Wired Headphones,1,11.99,02/06/22 09:32,"150 Rue de l'Ecuyer St, Liège, WLG 4000"
158522,Google Phone,1,600,02/05/22 11:36,"108 Rue Antoine Dansaert St, Liège, WLG 4000"
158522,USB-C Charging Cable,1,11.95,02/05/22 11:36,"108 Rue Antoine Dansaert St, Liège, WLG 4000"
158523,Lightning Charging Cable,1,14.95,02/13/22 11:38,"977 Rue Royale St, Bruxelles, BRU 1000"
158524,AAA Batteries (4-pack),3,2.99,02/13/22 18:14,"607 Rue de Flandre St, Mons, HAI 7000"
158525,AAA Batteries (4-pack),2,2.99,02/05/22 21:28,"765 Place Sainte-Catherine St, Charleroi, WHT 6000"
158526,USB-C Charging Cable,2,11.95,02/04/22 22:41,"680 Place Sainte-Catherine St, Namur, NAM 5000"
158527,AA Batteries (4-pack),1,3.84,02/23/22 14:39,"107 Avenue Franklin Roosevelt St, Liège, WLG 4000"
158528,Wired Headphones,1,11.99,02/25/22 18:58,"742 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
158529,27in FHD Monitor,1,149.99,02/09/22 15:50,"838 Rue Blaes St, Bruxelles, BRU 1000"
158530,Lightning Charging Cable,1,14.95,02/08/22 18:38,"757 Rue de la Loi St, Tournai, HAI 7500"
158531,Apple Airpods Headphones,1,150,02/03/22 19:20,"991 Avenue de Tervueren St, Bruxelles, BRU 1000"
158532,Lightning Charging Cable,1,14.95,02/15/22 18:54,"388 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
158533,Lightning Charging Cable,1,14.95,02/16/22 11:26,"272 Avenue de Tervueren St, Bruxelles, BRU 1000"
158534,Lightning Charging Cable,1,14.95,02/17/22 21:28,"539 Rue Antoine Dansaert St, Charleroi, WHT 6000"
158535,iPhone,1,700,02/16/22 23:34,"635 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
158536,AAA Batteries (4-pack),1,2.99,02/20/22 18:18,"403 Avenue des Arts St, Bruxelles, BRU 1000"
158537,27in 4K Gaming Monitor,1,389.99,02/11/22 20:53,"436 Chaussée de Waterloo St, Namur, NAM 5000"
158538,Google Phone,1,600,02/24/22 12:19,"395 Avenue des Arts St, Bruxelles, BRU 1000"
158539,Google Phone,1,600,02/25/22 17:06,"285 Rue du Luxembourg St, Bruxelles, BRU 1000"
158539,Wired Headphones,3,11.99,02/25/22 17:06,"285 Rue du Luxembourg St, Bruxelles, BRU 1000"
158540,iPhone,1,700,02/18/22 09:10,"597 Rue Neuve St, Bruxelles, BRU 1000"
158541,AA Batteries (4-pack),3,3.84,02/24/22 05:01,"993 Rue Saint-Jacques St, Bruxelles, BRU 1000"
158542,iPhone,1,700,02/28/22 18:28,"430 Avenue de Tervueren St, Bruxelles, BRU 1000"
158543,Lightning Charging Cable,1,14.95,02/25/22 23:38,"781 Rue Saint-Jacques St, Mons, HAI 7000"
158544,Lightning Charging Cable,1,14.95,02/26/22 07:10,"820 Rue de l'Ecuyer St, La Louvière, WHT 7100"
158545,Lightning Charging Cable,1,14.95,02/13/22 14:47,"746 Boulevard Anspach St, Charleroi, WHT 6000"
158546,Flatscreen TV,1,300,02/19/22 19:53,"72 Place Sainte-Catherine St, Bruxelles, BRU 1000"
158547,AAA Batteries (4-pack),1,2.99,02/09/22 20:54,"663 Avenue Adolphe Buyl St, Liège, WLG 4000"
158548,Macbook Pro Laptop,1,1700,02/18/22 22:58,"739 Boulevard Anspach St, Mons, HAI 7000"
158549,Flatscreen TV,1,300,02/10/22 09:35,"782 Rue de la Loi St, Charleroi, WHT 6000"
