Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
200377,Apple Airpods Headphones,1,150,06/05/22 15:27,"35 Avenue Brugmann St, Mouscron, HAI 7700"
200378,Lightning Charging Cable,2,14.95,06/24/22 04:40,"193 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
200379,iPhone,1,700,06/18/22 20:22,"418 Rue du Page St, Charleroi, WHT 6000"
200380,USB-C Charging Cable,1,11.95,06/06/22 14:54,"687 Rue Saint-Jacques St, Bruxelles, BRU 1000"
200381,AA Batteries (4-pack),2,3.84,06/12/22 15:08,"323 Rue Antoine Dansaert St, Courtrai, WVH 8500"
200382,20in Monitor,1,109.99,06/22/22 16:50,"512 Rue de la Loi St, Mouscron, HAI 7700"
200383,Lightning Charging Cable,1,14.95,06/13/22 15:47,"259 Boulevard Anspach St, Bruxelles, BRU 1000"
200384,Macbook Pro Laptop,1,1700,06/05/22 13:10,"539 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
200385,Bose SoundSport Headphones,1,99.99,06/16/22 20:22,"710 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
200386,USB-C Charging Cable,1,11.95,06/22/22 19:56,"568 Avenue Brugmann St, Mouscron, HAI 7700"
200387,USB-C Charging Cable,2,11.95,06/30/22 11:02,"698 Rue Blaes St, Charleroi, WHT 6000"
200388,AA Batteries (4-pack),1,3.84,06/10/22 19:04,"372 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
200389,Vareebadd Phone,1,400,06/20/22 13:49,"472 Rue du Luxembourg St, Bruxelles, BRU 1000"
200390,Bose SoundSport Headphones,1,99.99,06/03/22 12:51,"504 Rue Antoine Dansaert St, La Louvière, WHT 7100"
200391,AAA Batteries (4-pack),1,2.99,06/26/22 19:05,"378 Boulevard Anspach St, Namur, NAM 5000"
200392,AAA Batteries (4-pack),1,2.99,06/21/22 13:39,"893 Avenue des Arts St, Bruxelles, BRU 1000"
200393,AA Batteries (4-pack),1,3.84,06/29/22 10:51,"117 Rue du Bailli St, Bruxelles, BRU 1000"
200394,Lightning Charging Cable,1,14.95,06/27/22 09:47,"877 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
200395,AA Batteries (4-pack),1,3.84,06/11/22 10:07,"941 Rue du Midi St, La Louvière, WHT 7100"
200396,USB-C Charging Cable,1,11.95,06/05/22 10:00,"588 Avenue Louise St, Namur, NAM 5000"
200397,Wired Headphones,1,11.99,06/02/22 13:37,"797 Rue du Luxembourg St, Bruxelles, BRU 1000"
200398,Macbook Pro Laptop,1,1700,06/21/22 18:13,"428 Chaussée de Waterloo St, Charleroi, WHT 6000"
200399,iPhone,1,700,06/15/22 11:11,"447 Rue du Luxembourg St, Mouscron, HAI 7700"
200399,Wired Headphones,1,11.99,06/15/22 11:11,"447 Rue du Luxembourg St, Mouscron, HAI 7700"
200400,Apple Airpods Headphones,1,150,06/02/22 10:32,"311 Avenue des Arts St, Liège, WLG 4000"
200401,27in 4K Gaming Monitor,1,389.99,06/26/22 21:13,"501 Rue du Luxembourg St, Tournai, HAI 7500"
200402,Flatscreen TV,1,300,06/12/22 16:52,"242 Rue Blaes St, Bruxelles, BRU 1000"
200403,AAA Batteries (4-pack),1,2.99,06/09/22 18:54,"853 Rue Antoine Dansaert St, Verviers, LGE 4800"
200404,Google Phone,1,600,06/15/22 23:42,"985 Avenue Franklin Roosevelt St, Namur, NAM 5000"
200405,Apple Airpods Headphones,1,150,06/23/22 23:34,"237 Rue Haute St, Bruxelles, BRU 1000"
200406,27in FHD Monitor,1,149.99,06/13/22 20:50,"496 Rue Blaes St, Bruxelles, BRU 1000"
200407,USB-C Charging Cable,1,11.95,06/23/22 14:28,"48 Avenue Brugmann St, Liège, WLG 4000"
200408,AAA Batteries (4-pack),1,2.99,06/23/22 14:43,"129 Rue du Bailli St, Tournai, HAI 7500"
200409,Google Phone,1,600,06/17/22 05:35,"176 Boulevard Anspach St, Courtrai, WVH 8500"
200410,Apple Airpods Headphones,1,150,06/15/22 15:04,"381 Avenue des Arts St, Mons, HAI 7000"
200411,Lightning Charging Cable,1,14.95,06/15/22 22:44,"122 Rue de Flandre St, Mouscron, HAI 7700"
200412,USB-C Charging Cable,1,11.95,06/04/22 20:55,"58 Rue de la Loi St, Verviers, LGE 4800"
200413,ThinkPad Laptop,1,999.99,06/04/22 09:46,"251 Rue Neuve St, Liège, WLG 4000"
200414,27in 4K Gaming Monitor,1,389.99,06/19/22 09:26,"725 Rue Saint-Jacques St, Bruxelles, BRU 1000"
200415,LG Washing Machine,1,600.0,06/28/22 10:13,"667 Place Sainte-Catherine St, Tournai, HAI 7500"
200416,Wired Headphones,1,11.99,06/08/22 11:23,"174 Rue du Midi St, Namur, NAM 5000"
200417,AA Batteries (4-pack),1,3.84,06/29/22 17:47,"153 Rue de la Loi St, La Louvière, WHT 7100"
200418,27in FHD Monitor,1,149.99,06/18/22 13:16,"879 Rue du Bailli St, Bruxelles, BRU 1000"
200419,Bose SoundSport Headphones,1,99.99,06/03/22 00:41,"622 Chaussée de Waterloo St, Bruxelles, BRU 1000"
200420,Bose SoundSport Headphones,1,99.99,06/05/22 12:04,"309 Rue Haute St, Tournai, HAI 7500"
200421,Macbook Pro Laptop,1,1700,06/13/22 18:40,"242 Rue de la Loi St, Liège, WLG 4000"
200422,27in FHD Monitor,1,149.99,06/26/22 22:49,"956 Rue Neuve St, Bruxelles, BRU 1000"
200423,LG Washing Machine,1,600.0,06/20/22 20:40,"916 Avenue Adolphe Buyl St, Tournai, HAI 7500"
200424,Wired Headphones,1,11.99,06/02/22 20:35,"946 Avenue Brugmann St, Charleroi, WHT 6000"
200425,AAA Batteries (4-pack),1,2.99,06/03/22 11:14,"18 Rue Antoine Dansaert St, Liège, WLG 4000"
200426,AA Batteries (4-pack),1,3.84,06/16/22 01:07,"706 Rue Royale St, Mons, HAI 7000"
200427,USB-C Charging Cable,1,11.95,06/27/22 17:39,"445 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
200428,AA Batteries (4-pack),1,3.84,06/30/22 09:40,"943 Rue de la Loi St, Liège, WLG 4000"
200429,iPhone,1,700,06/28/22 00:28,"92 Place Sainte-Catherine St, Verviers, LGE 4800"
200429,Apple Airpods Headphones,1,150,06/28/22 00:28,"92 Place Sainte-Catherine St, Verviers, LGE 4800"
200430,Apple Airpods Headphones,1,150,06/01/22 17:37,"795 Avenue Louise St, Bruxelles, BRU 1000"
200431,Bose SoundSport Headphones,1,99.99,06/15/22 14:01,"541 Rue du Midi St, Charleroi, WHT 6000"
200432,34in Ultrawide Monitor,1,379.99,06/06/22 13:31,"298 Rue du Page St, Bruxelles, BRU 1000"
200433,Wired Headphones,1,11.99,06/30/22 08:58,"673 Rue de l'Ecuyer St, Charleroi, WHT 6000"
200434,Apple Airpods Headphones,1,150,06/17/22 00:33,"17 Rue Blaes St, Charleroi, WHT 6000"
200435,USB-C Charging Cable,1,11.95,06/10/22 14:18,"351 Rue du Page St, Liège, WLG 4000"
200436,iPhone,1,700,06/27/22 16:14,"826 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
200436,Lightning Charging Cable,1,14.95,06/27/22 16:14,"826 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
200437,Lightning Charging Cable,1,14.95,06/16/22 20:27,"658 Rue de Flandre St, Bruxelles, BRU 1000"
200438,AAA Batteries (4-pack),3,2.99,06/22/22 22:59,"603 Rue du Luxembourg St, Liège, WLG 4000"
200439,Bose SoundSport Headphones,1,99.99,06/15/22 21:27,"861 Rue du Bailli St, Bruxelles, BRU 1000"
200440,Apple Airpods Headphones,1,150,06/12/22 18:42,"502 Rue de la Loi St, Bruxelles, BRU 1000"
200441,USB-C Charging Cable,1,11.95,06/26/22 14:09,"759 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
200442,ThinkPad Laptop,1,999.99,06/15/22 11:45,"692 Rue de la Loi St, Bruxelles, BRU 1000"
200443,27in FHD Monitor,1,149.99,06/14/22 11:51,"523 Rue du Luxembourg St, Bruxelles, BRU 1000"
200444,Wired Headphones,1,11.99,06/04/22 10:16,"313 Rue Haute St, Courtrai, WVH 8500"
200445,20in Monitor,1,109.99,06/08/22 15:22,"94 Rue Saint-Jacques St, Bruxelles, BRU 1000"
200446,AAA Batteries (4-pack),2,2.99,06/10/22 17:46,"988 Avenue Adolphe Buyl St, Tournai, HAI 7500"
200447,Lightning Charging Cable,1,14.95,06/08/22 09:44,"270 Rue du Midi St, Mons, HAI 7000"
200448,USB-C Charging Cable,1,11.95,06/22/22 00:34,"859 Rue du Bailli St, Liège, WLG 4000"
200449,27in FHD Monitor,1,149.99,06/16/22 13:31,"182 Rue de l'Ecuyer St, Verviers, LGE 4800"
200450,Lightning Charging Cable,1,14.95,06/01/22 17:28,"631 Avenue de Tervueren St, Liège, WLG 4000"
200451,ThinkPad Laptop,1,999.99,06/05/22 10:21,"801 Place Sainte-Catherine St, Liège, WLG 4000"
200452,Apple Airpods Headphones,1,150,06/06/22 18:39,"407 Chaussée de Waterloo St, Charleroi, WHT 6000"
200453,Bose SoundSport Headphones,1,99.99,06/01/22 06:19,"671 Rue du Midi St, Courtrai, WVH 8500"
200454,Google Phone,1,600,06/06/22 15:46,"51 Rue du Marché aux Herbes St, Liège, WLG 4000"
200455,34in Ultrawide Monitor,1,379.99,06/09/22 13:16,"450 Place Sainte-Catherine St, Bruxelles, BRU 1000"
200456,AAA Batteries (4-pack),1,2.99,06/02/22 23:55,"149 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
200457,34in Ultrawide Monitor,1,379.99,06/03/22 14:39,"175 Rue Haute St, Bruxelles, BRU 1000"
200458,27in 4K Gaming Monitor,1,389.99,06/24/22 20:56,"978 Rue du Midi St, Bruxelles, BRU 1000"
200459,USB-C Charging Cable,1,11.95,06/29/22 07:09,"471 Avenue des Arts St, Liège, WLG 4000"
200460,27in FHD Monitor,1,149.99,06/20/22 15:59,"234 Rue Saint-Jacques St, Bruxelles, BRU 1000"
200461,Flatscreen TV,1,300,06/30/22 12:14,"950 Rue Saint-Jacques St, Liège, WLG 4000"
200462,Bose SoundSport Headphones,1,99.99,06/20/22 15:05,"504 Rue de l'Ecuyer St, Liège, WLG 4000"
200463,Bose SoundSport Headphones,1,99.99,06/21/22 10:37,"152 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
200464,USB-C Charging Cable,1,11.95,06/20/22 16:47,"41 Boulevard Anspach St, Charleroi, WHT 6000"
200465,AA Batteries (4-pack),1,3.84,06/01/22 18:01,"523 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
200466,Apple Airpods Headphones,1,150,06/30/22 13:18,"625 Place Sainte-Catherine St, Tournai, HAI 7500"
200467,AAA Batteries (4-pack),2,2.99,06/04/22 15:04,"741 Rue Royale St, Charleroi, WHT 6000"
200468,20in Monitor,1,109.99,06/16/22 13:58,"597 Boulevard Anspach St, La Louvière, WHT 7100"
200469,AAA Batteries (4-pack),1,2.99,06/16/22 17:14,"96 Rue Royale St, Namur, NAM 5000"
200470,27in FHD Monitor,1,149.99,06/07/22 17:52,"553 Rue de la Loi St, Courtrai, WVH 8500"
200471,Wired Headphones,2,11.99,06/03/22 07:51,"376 Rue Blaes St, Charleroi, WHT 6000"
200472,Flatscreen TV,1,300,06/02/22 12:24,"310 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
200473,Apple Airpods Headphones,1,150,06/19/22 10:52,"61 Rue du Marché aux Herbes St, Namur, NAM 5000"
200474,Macbook Pro Laptop,1,1700,06/07/22 12:53,"364 Rue Antoine Dansaert St, Mons, HAI 7000"
200475,Macbook Pro Laptop,1,1700,06/02/22 16:24,"750 Rue du Midi St, Verviers, LGE 4800"
200476,USB-C Charging Cable,1,11.95,06/09/22 18:06,"387 Rue de la Loi St, Bruxelles, BRU 1000"
200477,Bose SoundSport Headphones,1,99.99,06/05/22 12:04,"212 Rue du Luxembourg St, Courtrai, WVH 8500"
200478,Apple Airpods Headphones,1,150,06/20/22 10:51,"215 Rue du Page St, Bruxelles, BRU 1000"
200479,USB-C Charging Cable,1,11.95,06/13/22 12:06,"276 Rue de la Loi St, Liège, WLG 4000"
200480,AAA Batteries (4-pack),1,2.99,06/16/22 01:15,"547 Rue Haute St, Bruxelles, BRU 1000"
200481,Apple Airpods Headphones,1,150,06/04/22 08:38,"408 Avenue de Tervueren St, Bruxelles, BRU 1000"
200482,Vareebadd Phone,1,400,06/26/22 00:07,"548 Rue de Flandre St, Liège, WLG 4000"
200483,Bose SoundSport Headphones,1,99.99,06/12/22 22:06,"183 Rue de Flandre St, Mons, HAI 7000"
200484,Bose SoundSport Headphones,1,99.99,06/25/22 16:23,"623 Rue Antoine Dansaert St, Charleroi, WHT 6000"
200485,AAA Batteries (4-pack),4,2.99,06/30/22 17:17,"102 Rue du Luxembourg St, Verviers, LGE 4800"
200486,AA Batteries (4-pack),2,3.84,06/21/22 13:04,"583 Rue de la Loi St, Courtrai, WVH 8500"
200487,Lightning Charging Cable,1,14.95,06/22/22 17:55,"221 Rue Saint-Jacques St, Bruxelles, BRU 1000"
200488,Lightning Charging Cable,1,14.95,06/11/22 16:11,"988 Avenue des Arts St, Charleroi, WHT 6000"
200489,Wired Headphones,1,11.99,06/17/22 13:54,"198 Place Sainte-Catherine St, Liège, WLG 4000"
200490,AA Batteries (4-pack),1,3.84,06/20/22 00:41,"498 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
200491,Macbook Pro Laptop,1,1700,06/22/22 15:42,"845 Rue Royale St, Verviers, LGE 4800"
200492,AAA Batteries (4-pack),1,2.99,06/27/22 12:40,"954 Avenue Brugmann St, Mons, HAI 7000"
200493,Apple Airpods Headphones,1,150,06/18/22 21:04,"893 Avenue Franklin Roosevelt St, Liège, WLG 4000"
200494,AAA Batteries (4-pack),1,2.99,06/22/22 10:23,"365 Rue Royale St, Bruxelles, BRU 1000"
200495,USB-C Charging Cable,1,11.95,06/23/22 08:00,"488 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
200496,Flatscreen TV,1,300,06/01/22 06:51,"27 Rue de la Loi St, Bruxelles, BRU 1000"
200497,AAA Batteries (4-pack),1,2.99,06/25/22 05:11,"864 Avenue Louise St, Bruxelles, BRU 1000"
200498,Lightning Charging Cable,1,14.95,06/14/22 17:13,"653 Avenue Adolphe Buyl St, Mouscron, HAI 7700"
200499,Wired Headphones,1,11.99,06/29/22 22:49,"550 Rue du Luxembourg St, Courtrai, WVH 8500"
200500,AAA Batteries (4-pack),1,2.99,06/10/22 05:14,"479 Avenue de Tervueren St, Charleroi, WHT 6000"
200501,AA Batteries (4-pack),2,3.84,06/25/22 18:22,"876 Rue Saint-Jacques St, Bruxelles, BRU 1000"
200502,USB-C Charging Cable,1,11.95,06/11/22 01:47,"406 Rue Antoine Dansaert St, Tournai, HAI 7500"
200503,Lightning Charging Cable,1,14.95,06/25/22 11:04,"252 Rue du Midi St, Liège, WLG 4000"
200504,34in Ultrawide Monitor,1,379.99,06/22/22 15:45,"325 Rue de la Loi St, Mons, HAI 7000"
200504,Lightning Charging Cable,1,14.95,06/22/22 15:45,"325 Rue de la Loi St, Mons, HAI 7000"
200505,34in Ultrawide Monitor,1,379.99,06/07/22 19:07,"478 Rue du Midi St, Bruxelles, BRU 1000"
200506,Google Phone,1,600,06/13/22 21:10,"774 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
200506,USB-C Charging Cable,1,11.95,06/13/22 21:10,"774 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
200506,Wired Headphones,1,11.99,06/13/22 21:10,"774 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
200507,34in Ultrawide Monitor,1,379.99,06/06/22 20:29,"527 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
200508,Apple Airpods Headphones,1,150,06/24/22 14:41,"464 Chaussée de Waterloo St, Bruxelles, BRU 1000"
200509,AA Batteries (4-pack),1,3.84,06/12/22 12:32,"266 Avenue de Tervueren St, Bruxelles, BRU 1000"
200510,AAA Batteries (4-pack),2,2.99,06/01/22 17:43,"383 Rue du Luxembourg St, Charleroi, WHT 6000"
200511,Flatscreen TV,1,300,06/30/22 13:31,"712 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
200512,USB-C Charging Cable,1,11.95,06/09/22 19:39,"326 Rue de la Loi St, Namur, NAM 5000"
200513,Bose SoundSport Headphones,1,99.99,06/03/22 17:47,"359 Rue Neuve St, Namur, NAM 5000"
200514,Lightning Charging Cable,1,14.95,06/13/22 17:57,"606 Rue Blaes St, Mons, HAI 7000"
200515,27in FHD Monitor,1,149.99,06/23/22 10:40,"449 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
200516,Wired Headphones,1,11.99,06/21/22 19:50,"503 Avenue de Tervueren St, Bruxelles, BRU 1000"
200517,Apple Airpods Headphones,1,150,06/06/22 12:39,"807 Rue du Page St, Charleroi, WHT 6000"
200518,Macbook Pro Laptop,1,1700,06/18/22 00:31,"538 Place Sainte-Catherine St, Namur, NAM 5000"
200519,20in Monitor,1,109.99,06/23/22 11:30,"178 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
200520,AAA Batteries (4-pack),1,2.99,06/17/22 02:09,"407 Avenue de Tervueren St, Bruxelles, BRU 1000"
200521,AA Batteries (4-pack),2,3.84,06/16/22 23:21,"411 Rue de Flandre St, Courtrai, WVH 8500"
200522,Apple Airpods Headphones,1,150,06/07/22 19:39,"371 Avenue Louise St, Liège, WLG 4000"
200523,Lightning Charging Cable,1,14.95,06/09/22 19:44,"78 Boulevard Anspach St, Courtrai, WVH 8500"
200524,Flatscreen TV,1,300,06/24/22 11:11,"481 Rue Royale St, Liège, WLG 4000"
200525,Wired Headphones,1,11.99,06/01/22 16:00,"336 Rue Antoine Dansaert St, Liège, WLG 4000"
200526,ThinkPad Laptop,1,999.99,06/05/22 11:03,"718 Rue du Bailli St, Tournai, HAI 7500"
200527,Wired Headphones,1,11.99,06/08/22 22:39,"190 Rue Royale St, Bruxelles, BRU 1000"
200528,Apple Airpods Headphones,1,150,06/30/22 23:06,"355 Rue du Page St, La Louvière, WHT 7100"
200529,USB-C Charging Cable,1,11.95,06/10/22 07:10,"569 Avenue Brugmann St, Charleroi, WHT 6000"
200530,Lightning Charging Cable,1,14.95,06/06/22 20:58,"428 Rue Blaes St, Liège, WLG 4000"
200531,Apple Airpods Headphones,1,150,06/29/22 20:24,"126 Rue du Page St, Liège, WLG 4000"
200532,34in Ultrawide Monitor,1,379.99,06/25/22 17:02,"604 Rue Antoine Dansaert St, Mouscron, HAI 7700"
200533,Lightning Charging Cable,1,14.95,06/23/22 10:08,"582 Rue Neuve St, Courtrai, WVH 8500"
200534,AAA Batteries (4-pack),1,2.99,06/12/22 17:29,"358 Rue du Midi St, Bruxelles, BRU 1000"
200535,AA Batteries (4-pack),1,3.84,06/12/22 06:24,"700 Rue du Page St, La Louvière, WHT 7100"
200536,Bose SoundSport Headphones,2,99.99,06/28/22 01:12,"966 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
200537,Apple Airpods Headphones,1,150,06/10/22 12:23,"782 Rue de Flandre St, Charleroi, WHT 6000"
200538,Wired Headphones,1,11.99,06/13/22 17:52,"117 Rue de la Loi St, Liège, WLG 4000"
200539,27in 4K Gaming Monitor,1,389.99,06/01/22 10:30,"878 Rue de l'Ecuyer St, Verviers, LGE 4800"
200540,Bose SoundSport Headphones,1,99.99,06/25/22 12:27,"697 Avenue Adolphe Buyl St, Liège, WLG 4000"
200541,Bose SoundSport Headphones,1,99.99,06/05/22 15:45,"894 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
200542,Apple Airpods Headphones,1,150,06/17/22 10:56,"112 Boulevard Anspach St, Verviers, LGE 4800"
200543,27in FHD Monitor,1,149.99,06/10/22 22:53,"556 Place Sainte-Catherine St, Mouscron, HAI 7700"
200544,AA Batteries (4-pack),1,3.84,06/16/22 18:47,"353 Rue Royale St, Charleroi, WHT 6000"
200545,AA Batteries (4-pack),1,3.84,06/06/22 13:15,"637 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
200546,Apple Airpods Headphones,1,150,06/14/22 17:21,"189 Avenue des Arts St, Charleroi, WHT 6000"
200547,Lightning Charging Cable,1,14.95,06/26/22 07:58,"354 Avenue de Tervueren St, Mouscron, HAI 7700"
200548,34in Ultrawide Monitor,1,379.99,06/06/22 03:40,"595 Rue du Marché aux Herbes St, Mons, HAI 7000"
200549,Wired Headphones,1,11.99,06/17/22 15:09,"471 Rue Saint-Jacques St, Bruxelles, BRU 1000"
200550,AAA Batteries (4-pack),2,2.99,06/27/22 19:51,"816 Rue Haute St, La Louvière, WHT 7100"
200551,AAA Batteries (4-pack),2,2.99,06/04/22 18:16,"497 Place Sainte-Catherine St, Tournai, HAI 7500"
200552,AAA Batteries (4-pack),1,2.99,06/06/22 23:13,"91 Avenue de Tervueren St, Tournai, HAI 7500"
200553,AAA Batteries (4-pack),3,2.99,06/25/22 13:57,"451 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
200554,AAA Batteries (4-pack),1,2.99,06/04/22 23:02,"182 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
200555,USB-C Charging Cable,1,11.95,06/18/22 14:41,"724 Rue Blaes St, Namur, NAM 5000"
200556,Lightning Charging Cable,1,14.95,06/13/22 18:14,"163 Rue Royale St, Mouscron, HAI 7700"
200557,AA Batteries (4-pack),2,3.84,06/29/22 08:46,"194 Avenue Brugmann St, Tournai, HAI 7500"
200558,Flatscreen TV,1,300,06/24/22 04:34,"975 Rue Neuve St, Bruxelles, BRU 1000"
200559,Lightning Charging Cable,1,14.95,06/12/22 20:48,"930 Rue du Bailli St, Bruxelles, BRU 1000"
200560,20in Monitor,1,109.99,06/25/22 21:37,"7 Rue Neuve St, Verviers, LGE 4800"
200561,Wired Headphones,1,11.99,06/05/22 00:07,"16 Rue Saint-Jacques St, Bruxelles, BRU 1000"
200562,Lightning Charging Cable,1,14.95,06/17/22 23:07,"688 Rue du Bailli St, Bruxelles, BRU 1000"
200563,20in Monitor,1,109.99,06/07/22 05:10,"100 Rue Antoine Dansaert St, Mouscron, HAI 7700"
200564,27in FHD Monitor,1,149.99,06/28/22 10:57,"676 Rue de Flandre St, Mons, HAI 7000"
200565,Bose SoundSport Headphones,1,99.99,06/29/22 22:00,"62 Rue du Page St, Bruxelles, BRU 1000"
200566,Lightning Charging Cable,1,14.95,06/30/22 10:41,"419 Rue Haute St, Tournai, HAI 7500"
200567,AAA Batteries (4-pack),1,2.99,06/20/22 14:33,"916 Rue du Midi St, Liège, WLG 4000"
200567,34in Ultrawide Monitor,1,379.99,06/20/22 14:33,"916 Rue du Midi St, Liège, WLG 4000"
200568,27in 4K Gaming Monitor,1,389.99,06/24/22 21:02,"115 Rue de la Loi St, Namur, NAM 5000"
200569,Macbook Pro Laptop,1,1700,06/14/22 22:15,"830 Rue du Midi St, Bruxelles, BRU 1000"
200570,Lightning Charging Cable,1,14.95,06/22/22 20:29,"774 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
200571,AAA Batteries (4-pack),3,2.99,06/19/22 18:20,"303 Rue Saint-Jacques St, Tournai, HAI 7500"
200572,USB-C Charging Cable,1,11.95,06/27/22 16:49,"926 Rue de Flandre St, La Louvière, WHT 7100"
200573,iPhone,1,700,06/24/22 12:57,"700 Rue Saint-Jacques St, Liège, WLG 4000"
200574,Lightning Charging Cable,1,14.95,06/05/22 12:40,"324 Avenue de la Toison d'Or St, Verviers, LGE 4800"
200575,Apple Airpods Headphones,1,150,06/10/22 10:49,"748 Avenue des Arts St, Courtrai, WVH 8500"
200576,USB-C Charging Cable,2,11.95,06/17/22 19:46,"75 Rue du Midi St, Liège, WLG 4000"
200577,USB-C Charging Cable,1,11.95,06/24/22 19:38,"337 Rue du Marché aux Herbes St, Namur, NAM 5000"
200578,Lightning Charging Cable,1,14.95,06/21/22 11:42,"874 Rue de la Loi St, Bruxelles, BRU 1000"
200579,AAA Batteries (4-pack),3,2.99,06/20/22 07:13,"79 Rue Royale St, Verviers, LGE 4800"
200580,Macbook Pro Laptop,1,1700,06/22/22 14:05,"688 Rue du Luxembourg St, Mons, HAI 7000"
200581,AAA Batteries (4-pack),3,2.99,06/09/22 18:16,"785 Rue Saint-Jacques St, Bruxelles, BRU 1000"
200582,Lightning Charging Cable,1,14.95,06/01/22 14:18,"587 Avenue Louise St, Namur, NAM 5000"
200583,AAA Batteries (4-pack),1,2.99,06/04/22 21:06,"456 Rue de Flandre St, Bruxelles, BRU 1000"
200584,USB-C Charging Cable,1,11.95,06/06/22 09:16,"824 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
200585,27in 4K Gaming Monitor,1,389.99,06/09/22 15:51,"829 Rue du Midi St, Liège, WLG 4000"
200586,Apple Airpods Headphones,2,150,06/27/22 11:29,"409 Rue Blaes St, Mons, HAI 7000"
200587,Lightning Charging Cable,1,14.95,06/02/22 08:07,"199 Avenue de la Toison d'Or St, Mons, HAI 7000"
200588,Lightning Charging Cable,1,14.95,06/02/22 13:26,"274 Rue Blaes St, Namur, NAM 5000"
200589,AA Batteries (4-pack),1,3.84,06/11/22 16:11,"811 Avenue de Tervueren St, Courtrai, WVH 8500"
200590,Apple Airpods Headphones,1,150,06/30/22 15:14,"735 Rue du Bailli St, Tournai, HAI 7500"
