Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
241023,Apple Airpods Headphones,1,150,10/27/22 15:15,"547 Rue de Flandre St, Tournai, HAI 7500"
241024,34in Ultrawide Monitor,1,379.99,10/09/22 11:26,"810 Rue du Luxembourg St, Mouscron, HAI 7700"
241025,27in 4K Gaming Monitor,1,389.99,10/01/22 09:42,"309 Avenue des Arts St, Mouscron, HAI 7700"
241026,USB-C Charging Cable,1,11.95,10/14/22 09:21,"927 Rue Saint-Jacques St, Bruxelles, BRU 1000"
241027,Apple Airpods Headphones,1,150,10/02/22 11:34,"539 Rue Antoine Dansaert St, Liège, WLG 4000"
241028,Wired Headphones,1,11.99,10/17/22 14:04,"423 Rue du Page St, Charleroi, WHT 6000"
241029,34in Ultrawide Monitor,1,379.99,10/11/22 21:15,"860 Place Sainte-Catherine St, Mons, HAI 7000"
241030,AAA Batteries (4-pack),1,2.99,10/21/22 08:32,"235 Rue Saint-Jacques St, Bruxelles, BRU 1000"
241031,USB-C Charging Cable,1,11.95,10/02/22 09:40,"420 Chaussée de Waterloo St, Namur, NAM 5000"
241032,Macbook Pro Laptop,1,1700,10/29/22 20:57,"710 Boulevard Anspach St, Verviers, LGE 4800"
241033,ThinkPad Laptop,1,999.99,10/09/22 11:53,"241 Rue du Page St, Mouscron, HAI 7700"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
241034,AA Batteries (4-pack),1,3.84,10/21/22 10:21,"418 Rue de la Loi St, Courtrai, WVH 8500"
241035,AA Batteries (4-pack),1,3.84,10/17/22 14:25,"377 Avenue de Tervueren St, Tournai, HAI 7500"
241036,AAA Batteries (4-pack),4,2.99,10/29/22 20:02,"780 Avenue des Arts St, Namur, NAM 5000"
241037,Lightning Charging Cable,1,14.95,10/24/22 23:02,"945 Rue Antoine Dansaert St, Charleroi, WHT 6000"
241038,27in 4K Gaming Monitor,1,389.99,10/19/22 21:02,"881 Rue Blaes St, Bruxelles, BRU 1000"
241039,AA Batteries (4-pack),2,3.84,10/13/22 10:54,"39 Rue du Midi St, Namur, NAM 5000"
241040,Apple Airpods Headphones,1,150,10/19/22 18:16,"434 Rue de Flandre St, Bruxelles, BRU 1000"
241041,Wired Headphones,2,11.99,10/26/22 17:10,"295 Boulevard Anspach St, Bruxelles, BRU 1000"
241042,AAA Batteries (4-pack),2,2.99,10/27/22 01:31,"306 Rue du Luxembourg St, La Louvière, WHT 7100"
241043,Google Phone,1,600,10/09/22 18:12,"290 Avenue Brugmann St, Liège, WLG 4000"
241043,USB-C Charging Cable,1,11.95,10/09/22 18:12,"290 Avenue Brugmann St, Liège, WLG 4000"
241044,Bose SoundSport Headphones,1,99.99,10/13/22 13:02,"621 Rue Saint-Jacques St, Bruxelles, BRU 1000"
241045,AAA Batteries (4-pack),1,2.99,10/27/22 11:35,"470 Avenue Louise St, Courtrai, WVH 8500"
241046,Google Phone,1,600,10/26/22 21:07,"302 Avenue Louise St, Liège, WLG 4000"
241046,USB-C Charging Cable,1,11.95,10/26/22 21:07,"302 Avenue Louise St, Liège, WLG 4000"
241047,AA Batteries (4-pack),1,3.84,10/19/22 16:54,"810 Chaussée de Waterloo St, Bruxelles, BRU 1000"
241048,Google Phone,1,600,10/11/22 15:42,"756 Rue du Midi St, La Louvière, WHT 7100"
241049,AA Batteries (4-pack),2,3.84,10/28/22 00:15,"761 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
241050,Apple Airpods Headphones,1,150,10/30/22 10:26,"619 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
241051,USB-C Charging Cable,1,11.95,10/28/22 10:43,"229 Boulevard Anspach St, Verviers, LGE 4800"
241052,USB-C Charging Cable,1,11.95,10/04/22 18:59,"980 Rue Blaes St, Bruxelles, BRU 1000"
241053,Bose SoundSport Headphones,1,99.99,10/19/22 16:57,"298 Rue du Page St, Liège, WLG 4000"
241054,Google Phone,1,600,10/14/22 23:41,"806 Avenue des Arts St, Bruxelles, BRU 1000"
241055,AA Batteries (4-pack),1,3.84,10/30/22 22:24,"497 Rue du Bailli St, Liège, WLG 4000"
241056,Apple Airpods Headphones,1,150,10/03/22 22:34,"420 Rue de la Loi St, Bruxelles, BRU 1000"
241057,Apple Airpods Headphones,1,150,10/08/22 14:48,"391 Avenue des Arts St, Mons, HAI 7000"
241058,AAA Batteries (4-pack),1,2.99,10/10/22 20:49,"917 Rue du Bailli St, Liège, WLG 4000"
241059,AAA Batteries (4-pack),1,2.99,10/03/22 07:18,"486 Rue de l'Ecuyer St, Mons, HAI 7000"
241060,Bose SoundSport Headphones,1,99.99,10/11/22 12:42,"68 Rue du Page St, Verviers, LGE 4800"
241061,Bose SoundSport Headphones,1,99.99,10/07/22 11:39,"702 Avenue Franklin Roosevelt St, Liège, WLG 4000"
241062,Bose SoundSport Headphones,1,99.99,10/20/22 08:50,"664 Avenue des Arts St, Charleroi, WHT 6000"
241063,Wired Headphones,1,11.99,10/28/22 13:35,"958 Rue de la Loi St, Bruxelles, BRU 1000"
241064,Wired Headphones,1,11.99,10/09/22 11:09,"515 Avenue de la Toison d'Or St, Namur, NAM 5000"
241065,Macbook Pro Laptop,1,1700,10/13/22 22:16,"523 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
241066,34in Ultrawide Monitor,1,379.99,10/30/22 07:11,"203 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
241067,Lightning Charging Cable,1,14.95,10/20/22 23:29,"581 Chaussée de Waterloo St, Mons, HAI 7000"
241068,Bose SoundSport Headphones,1,99.99,10/28/22 20:10,"316 Avenue Brugmann St, Verviers, LGE 4800"
241069,20in Monitor,1,109.99,10/05/22 12:03,"392 Avenue Louise St, Bruxelles, BRU 1000"
241070,Bose SoundSport Headphones,1,99.99,10/03/22 23:05,"926 Rue Royale St, Liège, WLG 4000"
241071,AA Batteries (4-pack),2,3.84,10/07/22 01:08,"951 Rue Antoine Dansaert St, Charleroi, WHT 6000"
241072,AAA Batteries (4-pack),1,2.99,10/04/22 06:19,"104 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
241073,20in Monitor,1,109.99,10/29/22 10:23,"895 Place Sainte-Catherine St, Charleroi, WHT 6000"
241074,AA Batteries (4-pack),2,3.84,10/08/22 10:48,"242 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
241075,Bose SoundSport Headphones,1,99.99,10/01/22 13:36,"677 Rue Antoine Dansaert St, Courtrai, WVH 8500"
241076,AAA Batteries (4-pack),1,2.99,10/03/22 15:20,"370 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
241077,AA Batteries (4-pack),1,3.84,10/06/22 16:22,"526 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
241078,AA Batteries (4-pack),1,3.84,10/27/22 14:29,"351 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
241079,AAA Batteries (4-pack),3,2.99,10/14/22 00:42,"785 Avenue Franklin Roosevelt St, Mons, HAI 7000"
241080,Google Phone,1,600,10/28/22 12:04,"993 Rue Antoine Dansaert St, Charleroi, WHT 6000"
241081,Lightning Charging Cable,1,14.95,10/14/22 10:40,"757 Avenue de la Toison d'Or St, Liège, WLG 4000"
241082,27in FHD Monitor,1,149.99,10/26/22 10:47,"471 Avenue Brugmann St, Liège, WLG 4000"
241083,AAA Batteries (4-pack),2,2.99,10/14/22 11:56,"398 Rue Blaes St, Namur, NAM 5000"
241084,USB-C Charging Cable,1,11.95,10/17/22 00:25,"713 Rue de Flandre St, Bruxelles, BRU 1000"
241085,USB-C Charging Cable,1,11.95,10/20/22 06:21,"785 Rue Haute St, Bruxelles, BRU 1000"
241086,Lightning Charging Cable,1,14.95,10/20/22 08:45,"694 Avenue Adolphe Buyl St, Courtrai, WVH 8500"
241087,Wired Headphones,1,11.99,10/09/22 21:31,"306 Rue du Bailli St, Charleroi, WHT 6000"
241088,Wired Headphones,1,11.99,10/05/22 13:46,"554 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
241089,LG Washing Machine,1,600.0,10/26/22 22:01,"315 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
241090,iPhone,1,700,10/13/22 17:24,"389 Avenue des Arts St, Mouscron, HAI 7700"
241090,Lightning Charging Cable,1,14.95,10/13/22 17:24,"389 Avenue des Arts St, Mouscron, HAI 7700"
241091,AAA Batteries (4-pack),1,2.99,10/25/22 16:49,"725 Avenue des Arts St, Bruxelles, BRU 1000"
241091,AAA Batteries (4-pack),2,2.99,10/25/22 16:49,"725 Avenue des Arts St, Bruxelles, BRU 1000"
241092,Wired Headphones,1,11.99,10/05/22 17:44,"713 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
241093,AA Batteries (4-pack),1,3.84,10/08/22 09:09,"388 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
241094,Wired Headphones,2,11.99,10/23/22 19:19,"179 Rue Haute St, Mouscron, HAI 7700"
241095,AA Batteries (4-pack),1,3.84,10/23/22 19:22,"974 Boulevard Anspach St, Tournai, HAI 7500"
241096,Lightning Charging Cable,1,14.95,10/17/22 20:38,"892 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
241097,Wired Headphones,1,11.99,10/17/22 00:27,"464 Boulevard Anspach St, La Louvière, WHT 7100"
241098,Apple Airpods Headphones,1,150,10/30/22 13:15,"261 Avenue de Tervueren St, Bruxelles, BRU 1000"
241099,USB-C Charging Cable,1,11.95,10/10/22 15:46,"654 Boulevard Anspach St, Mouscron, HAI 7700"
241100,Google Phone,1,600,10/30/22 20:44,"979 Rue Haute St, Bruxelles, BRU 1000"
241101,USB-C Charging Cable,1,11.95,10/25/22 10:11,"675 Rue Blaes St, Mons, HAI 7000"
241102,Apple Airpods Headphones,1,150,10/16/22 11:40,"468 Rue Royale St, Mons, HAI 7000"
241103,AA Batteries (4-pack),1,3.84,10/18/22 22:34,"189 Rue du Luxembourg St, Liège, WLG 4000"
241104,AA Batteries (4-pack),1,3.84,10/03/22 18:03,"572 Rue Saint-Jacques St, Bruxelles, BRU 1000"
241105,Macbook Pro Laptop,1,1700,10/02/22 06:45,"256 Rue Blaes St, Verviers, LGE 4800"
241106,AA Batteries (4-pack),3,3.84,10/18/22 19:32,"782 Avenue des Arts St, La Louvière, WHT 7100"
241107,27in 4K Gaming Monitor,1,389.99,10/28/22 17:34,"95 Rue de l'Ecuyer St, La Louvière, WHT 7100"
241108,AAA Batteries (4-pack),1,2.99,10/23/22 08:44,"309 Rue du Midi St, Courtrai, WVH 8500"
241109,USB-C Charging Cable,1,11.95,10/12/22 08:14,"565 Rue du Luxembourg St, Mons, HAI 7000"
241109,AA Batteries (4-pack),1,3.84,10/12/22 08:14,"565 Rue du Luxembourg St, Mons, HAI 7000"
241110,Apple Airpods Headphones,1,150,10/28/22 01:26,"257 Rue de Flandre St, Liège, WLG 4000"
241111,USB-C Charging Cable,1,11.95,10/10/22 21:31,"16 Rue de l'Ecuyer St, Mons, HAI 7000"
241112,AAA Batteries (4-pack),1,2.99,10/18/22 09:49,"221 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
241113,iPhone,1,700,10/19/22 21:23,"188 Rue de la Loi St, Bruxelles, BRU 1000"
241114,USB-C Charging Cable,1,11.95,10/15/22 01:00,"192 Rue de Flandre St, Courtrai, WVH 8500"
241115,Macbook Pro Laptop,1,1700,10/19/22 17:25,"297 Rue du Page St, Bruxelles, BRU 1000"
241116,AAA Batteries (4-pack),3,2.99,10/20/22 09:08,"682 Rue Saint-Jacques St, Bruxelles, BRU 1000"
241117,Macbook Pro Laptop,1,1700,10/05/22 18:49,"68 Rue Saint-Jacques St, Bruxelles, BRU 1000"
241118,Wired Headphones,1,11.99,10/03/22 13:21,"362 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
241119,iPhone,1,700,10/25/22 10:08,"679 Rue Blaes St, Bruxelles, BRU 1000"
241120,Wired Headphones,1,11.99,10/04/22 13:14,"597 Avenue Franklin Roosevelt St, Tournai, HAI 7500"
241121,Wired Headphones,1,11.99,10/21/22 07:51,"741 Rue du Midi St, Bruxelles, BRU 1000"
241122,Apple Airpods Headphones,1,150,10/06/22 15:37,"343 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
241123,Bose SoundSport Headphones,1,99.99,10/22/22 12:39,"538 Rue Haute St, Bruxelles, BRU 1000"
241124,AA Batteries (4-pack),1,3.84,10/22/22 14:10,"15 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
241125,iPhone,1,700,10/07/22 12:32,"56 Rue Haute St, Mouscron, HAI 7700"
241125,Wired Headphones,2,11.99,10/07/22 12:32,"56 Rue Haute St, Mouscron, HAI 7700"
241126,Bose SoundSport Headphones,1,99.99,10/07/22 21:18,"308 Place Sainte-Catherine St, Bruxelles, BRU 1000"
241127,iPhone,1,700,10/15/22 07:53,"738 Rue de Flandre St, Bruxelles, BRU 1000"
241128,ThinkPad Laptop,1,999.99,10/03/22 20:06,"397 Boulevard Anspach St, Liège, WLG 4000"
241129,Lightning Charging Cable,2,14.95,10/10/22 16:50,"822 Rue de la Loi St, Bruxelles, BRU 1000"
241130,AAA Batteries (4-pack),8,2.99,10/27/22 22:45,"157 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
241131,AA Batteries (4-pack),1,3.84,10/23/22 11:33,"34 Rue de la Loi St, Mouscron, HAI 7700"
241132,USB-C Charging Cable,1,11.95,10/09/22 22:13,"958 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
241133,iPhone,1,700,10/20/22 23:33,"272 Chaussée de Waterloo St, Tournai, HAI 7500"
241133,Lightning Charging Cable,2,14.95,10/20/22 23:33,"272 Chaussée de Waterloo St, Tournai, HAI 7500"
241134,Google Phone,1,600,10/06/22 03:32,"637 Rue de l'Ecuyer St, Mouscron, HAI 7700"
241135,Lightning Charging Cable,1,14.95,10/22/22 21:07,"113 Rue de Flandre St, Courtrai, WVH 8500"
241136,ThinkPad Laptop,1,999.99,10/31/22 19:33,"940 Rue de la Loi St, Mouscron, HAI 7700"
241137,20in Monitor,1,109.99,10/30/22 10:54,"677 Rue du Midi St, Bruxelles, BRU 1000"
241138,Lightning Charging Cable,1,14.95,10/14/22 08:03,"610 Rue de Flandre St, Bruxelles, BRU 1000"
241139,Apple Airpods Headphones,1,150,10/11/22 14:10,"583 Rue Antoine Dansaert St, Mons, HAI 7000"
241140,LG Dryer,1,600.0,10/17/22 09:49,"76 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
241141,Bose SoundSport Headphones,1,99.99,10/15/22 13:47,"937 Avenue des Arts St, Bruxelles, BRU 1000"
241142,LG Washing Machine,1,600.0,10/30/22 12:00,"500 Rue Antoine Dansaert St, Liège, WLG 4000"
241143,Google Phone,1,600,10/16/22 08:32,"61 Rue du Luxembourg St, Mons, HAI 7000"
241144,Lightning Charging Cable,1,14.95,10/28/22 10:53,"565 Rue Haute St, Namur, NAM 5000"
241145,Wired Headphones,1,11.99,10/04/22 15:24,"548 Rue du Bailli St, Verviers, LGE 4800"
241146,USB-C Charging Cable,1,11.95,10/05/22 02:23,"428 Rue Saint-Jacques St, Bruxelles, BRU 1000"
241147,34in Ultrawide Monitor,1,379.99,10/19/22 14:33,"969 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
241148,AAA Batteries (4-pack),3,2.99,10/17/22 23:16,"95 Rue Antoine Dansaert St, Tournai, HAI 7500"
241149,AAA Batteries (4-pack),5,2.99,10/16/22 07:26,"278 Avenue des Arts St, Mouscron, HAI 7700"
241150,Apple Airpods Headphones,1,150,10/11/22 12:54,"597 Rue de la Loi St, Liège, WLG 4000"
241151,AA Batteries (4-pack),1,3.84,10/03/22 21:47,"727 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
241152,AA Batteries (4-pack),1,3.84,10/13/22 00:19,"223 Rue Royale St, Liège, WLG 4000"
241153,27in 4K Gaming Monitor,1,389.99,10/07/22 23:16,"499 Rue Royale St, Bruxelles, BRU 1000"
241154,LG Washing Machine,1,600.0,10/25/22 10:54,"147 Rue de Flandre St, Mons, HAI 7000"
241155,Wired Headphones,1,11.99,10/27/22 17:51,"777 Rue de la Loi St, Courtrai, WVH 8500"
241156,Wired Headphones,1,11.99,10/03/22 11:34,"82 Rue Antoine Dansaert St, Charleroi, WHT 6000"
241157,Apple Airpods Headphones,1,150,10/14/22 13:37,"759 Avenue Louise St, Bruxelles, BRU 1000"
241158,20in Monitor,1,109.99,10/28/22 12:51,"660 Rue du Bailli St, Courtrai, WVH 8500"
241159,Flatscreen TV,1,300,10/23/22 23:10,"136 Rue de la Loi St, Bruxelles, BRU 1000"
241160,Lightning Charging Cable,1,14.95,10/30/22 13:02,"456 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
241161,Wired Headphones,1,11.99,10/16/22 05:06,"928 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
241162,Bose SoundSport Headphones,1,99.99,10/31/22 19:02,"958 Rue de l'Ecuyer St, Liège, WLG 4000"
241163,Lightning Charging Cable,1,14.95,10/05/22 13:08,"252 Avenue Brugmann St, Liège, WLG 4000"
241164,USB-C Charging Cable,1,11.95,10/20/22 14:12,"623 Boulevard Anspach St, Liège, WLG 4000"
241165,Macbook Pro Laptop,1,1700,10/28/22 13:53,"888 Rue Antoine Dansaert St, La Louvière, WHT 7100"
241166,Google Phone,1,600,10/21/22 13:59,"484 Rue Saint-Jacques St, Liège, WLG 4000"
241166,USB-C Charging Cable,1,11.95,10/21/22 13:59,"484 Rue Saint-Jacques St, Liège, WLG 4000"
241167,Bose SoundSport Headphones,1,99.99,10/16/22 10:58,"261 Rue de l'Ecuyer St, Tournai, HAI 7500"
241168,ThinkPad Laptop,1,999.99,10/09/22 08:13,"475 Avenue de Tervueren St, Mouscron, HAI 7700"
241169,Macbook Pro Laptop,1,1700,10/10/22 05:24,"829 Rue Blaes St, Charleroi, WHT 6000"
241170,20in Monitor,1,109.99,10/13/22 23:35,"203 Rue Antoine Dansaert St, Liège, WLG 4000"
241171,34in Ultrawide Monitor,1,379.99,10/01/22 19:53,"248 Rue du Page St, Charleroi, WHT 6000"
241172,34in Ultrawide Monitor,1,379.99,10/26/22 20:24,"593 Rue de l'Ecuyer St, Namur, NAM 5000"
241173,AA Batteries (4-pack),3,3.84,10/03/22 12:30,"883 Boulevard Anspach St, Namur, NAM 5000"
241174,Apple Airpods Headphones,1,150,10/28/22 11:36,"85 Rue du Midi St, Charleroi, WHT 6000"
241175,AA Batteries (4-pack),1,3.84,10/23/22 22:00,"411 Avenue Louise St, Charleroi, WHT 6000"
241176,USB-C Charging Cable,1,11.95,10/02/22 11:05,"359 Rue Antoine Dansaert St, Charleroi, WHT 6000"
241177,AA Batteries (4-pack),2,3.84,10/02/22 11:19,"732 Chaussée de Waterloo St, Namur, NAM 5000"
241178,27in FHD Monitor,1,149.99,10/05/22 23:05,"375 Rue du Bailli St, Tournai, HAI 7500"
241179,iPhone,1,700,10/24/22 17:40,"144 Rue du Luxembourg St, Bruxelles, BRU 1000"
241180,Lightning Charging Cable,2,14.95,10/09/22 10:52,"427 Rue du Luxembourg St, Namur, NAM 5000"
241181,Lightning Charging Cable,1,14.95,10/10/22 16:50,"113 Rue Royale St, Charleroi, WHT 6000"
241182,AAA Batteries (4-pack),1,2.99,10/17/22 17:39,"557 Boulevard Anspach St, Verviers, LGE 4800"
241183,Lightning Charging Cable,1,14.95,10/16/22 14:25,"454 Avenue Louise St, Charleroi, WHT 6000"
241184,Lightning Charging Cable,1,14.95,10/19/22 02:37,"864 Rue du Page St, Tournai, HAI 7500"
241185,AAA Batteries (4-pack),1,2.99,10/12/22 20:50,"914 Rue du Midi St, Bruxelles, BRU 1000"
241186,27in 4K Gaming Monitor,1,389.99,10/14/22 18:10,"519 Rue Royale St, Tournai, HAI 7500"
241187,AAA Batteries (4-pack),3,2.99,10/07/22 08:43,"67 Avenue Franklin Roosevelt St, Mons, HAI 7000"
241188,iPhone,1,700,10/07/22 22:56,"774 Rue Saint-Jacques St, Charleroi, WHT 6000"
241189,AAA Batteries (4-pack),3,2.99,10/23/22 00:22,"820 Rue Royale St, La Louvière, WHT 7100"
241190,27in FHD Monitor,1,149.99,10/30/22 13:59,"660 Rue Saint-Jacques St, Bruxelles, BRU 1000"
241191,Lightning Charging Cable,1,14.95,10/04/22 21:17,"90 Avenue des Arts St, Namur, NAM 5000"
241192,Google Phone,1,600,10/16/22 23:02,"56 Rue du Page St, Bruxelles, BRU 1000"
241192,USB-C Charging Cable,1,11.95,10/16/22 23:02,"56 Rue du Page St, Bruxelles, BRU 1000"
241193,Wired Headphones,2,11.99,10/07/22 16:09,"567 Rue de Flandre St, Liège, WLG 4000"
241194,Wired Headphones,1,11.99,10/07/22 00:43,"49 Avenue de Tervueren St, Liège, WLG 4000"
241195,Google Phone,1,600,10/08/22 19:26,"610 Rue Blaes St, Liège, WLG 4000"
241195,Bose SoundSport Headphones,1,99.99,10/08/22 19:26,"610 Rue Blaes St, Liège, WLG 4000"
241196,AAA Batteries (4-pack),1,2.99,10/18/22 10:01,"563 Avenue Louise St, Verviers, LGE 4800"
241197,27in 4K Gaming Monitor,1,389.99,10/25/22 18:00,"627 Rue Royale St, Bruxelles, BRU 1000"
241198,AA Batteries (4-pack),3,3.84,10/19/22 12:55,"250 Rue du Bailli St, Courtrai, WVH 8500"
241199,AA Batteries (4-pack),1,3.84,10/23/22 10:29,"890 Place Sainte-Catherine St, Bruxelles, BRU 1000"
241200,AA Batteries (4-pack),1,3.84,10/16/22 10:40,"981 Avenue Louise St, Mons, HAI 7000"
241201,AA Batteries (4-pack),1,3.84,10/11/22 22:18,"499 Avenue des Arts St, Bruxelles, BRU 1000"
241202,Apple Airpods Headphones,1,150,10/05/22 12:41,"937 Avenue de Tervueren St, Mouscron, HAI 7700"
241203,ThinkPad Laptop,1,999.99,10/17/22 14:31,"114 Rue Antoine Dansaert St, La Louvière, WHT 7100"
241204,Macbook Pro Laptop,1,1700,10/19/22 16:44,"279 Avenue Adolphe Buyl St, Verviers, LGE 4800"
241205,Lightning Charging Cable,1,14.95,10/19/22 22:01,"151 Rue du Page St, Liège, WLG 4000"
241206,AA Batteries (4-pack),1,3.84,10/19/22 14:13,"54 Rue Neuve St, Verviers, LGE 4800"
241207,34in Ultrawide Monitor,1,379.99,10/14/22 14:16,"27 Rue Royale St, Mons, HAI 7000"
241208,Google Phone,1,600,10/08/22 19:54,"192 Rue du Bailli St, Tournai, HAI 7500"
241209,USB-C Charging Cable,1,11.95,10/09/22 22:39,"876 Rue du Luxembourg St, La Louvière, WHT 7100"
241210,34in Ultrawide Monitor,1,379.99,10/28/22 02:08,"40 Avenue des Arts St, Courtrai, WVH 8500"
241211,Wired Headphones,1,11.99,10/09/22 17:15,"122 Rue de Flandre St, La Louvière, WHT 7100"
241212,Macbook Pro Laptop,1,1700,10/21/22 18:50,"983 Rue du Page St, Bruxelles, BRU 1000"
241213,Bose SoundSport Headphones,1,99.99,10/12/22 19:21,"235 Rue Antoine Dansaert St, Charleroi, WHT 6000"
241214,Lightning Charging Cable,1,14.95,10/22/22 15:29,"976 Rue Antoine Dansaert St, Mouscron, HAI 7700"
241215,27in FHD Monitor,1,149.99,10/08/22 18:53,"171 Rue du Page St, Liège, WLG 4000"
241216,Apple Airpods Headphones,1,150,10/06/22 00:27,"538 Chaussée de Waterloo St, Mons, HAI 7000"
241217,AAA Batteries (4-pack),2,2.99,10/29/22 13:00,"47 Rue du Marché aux Herbes St, Charleroi, WHT 6000"
241218,Bose SoundSport Headphones,1,99.99,10/28/22 10:42,"310 Avenue Louise St, Bruxelles, BRU 1000"
241219,Flatscreen TV,1,300,10/09/22 23:28,"552 Rue du Page St, Namur, NAM 5000"
241220,AAA Batteries (4-pack),1,2.99,10/27/22 21:41,"85 Rue du Midi St, Bruxelles, BRU 1000"
241221,Wired Headphones,1,11.99,10/15/22 12:37,"97 Rue du Luxembourg St, Bruxelles, BRU 1000"
241222,Flatscreen TV,1,300,10/07/22 07:59,"592 Rue Saint-Jacques St, Liège, WLG 4000"
241223,Flatscreen TV,1,300,10/16/22 19:06,"397 Place Sainte-Catherine St, Liège, WLG 4000"
241224,Lightning Charging Cable,1,14.95,10/23/22 17:41,"461 Rue Royale St, Courtrai, WVH 8500"
241225,34in Ultrawide Monitor,1,379.99,10/28/22 14:09,"753 Rue de Flandre St, Bruxelles, BRU 1000"
241226,Apple Airpods Headphones,1,150,10/07/22 20:49,"183 Rue de la Loi St, Namur, NAM 5000"
241227,34in Ultrawide Monitor,1,379.99,10/09/22 23:25,"526 Rue Haute St, La Louvière, WHT 7100"
241228,Lightning Charging Cable,1,14.95,10/22/22 10:53,"659 Avenue Brugmann St, Bruxelles, BRU 1000"
241229,AAA Batteries (4-pack),1,2.99,10/18/22 19:41,"388 Rue de Flandre St, Liège, WLG 4000"
241230,Wired Headphones,1,11.99,10/31/22 19:30,"806 Avenue des Arts St, Bruxelles, BRU 1000"
241231,Apple Airpods Headphones,1,150,10/19/22 07:42,"132 Rue du Marché aux Herbes St, Verviers, LGE 4800"
241232,Apple Airpods Headphones,1,150,10/28/22 22:32,"328 Avenue de Tervueren St, Charleroi, WHT 6000"
241233,Lightning Charging Cable,1,14.95,10/19/22 13:45,"902 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
241234,AA Batteries (4-pack),1,3.84,10/06/22 19:53,"981 Rue Royale St, Charleroi, WHT 6000"
241235,34in Ultrawide Monitor,1,379.99,10/20/22 21:40,"604 Avenue Louise St, La Louvière, WHT 7100"
241236,Google Phone,1,600,10/30/22 17:27,"5 Place Sainte-Catherine St, Bruxelles, BRU 1000"
