Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
179164,Lightning Charging Cable,1,14.95,04/28/22 14:52,"962 Rue Saint-Jacques St, Verviers, LGE 4800"
179165,Google Phone,1,600,04/18/22 23:41,"351 Boulevard Anspach St, Charleroi, WHT 6000"
179165,USB-C Charging Cable,1,11.95,04/18/22 23:41,"351 Boulevard Anspach St, Charleroi, WHT 6000"
179166,Wired Headphones,1,11.99,04/12/22 09:10,"501 Rue de la Loi St, Verviers, LGE 4800"
179167,Apple Airpods Headphones,1,150,04/22/22 10:35,"452 Rue du Page St, La Louvière, WHT 7100"
179168,AA Batteries (4-pack),1,3.84,04/10/22 08:42,"151 Avenue Louise St, Tournai, HAI 7500"
179169,Apple Airpods Headphones,1,150,04/15/22 09:55,"169 Avenue Brugmann St, Courtrai, WVH 8500"
179170,Wired Headphones,1,11.99,04/09/22 20:16,"190 Rue du Page St, Mons, HAI 7000"
179171,USB-C Charging Cable,1,11.95,04/08/22 22:36,"169 Rue du Page St, Bruxelles, BRU 1000"
179172,Bose SoundSport Headphones,1,99.99,04/09/22 05:37,"445 Chaussée de Waterloo St, Charleroi, WHT 6000"
179173,Apple Airpods Headphones,1,150,04/29/22 17:38,"499 Avenue Brugmann St, Bruxelles, BRU 1000"
179174,AA Batteries (4-pack),2,3.84,04/30/22 17:54,"740 Rue de l'Ecuyer St, Tournai, HAI 7500"
179175,Wired Headphones,1,11.99,04/10/22 06:29,"965 Avenue Louise St, Namur, NAM 5000"
179176,USB-C Charging Cable,1,11.95,04/11/22 17:57,"21 Rue Saint-Jacques St, Bruxelles, BRU 1000"
179177,AAA Batteries (4-pack),3,2.99,04/03/22 18:26,"901 Rue du Luxembourg St, Namur, NAM 5000"
179178,Lightning Charging Cable,1,14.95,04/20/22 15:35,"171 Rue du Midi St, La Louvière, WHT 7100"
179179,Wired Headphones,1,11.99,04/06/22 20:56,"20 Rue du Luxembourg St, Liège, WLG 4000"
179180,Lightning Charging Cable,1,14.95,04/04/22 12:41,"486 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
179181,AAA Batteries (4-pack),1,2.99,04/24/22 09:10,"820 Rue Royale St, Namur, NAM 5000"
179182,27in 4K Gaming Monitor,1,389.99,04/04/22 23:02,"367 Rue de la Loi St, La Louvière, WHT 7100"
179183,AAA Batteries (4-pack),1,2.99,04/27/22 21:47,"888 Rue Royale St, Mons, HAI 7000"
179184,Bose SoundSport Headphones,1,99.99,04/28/22 11:29,"851 Rue Blaes St, Namur, NAM 5000"
179185,AA Batteries (4-pack),1,3.84,04/03/22 17:23,"788 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
179186,Wired Headphones,1,11.99,04/14/22 02:25,"903 Boulevard Anspach St, Tournai, HAI 7500"
179187,AA Batteries (4-pack),1,3.84,04/22/22 17:09,"561 Rue Haute St, Charleroi, WHT 6000"
179188,Apple Airpods Headphones,1,150,04/06/22 23:31,"234 Avenue Franklin Roosevelt St, Mons, HAI 7000"
179189,Macbook Pro Laptop,1,1700,04/17/22 13:04,"290 Rue de l'Ecuyer St, Mons, HAI 7000"
179189,Macbook Pro Laptop,1,1700,04/17/22 13:04,"290 Rue de l'Ecuyer St, Mons, HAI 7000"
179190,AA Batteries (4-pack),1,3.84,04/02/22 10:13,"617 Rue du Midi St, Charleroi, WHT 6000"
179191,Apple Airpods Headphones,1,150,04/29/22 22:43,"768 Avenue de Tervueren St, Liège, WLG 4000"
179192,Lightning Charging Cable,1,14.95,04/21/22 12:27,"676 Rue Haute St, Liège, WLG 4000"
179193,Lightning Charging Cable,1,14.95,04/23/22 13:36,"19 Avenue des Arts St, Courtrai, WVH 8500"
179194,USB-C Charging Cable,1,11.95,04/28/22 12:35,"131 Rue Antoine Dansaert St, La Louvière, WHT 7100"
179195,Bose SoundSport Headphones,1,99.99,04/30/22 22:20,"291 Rue Antoine Dansaert St, Liège, WLG 4000"
179196,Apple Airpods Headphones,1,150,04/05/22 11:08,"525 Avenue Brugmann St, Liège, WLG 4000"
179197,34in Ultrawide Monitor,1,379.99,04/11/22 08:43,"974 Rue de Flandre St, Liège, WLG 4000"
179198,USB-C Charging Cable,2,11.95,04/10/22 20:54,"38 Rue de l'Ecuyer St, Liège, WLG 4000"
179199,Lightning Charging Cable,2,14.95,04/19/22 15:31,"10 Boulevard Anspach St, Mons, HAI 7000"
179200,Macbook Pro Laptop,1,1700,04/20/22 08:33,"374 Rue du Midi St, Mouscron, HAI 7700"
179201,Lightning Charging Cable,1,14.95,04/11/22 21:47,"647 Rue Blaes St, Namur, NAM 5000"
179202,AA Batteries (4-pack),1,3.84,04/06/22 14:13,"884 Chaussée de Waterloo St, Mouscron, HAI 7700"
179203,Bose SoundSport Headphones,1,99.99,04/13/22 21:25,"727 Rue Saint-Jacques St, Verviers, LGE 4800"
179204,27in FHD Monitor,1,149.99,04/12/22 14:29,"121 Rue Antoine Dansaert St, Charleroi, WHT 6000"
179205,AAA Batteries (4-pack),1,2.99,04/18/22 19:32,"289 Rue du Bailli St, Namur, NAM 5000"
179206,Apple Airpods Headphones,1,150,04/06/22 18:40,"923 Rue du Marché aux Herbes St, Mons, HAI 7000"
179207,Lightning Charging Cable,1,14.95,04/17/22 12:13,"266 Rue du Midi St, Charleroi, WHT 6000"
179208,27in 4K Gaming Monitor,1,389.99,04/21/22 20:31,"579 Rue du Luxembourg St, Bruxelles, BRU 1000"
179209,Lightning Charging Cable,1,14.95,04/10/22 07:22,"320 Avenue Brugmann St, Bruxelles, BRU 1000"
179210,27in 4K Gaming Monitor,1,389.99,04/29/22 06:13,"609 Avenue des Arts St, Bruxelles, BRU 1000"
179211,20in Monitor,1,109.99,04/29/22 14:05,"541 Rue du Midi St, Mons, HAI 7000"
179212,AAA Batteries (4-pack),1,2.99,04/16/22 18:37,"909 Avenue Louise St, Bruxelles, BRU 1000"
179213,iPhone,1,700,04/08/22 19:59,"273 Avenue de Tervueren St, Courtrai, WVH 8500"
179214,Apple Airpods Headphones,1,150,04/10/22 12:05,"737 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
179215,ThinkPad Laptop,1,999.99,04/06/22 20:48,"811 Avenue Brugmann St, Liège, WLG 4000"
179216,Lightning Charging Cable,1,14.95,04/09/22 13:33,"977 Avenue des Arts St, Charleroi, WHT 6000"
179217,Flatscreen TV,1,300,04/05/22 07:10,"696 Rue Saint-Jacques St, Bruxelles, BRU 1000"
179218,AA Batteries (4-pack),1,3.84,04/05/22 22:13,"128 Rue Neuve St, Courtrai, WVH 8500"
179219,Lightning Charging Cable,1,14.95,04/06/22 13:02,"68 Rue du Luxembourg St, Liège, WLG 4000"
179220,Bose SoundSport Headphones,1,99.99,04/10/22 13:08,"909 Avenue Franklin Roosevelt St, Verviers, LGE 4800"
179221,Bose SoundSport Headphones,1,99.99,04/22/22 22:18,"902 Avenue Brugmann St, La Louvière, WHT 7100"
179222,USB-C Charging Cable,1,11.95,04/22/22 10:37,"719 Avenue Louise St, Charleroi, WHT 6000"
179223,AAA Batteries (4-pack),3,2.99,04/28/22 07:35,"209 Rue du Luxembourg St, Courtrai, WVH 8500"
179224,Wired Headphones,1,11.99,04/10/22 11:33,"346 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
179225,Bose SoundSport Headphones,2,99.99,04/30/22 11:48,"116 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
179226,AA Batteries (4-pack),1,3.84,04/14/22 17:45,"241 Rue du Marché aux Herbes St, Verviers, LGE 4800"
179227,Bose SoundSport Headphones,1,99.99,04/08/22 08:47,"910 Avenue Louise St, Bruxelles, BRU 1000"
179228,Apple Airpods Headphones,1,150,04/03/22 20:58,"934 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
179229,Apple Airpods Headphones,1,150,04/23/22 15:59,"538 Rue Blaes St, Bruxelles, BRU 1000"
179230,Apple Airpods Headphones,1,150,04/12/22 12:22,"96 Avenue Brugmann St, Tournai, HAI 7500"
179231,27in 4K Gaming Monitor,1,389.99,04/21/22 06:21,"733 Rue du Luxembourg St, La Louvière, WHT 7100"
179232,iPhone,1,700,04/19/22 20:52,"562 Avenue Brugmann St, Charleroi, WHT 6000"
179233,USB-C Charging Cable,1,11.95,04/12/22 21:53,"717 Avenue Louise St, Verviers, LGE 4800"
179234,AAA Batteries (4-pack),1,2.99,04/05/22 14:18,"944 Rue du Midi St, Mons, HAI 7000"
179235,iPhone,1,700,04/26/22 00:49,"977 Avenue Louise St, Bruxelles, BRU 1000"
179236,AA Batteries (4-pack),2,3.84,04/20/22 13:07,"12 Rue du Bailli St, Liège, WLG 4000"
179237,Lightning Charging Cable,2,14.95,04/05/22 08:39,"376 Rue Antoine Dansaert St, Liège, WLG 4000"
179238,USB-C Charging Cable,2,11.95,04/08/22 19:54,"815 Rue Haute St, Bruxelles, BRU 1000"
179239,27in 4K Gaming Monitor,1,389.99,04/13/22 23:28,"608 Rue Blaes St, Bruxelles, BRU 1000"
179240,ThinkPad Laptop,1,999.99,04/12/22 06:08,"53 Rue de la Loi St, La Louvière, WHT 7100"
179241,AAA Batteries (4-pack),2,2.99,04/29/22 06:25,"680 Rue du Bailli St, Liège, WLG 4000"
179242,USB-C Charging Cable,1,11.95,04/02/22 20:45,"320 Rue Neuve St, Mouscron, HAI 7700"
179243,AAA Batteries (4-pack),1,2.99,04/14/22 10:07,"942 Rue de l'Ecuyer St, Liège, WLG 4000"
179244,USB-C Charging Cable,1,11.95,04/09/22 11:09,"116 Place Sainte-Catherine St, Namur, NAM 5000"
179245,iPhone,1,700,04/29/22 07:55,"219 Rue de la Loi St, Bruxelles, BRU 1000"
179246,AA Batteries (4-pack),1,3.84,04/08/22 19:54,"788 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
179247,Lightning Charging Cable,1,14.95,04/23/22 07:17,"750 Rue du Midi St, Bruxelles, BRU 1000"
179248,USB-C Charging Cable,1,11.95,04/01/22 12:57,"699 Rue de la Loi St, Liège, WLG 4000"
179249,Bose SoundSport Headphones,1,99.99,04/16/22 20:51,"985 Avenue Adolphe Buyl St, Mons, HAI 7000"
179250,Apple Airpods Headphones,1,150,04/09/22 12:43,"253 Rue Neuve St, La Louvière, WHT 7100"
179251,USB-C Charging Cable,1,11.95,04/09/22 14:18,"572 Rue du Bailli St, Charleroi, WHT 6000"
179252,USB-C Charging Cable,1,11.95,04/04/22 20:38,"751 Rue Saint-Jacques St, Bruxelles, BRU 1000"
179253,AA Batteries (4-pack),1,3.84,04/11/22 19:54,"590 Avenue des Arts St, Verviers, LGE 4800"
179254,Wired Headphones,1,11.99,04/22/22 17:03,"323 Rue Saint-Jacques St, Mouscron, HAI 7700"
179255,Google Phone,1,600,04/23/22 11:47,"649 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
179255,Bose SoundSport Headphones,1,99.99,04/23/22 11:47,"649 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
179256,Vareebadd Phone,1,400,04/09/22 20:44,"925 Rue Neuve St, Charleroi, WHT 6000"
179257,iPhone,1,700,04/10/22 14:54,"115 Place Sainte-Catherine St, Bruxelles, BRU 1000"
179258,Wired Headphones,1,11.99,04/27/22 21:01,"195 Rue Neuve St, Charleroi, WHT 6000"
179259,Bose SoundSport Headphones,1,99.99,04/05/22 14:37,"281 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
179260,Lightning Charging Cable,1,14.95,04/03/22 11:02,"58 Boulevard Anspach St, Bruxelles, BRU 1000"
179261,AAA Batteries (4-pack),1,2.99,04/30/22 10:42,"127 Rue de Flandre St, Charleroi, WHT 6000"
179262,AAA Batteries (4-pack),1,2.99,04/30/22 17:24,"771 Rue Saint-Jacques St, Bruxelles, BRU 1000"
179262,USB-C Charging Cable,1,11.95,04/30/22 17:24,"771 Rue Saint-Jacques St, Bruxelles, BRU 1000"
179263,Wired Headphones,1,11.99,04/14/22 11:56,"506 Rue Royale St, Charleroi, WHT 6000"
179264,USB-C Charging Cable,1,11.95,04/11/22 16:33,"261 Avenue des Arts St, Bruxelles, BRU 1000"
179265,Wired Headphones,1,11.99,04/26/22 16:50,"198 Rue Blaes St, Charleroi, WHT 6000"
179266,LG Washing Machine,1,600.0,04/06/22 16:17,"922 Avenue Brugmann St, Mons, HAI 7000"
179267,27in FHD Monitor,1,149.99,04/30/22 19:20,"659 Boulevard Anspach St, Mons, HAI 7000"
179268,Wired Headphones,1,11.99,04/09/22 16:50,"875 Avenue Louise St, Bruxelles, BRU 1000"
179269,Bose SoundSport Headphones,1,99.99,04/15/22 22:59,"648 Rue du Luxembourg St, Tournai, HAI 7500"
179270,AA Batteries (4-pack),1,3.84,04/22/22 12:49,"126 Rue Antoine Dansaert St, La Louvière, WHT 7100"
179271,Google Phone,1,600,04/06/22 20:31,"449 Rue du Bailli St, Bruxelles, BRU 1000"
179272,Lightning Charging Cable,1,14.95,04/15/22 09:19,"868 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
179272,Flatscreen TV,1,300,04/15/22 09:19,"868 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
179273,27in 4K Gaming Monitor,1,389.99,04/14/22 10:14,"407 Rue du Luxembourg St, Charleroi, WHT 6000"
179274,Apple Airpods Headphones,1,150,04/04/22 18:53,"981 Rue du Luxembourg St, Namur, NAM 5000"
179275,Apple Airpods Headphones,1,150,04/08/22 16:58,"144 Avenue Franklin Roosevelt St, Namur, NAM 5000"
179276,34in Ultrawide Monitor,1,379.99,04/30/22 10:28,"397 Rue Neuve St, Mouscron, HAI 7700"
179277,Flatscreen TV,1,300,04/16/22 13:01,"33 Avenue Louise St, Bruxelles, BRU 1000"
179278,Wired Headphones,1,11.99,04/27/22 12:13,"436 Rue Antoine Dansaert St, Charleroi, WHT 6000"
179279,Wired Headphones,1,11.99,04/19/22 13:34,"433 Rue du Midi St, Liège, WLG 4000"
179280,AAA Batteries (4-pack),1,2.99,04/04/22 19:15,"960 Rue Royale St, Tournai, HAI 7500"
179281,Flatscreen TV,1,300,04/14/22 19:03,"152 Rue Haute St, La Louvière, WHT 7100"
179282,Wired Headphones,1,11.99,04/06/22 19:19,"706 Chaussée de Waterloo St, Bruxelles, BRU 1000"
179283,AAA Batteries (4-pack),1,2.99,04/27/22 18:57,"543 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
179284,27in 4K Gaming Monitor,1,389.99,04/07/22 17:26,"194 Rue Saint-Jacques St, Bruxelles, BRU 1000"
179285,Apple Airpods Headphones,1,150,04/14/22 07:39,"843 Rue Neuve St, Verviers, LGE 4800"
179286,USB-C Charging Cable,1,11.95,04/20/22 20:30,"936 Rue Royale St, Courtrai, WVH 8500"
179287,Google Phone,1,600,04/22/22 08:10,"661 Rue Royale St, Verviers, LGE 4800"
179287,Wired Headphones,1,11.99,04/22/22 08:10,"661 Rue Royale St, Verviers, LGE 4800"
179288,Flatscreen TV,1,300,04/02/22 19:50,"135 Boulevard Anspach St, Bruxelles, BRU 1000"
179289,AAA Batteries (4-pack),2,2.99,04/21/22 17:41,"189 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
179290,Apple Airpods Headphones,1,150,04/29/22 17:17,"66 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
179291,Lightning Charging Cable,1,14.95,04/24/22 22:11,"702 Avenue Louise St, Charleroi, WHT 6000"
179292,Lightning Charging Cable,1,14.95,04/04/22 01:01,"23 Avenue Franklin Roosevelt St, La Louvière, WHT 7100"
179293,AA Batteries (4-pack),2,3.84,04/30/22 16:54,"999 Avenue Brugmann St, Liège, WLG 4000"
179294,AA Batteries (4-pack),1,3.84,04/14/22 20:34,"82 Rue Antoine Dansaert St, La Louvière, WHT 7100"
179295,Apple Airpods Headphones,1,150,04/22/22 23:14,"975 Place Sainte-Catherine St, Liège, WLG 4000"
179296,20in Monitor,1,109.99,04/02/22 21:32,"559 Chaussée de Waterloo St, Bruxelles, BRU 1000"
179297,AA Batteries (4-pack),1,3.84,04/25/22 05:59,"111 Avenue des Arts St, Bruxelles, BRU 1000"
179298,AAA Batteries (4-pack),1,2.99,04/15/22 08:45,"837 Avenue des Arts St, Liège, WLG 4000"
179299,AAA Batteries (4-pack),2,2.99,04/27/22 21:37,"511 Avenue Louise St, Bruxelles, BRU 1000"
179300,Macbook Pro Laptop,1,1700,04/06/22 19:51,"396 Avenue Franklin Roosevelt St, Courtrai, WVH 8500"
179301,USB-C Charging Cable,1,11.95,04/01/22 14:06,"976 Rue de la Loi St, Mons, HAI 7000"
179302,Wired Headphones,1,11.99,04/14/22 13:35,"926 Rue du Midi St, Mouscron, HAI 7700"
179303,Google Phone,1,600,04/22/22 14:11,"256 Rue Antoine Dansaert St, Liège, WLG 4000"
179304,34in Ultrawide Monitor,1,379.99,04/18/22 12:22,"846 Rue du Page St, Bruxelles, BRU 1000"
179305,20in Monitor,1,109.99,04/25/22 13:37,"29 Rue Saint-Jacques St, Liège, WLG 4000"
179306,AA Batteries (4-pack),1,3.84,04/02/22 14:58,"93 Rue de Flandre St, Bruxelles, BRU 1000"
179307,USB-C Charging Cable,1,11.95,04/20/22 13:58,"805 Rue du Luxembourg St, Bruxelles, BRU 1000"
179308,27in 4K Gaming Monitor,1,389.99,04/03/22 17:41,"747 Rue du Luxembourg St, Mouscron, HAI 7700"
179309,Apple Airpods Headphones,1,150,04/26/22 17:47,"216 Rue Saint-Jacques St, Mons, HAI 7000"
179310,Wired Headphones,1,11.99,04/08/22 13:38,"224 Rue du Luxembourg St, Verviers, LGE 4800"
179311,USB-C Charging Cable,2,11.95,04/06/22 12:28,"95 Rue Saint-Jacques St, Bruxelles, BRU 1000"
179312,ThinkPad Laptop,1,999.99,04/25/22 16:11,"997 Avenue Louise St, Charleroi, WHT 6000"
179313,Wired Headphones,1,11.99,04/09/22 19:48,"931 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
179314,20in Monitor,1,109.99,04/23/22 18:42,"633 Rue de la Loi St, Namur, NAM 5000"
179315,AAA Batteries (4-pack),1,2.99,04/06/22 19:52,"480 Boulevard Anspach St, La Louvière, WHT 7100"
179316,Bose SoundSport Headphones,1,99.99,04/07/22 00:30,"741 Rue Blaes St, Bruxelles, BRU 1000"
179317,Google Phone,1,600,04/29/22 10:45,"679 Avenue Brugmann St, Charleroi, WHT 6000"
179318,27in FHD Monitor,1,149.99,04/22/22 16:44,"589 Boulevard Anspach St, Tournai, HAI 7500"
179319,Apple Airpods Headphones,1,150,04/07/22 21:43,"113 Rue Haute St, Liège, WLG 4000"
179320,Wired Headphones,1,11.99,04/29/22 16:11,"780 Place Sainte-Catherine St, Tournai, HAI 7500"
179321,Wired Headphones,1,11.99,04/13/22 21:09,"906 Rue Royale St, Bruxelles, BRU 1000"
179322,USB-C Charging Cable,2,11.95,04/02/22 20:56,"368 Boulevard Anspach St, Mons, HAI 7000"
179323,USB-C Charging Cable,1,11.95,04/16/22 18:55,"666 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
179324,Google Phone,1,600,04/08/22 15:56,"91 Rue de la Loi St, Mouscron, HAI 7700"
179324,Bose SoundSport Headphones,1,99.99,04/08/22 15:56,"91 Rue de la Loi St, Mouscron, HAI 7700"
179325,Wired Headphones,1,11.99,04/07/22 13:27,"176 Rue de la Loi St, Mons, HAI 7000"
179326,Bose SoundSport Headphones,1,99.99,04/01/22 08:37,"934 Rue Neuve St, Liège, WLG 4000"
179327,AAA Batteries (4-pack),1,2.99,04/17/22 15:49,"258 Chaussée de Waterloo St, Namur, NAM 5000"
179328,AA Batteries (4-pack),1,3.84,04/16/22 12:33,"108 Rue Neuve St, Charleroi, WHT 6000"
179329,Wired Headphones,1,11.99,04/19/22 11:17,"383 Rue de Flandre St, Charleroi, WHT 6000"
179330,AA Batteries (4-pack),1,3.84,04/07/22 15:15,"304 Place Sainte-Catherine St, Bruxelles, BRU 1000"
179331,Apple Airpods Headphones,1,150,04/08/22 10:51,"69 Rue Royale St, La Louvière, WHT 7100"
179332,20in Monitor,1,109.99,04/01/22 12:00,"63 Rue Royale St, Charleroi, WHT 6000"
179333,Apple Airpods Headphones,1,150,04/27/22 02:32,"714 Rue de la Loi St, Tournai, HAI 7500"
179334,Apple Airpods Headphones,1,150,04/18/22 09:11,"279 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
179335,Google Phone,1,600,04/28/22 17:29,"551 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
179336,AAA Batteries (4-pack),4,2.99,04/29/22 10:40,"965 Rue Saint-Jacques St, Tournai, HAI 7500"
179337,Macbook Pro Laptop,1,1700,04/08/22 16:41,"626 Avenue de Tervueren St, La Louvière, WHT 7100"
179338,Bose SoundSport Headphones,1,99.99,04/06/22 13:32,"85 Avenue de la Toison d'Or St, Tournai, HAI 7500"
179339,Wired Headphones,1,11.99,04/24/22 08:01,"329 Avenue Brugmann St, Mouscron, HAI 7700"
179340,20in Monitor,1,109.99,04/14/22 19:54,"457 Boulevard Anspach St, Mouscron, HAI 7700"
179341,27in 4K Gaming Monitor,1,389.99,04/28/22 09:23,"490 Rue Neuve St, Bruxelles, BRU 1000"
179342,Flatscreen TV,1,300,04/28/22 20:04,"969 Avenue de Tervueren St, Namur, NAM 5000"
179343,iPhone,1,700,04/26/22 13:34,"179 Rue Royale St, Charleroi, WHT 6000"
179344,Apple Airpods Headphones,1,150,04/28/22 21:45,"464 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
179345,AA Batteries (4-pack),1,3.84,04/13/22 13:55,"913 Rue Antoine Dansaert St, Verviers, LGE 4800"
179346,AAA Batteries (4-pack),1,2.99,04/19/22 23:13,"79 Rue Saint-Jacques St, Bruxelles, BRU 1000"
179347,Bose SoundSport Headphones,1,99.99,04/12/22 14:02,"9 Rue Royale St, Charleroi, WHT 6000"
179348,AAA Batteries (4-pack),2,2.99,04/03/22 23:55,"244 Rue du Bailli St, Verviers, LGE 4800"
179349,Macbook Pro Laptop,1,1700,04/17/22 09:01,"650 Rue Saint-Jacques St, Courtrai, WVH 8500"
179350,USB-C Charging Cable,1,11.95,04/29/22 20:27,"210 Rue Neuve St, Charleroi, WHT 6000"
179351,Bose SoundSport Headphones,1,99.99,04/05/22 18:50,"271 Chaussée de Waterloo St, Bruxelles, BRU 1000"
179352,Wired Headphones,1,11.99,04/16/22 18:27,"714 Avenue Louise St, Bruxelles, BRU 1000"
179353,Lightning Charging Cable,1,14.95,04/17/22 15:46,"587 Rue de la Loi St, Bruxelles, BRU 1000"
179354,Wired Headphones,1,11.99,04/16/22 15:45,"954 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
179355,Bose SoundSport Headphones,1,99.99,04/16/22 19:07,"543 Rue du Luxembourg St, Bruxelles, BRU 1000"
179356,USB-C Charging Cable,1,11.95,04/01/22 21:13,"217 Rue de la Loi St, Charleroi, WHT 6000"
179357,USB-C Charging Cable,1,11.95,04/05/22 13:58,"603 Rue du Midi St, Bruxelles, BRU 1000"
179358,27in FHD Monitor,1,149.99,04/13/22 18:51,"148 Rue du Midi St, Bruxelles, BRU 1000"
179359,Wired Headphones,1,11.99,04/17/22 14:15,"845 Boulevard Anspach St, Liège, WLG 4000"
179360,AA Batteries (4-pack),2,3.84,04/21/22 18:59,"184 Rue Saint-Jacques St, Bruxelles, BRU 1000"
179361,USB-C Charging Cable,1,11.95,04/16/22 17:30,"768 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
179362,Google Phone,1,600,04/18/22 15:45,"801 Rue du Marché aux Herbes St, Mons, HAI 7000"
179363,USB-C Charging Cable,2,11.95,04/16/22 11:08,"264 Rue du Midi St, Bruxelles, BRU 1000"
179364,Apple Airpods Headphones,1,150,04/13/22 07:41,"861 Avenue Adolphe Buyl St, Liège, WLG 4000"
179365,AAA Batteries (4-pack),1,2.99,04/06/22 21:14,"709 Rue de Flandre St, Bruxelles, BRU 1000"
179366,Apple Airpods Headphones,2,150,04/21/22 12:31,"968 Avenue Brugmann St, Verviers, LGE 4800"
179367,27in FHD Monitor,1,149.99,04/08/22 11:13,"383 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
179368,USB-C Charging Cable,1,11.95,04/23/22 18:45,"155 Boulevard Anspach St, Mons, HAI 7000"
179369,Google Phone,1,600,04/10/22 09:50,"654 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
179369,USB-C Charging Cable,1,11.95,04/10/22 09:50,"654 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
179370,USB-C Charging Cable,2,11.95,04/22/22 20:19,"786 Rue Neuve St, Mons, HAI 7000"
179371,34in Ultrawide Monitor,1,379.99,04/03/22 19:03,"886 Avenue de Tervueren St, Mons, HAI 7000"
179372,27in FHD Monitor,1,149.99,04/20/22 16:56,"617 Rue du Luxembourg St, Courtrai, WVH 8500"
179373,27in FHD Monitor,1,149.99,04/05/22 16:35,"254 Rue Royale St, Charleroi, WHT 6000"
179374,iPhone,1,700,04/20/22 12:57,"305 Rue du Luxembourg St, Bruxelles, BRU 1000"
179375,34in Ultrawide Monitor,1,379.99,04/30/22 06:45,"308 Avenue Louise St, Liège, WLG 4000"
179376,Lightning Charging Cable,1,14.95,04/26/22 13:16,"722 Boulevard Anspach St, Bruxelles, BRU 1000"
179377,Wired Headphones,1,11.99,04/12/22 18:52,"609 Rue Neuve St, Verviers, LGE 4800"
179378,Apple Airpods Headphones,1,150,04/03/22 15:16,"228 Rue du Bailli St, La Louvière, WHT 7100"
