Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
214431,AAA Batteries (4-pack),2,2.99,07/04/22 09:57,"12 Rue Saint-Jacques St, Bruxelles, BRU 1000"
214432,Apple Airpods Headphones,1,150,07/10/22 19:55,"722 Rue du Bailli St, Mons, HAI 7000"
214433,Flatscreen TV,1,300,07/23/22 12:51,"539 Rue de Flandre St, Liège, WLG 4000"
214434,Wired Headphones,1,11.99,07/08/22 00:49,"982 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
214435,Wired Headphones,1,11.99,07/17/22 11:28,"335 Rue du Page St, Tournai, HAI 7500"
214436,Wired Headphones,2,11.99,07/16/22 16:57,"591 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
214437,USB-C Charging Cable,3,11.95,07/15/22 21:31,"843 Rue du Bailli St, Bruxelles, BRU 1000"
214438,Lightning Charging Cable,1,14.95,07/07/22 21:35,"68 Rue du Midi St, Namur, NAM 5000"
214439,34in Ultrawide Monitor,1,379.99,07/19/22 09:05,"199 Rue du Page St, Mons, HAI 7000"
214440,Wired Headphones,1,11.99,07/26/22 19:43,"796 Place Sainte-Catherine St, Bruxelles, BRU 1000"
214441,Google Phone,1,600,07/30/22 15:11,"199 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
214441,USB-C Charging Cable,1,11.95,07/30/22 15:11,"199 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
214442,AAA Batteries (4-pack),1,2.99,07/18/22 10:02,"841 Rue de l'Ecuyer St, Mons, HAI 7000"
214443,USB-C Charging Cable,1,11.95,07/05/22 10:45,"774 Avenue Brugmann St, Bruxelles, BRU 1000"
214444,Bose SoundSport Headphones,1,99.99,07/25/22 17:42,"967 Rue Haute St, Bruxelles, BRU 1000"
214445,Lightning Charging Cable,1,14.95,07/16/22 17:49,"686 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
214446,USB-C Charging Cable,1,11.95,07/20/22 15:21,"659 Rue du Midi St, Mouscron, HAI 7700"
214447,AAA Batteries (4-pack),1,2.99,07/10/22 19:11,"184 Avenue Adolphe Buyl St, Namur, NAM 5000"
214448,AA Batteries (4-pack),1,3.84,07/31/22 15:37,"318 Rue du Marché aux Herbes St, Tournai, HAI 7500"
214449,AAA Batteries (4-pack),1,2.99,07/02/22 20:15,"505 Rue du Midi St, Bruxelles, BRU 1000"
214450,Lightning Charging Cable,1,14.95,07/04/22 16:49,"722 Rue Blaes St, Liège, WLG 4000"
214451,27in FHD Monitor,1,149.99,07/08/22 18:49,"683 Rue Neuve St, Liège, WLG 4000"
214452,Bose SoundSport Headphones,1,99.99,07/04/22 12:07,"367 Avenue Adolphe Buyl St, Namur, NAM 5000"
214453,Lightning Charging Cable,1,14.95,07/02/22 10:55,"746 Rue Antoine Dansaert St, Charleroi, WHT 6000"
214454,Apple Airpods Headphones,1,150,07/15/22 15:42,"937 Rue du Page St, Liège, WLG 4000"
214455,Apple Airpods Headphones,1,150,07/25/22 17:11,"335 Rue Neuve St, Verviers, LGE 4800"
214456,USB-C Charging Cable,1,11.95,07/26/22 22:29,"120 Avenue de la Toison d'Or St, Mons, HAI 7000"
214457,34in Ultrawide Monitor,1,379.99,07/19/22 23:35,"779 Rue de la Loi St, Bruxelles, BRU 1000"
214458,AA Batteries (4-pack),1,3.84,07/19/22 18:47,"46 Rue Neuve St, Bruxelles, BRU 1000"
214459,Apple Airpods Headphones,1,150,07/15/22 23:23,"538 Rue de la Loi St, Charleroi, WHT 6000"
214460,Apple Airpods Headphones,1,150,07/21/22 17:04,"309 Rue Royale St, Tournai, HAI 7500"
214461,AA Batteries (4-pack),1,3.84,07/22/22 21:34,"304 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
214462,Wired Headphones,1,11.99,07/29/22 23:15,"500 Rue de Flandre St, Mouscron, HAI 7700"
214463,Apple Airpods Headphones,1,150,07/12/22 16:37,"256 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
214464,27in FHD Monitor,1,149.99,07/27/22 11:06,"516 Avenue des Arts St, Bruxelles, BRU 1000"
214465,Apple Airpods Headphones,1,150,07/11/22 17:46,"757 Chaussée de Waterloo St, Bruxelles, BRU 1000"
214466,Flatscreen TV,1,300,07/22/22 22:09,"545 Rue du Luxembourg St, Bruxelles, BRU 1000"
214467,Apple Airpods Headphones,1,150,07/02/22 18:09,"163 Rue Blaes St, Liège, WLG 4000"
214468,AAA Batteries (4-pack),1,2.99,07/03/22 14:31,"632 Chaussée de Waterloo St, Liège, WLG 4000"
214469,34in Ultrawide Monitor,1,379.99,07/31/22 21:06,"627 Rue Royale St, Bruxelles, BRU 1000"
214470,AA Batteries (4-pack),1,3.84,07/18/22 17:48,"51 Rue Saint-Jacques St, Liège, WLG 4000"
214471,Apple Airpods Headphones,1,150,07/18/22 17:38,"591 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
214472,AAA Batteries (4-pack),1,2.99,07/27/22 23:12,"30 Rue Saint-Jacques St, Liège, WLG 4000"
214473,AA Batteries (4-pack),3,3.84,07/15/22 20:40,"847 Rue de la Loi St, Charleroi, WHT 6000"
214474,ThinkPad Laptop,1,999.99,07/15/22 15:02,"789 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
214475,Google Phone,1,600,07/28/22 21:45,"527 Rue Neuve St, Bruxelles, BRU 1000"
214476,AA Batteries (4-pack),1,3.84,07/30/22 02:23,"221 Rue Neuve St, Mouscron, HAI 7700"
214477,AA Batteries (4-pack),1,3.84,07/18/22 18:02,"562 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
214478,Vareebadd Phone,1,400,07/21/22 11:50,"284 Rue Saint-Jacques St, Bruxelles, BRU 1000"
214478,USB-C Charging Cable,1,11.95,07/21/22 11:50,"284 Rue Saint-Jacques St, Bruxelles, BRU 1000"
214479,Wired Headphones,1,11.99,07/17/22 12:13,"702 Rue Neuve St, Bruxelles, BRU 1000"
214480,Wired Headphones,1,11.99,07/19/22 19:19,"162 Chaussée de Waterloo St, Courtrai, WVH 8500"
214481,LG Washing Machine,1,600.0,07/03/22 11:10,"497 Boulevard Anspach St, Courtrai, WVH 8500"
214482,AA Batteries (4-pack),1,3.84,07/15/22 20:05,"902 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
214483,Lightning Charging Cable,1,14.95,07/29/22 22:13,"631 Rue de Flandre St, La Louvière, WHT 7100"
214484,Google Phone,1,600,07/19/22 20:25,"427 Rue du Luxembourg St, Liège, WLG 4000"
214485,27in FHD Monitor,1,149.99,07/11/22 13:47,"344 Rue du Luxembourg St, Verviers, LGE 4800"
214485,Bose SoundSport Headphones,1,99.99,07/11/22 13:47,"344 Rue du Luxembourg St, Verviers, LGE 4800"
214486,Wired Headphones,1,11.99,07/06/22 00:30,"783 Rue Neuve St, Mouscron, HAI 7700"
214487,Apple Airpods Headphones,1,150,07/16/22 05:44,"80 Boulevard Anspach St, Courtrai, WVH 8500"
214488,Apple Airpods Headphones,1,150,07/16/22 17:13,"369 Rue Neuve St, Namur, NAM 5000"
214488,27in FHD Monitor,1,149.99,07/16/22 17:13,"369 Rue Neuve St, Namur, NAM 5000"
214489,Apple Airpods Headphones,1,150,07/26/22 20:18,"128 Avenue Brugmann St, Mouscron, HAI 7700"
214490,iPhone,1,700,07/15/22 18:40,"227 Rue du Page St, Bruxelles, BRU 1000"
214491,27in 4K Gaming Monitor,1,389.99,07/20/22 15:29,"352 Rue Haute St, Mouscron, HAI 7700"
214492,AA Batteries (4-pack),1,3.84,07/09/22 16:25,"762 Rue Neuve St, Liège, WLG 4000"
214493,USB-C Charging Cable,1,11.95,07/19/22 15:20,"360 Rue du Luxembourg St, Bruxelles, BRU 1000"
214494,Wired Headphones,1,11.99,07/02/22 10:33,"290 Rue du Midi St, Bruxelles, BRU 1000"
214495,AA Batteries (4-pack),1,3.84,07/04/22 12:56,"899 Avenue des Arts St, Bruxelles, BRU 1000"
214496,ThinkPad Laptop,1,999.99,07/08/22 00:08,"410 Rue Blaes St, Verviers, LGE 4800"
214497,Google Phone,1,600,07/19/22 22:45,"432 Rue Antoine Dansaert St, Liège, WLG 4000"
214498,Lightning Charging Cable,1,14.95,07/14/22 14:19,"914 Rue Antoine Dansaert St, Mons, HAI 7000"
214499,Lightning Charging Cable,1,14.95,07/10/22 23:17,"318 Boulevard Anspach St, Liège, WLG 4000"
214500,USB-C Charging Cable,1,11.95,07/14/22 06:40,"517 Avenue de la Toison d'Or St, Tournai, HAI 7500"
214501,Lightning Charging Cable,1,14.95,07/05/22 12:59,"222 Place Sainte-Catherine St, Liège, WLG 4000"
214502,AA Batteries (4-pack),1,3.84,07/18/22 15:40,"679 Rue de Flandre St, Courtrai, WVH 8500"
214503,AA Batteries (4-pack),1,3.84,07/03/22 17:18,"401 Rue Saint-Jacques St, Tournai, HAI 7500"
214504,USB-C Charging Cable,1,11.95,07/02/22 15:12,"457 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
214505,34in Ultrawide Monitor,1,379.99,07/10/22 19:01,"313 Rue de l'Ecuyer St, Liège, WLG 4000"
214505,AA Batteries (4-pack),1,3.84,07/10/22 19:01,"313 Rue de l'Ecuyer St, Liège, WLG 4000"
214506,AA Batteries (4-pack),1,3.84,07/25/22 13:37,"192 Rue Antoine Dansaert St, Verviers, LGE 4800"
214507,AAA Batteries (4-pack),1,2.99,07/23/22 10:44,"443 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
214508,AA Batteries (4-pack),1,3.84,07/02/22 17:52,"913 Rue Saint-Jacques St, Liège, WLG 4000"
214509,Bose SoundSport Headphones,1,99.99,07/02/22 19:20,"261 Rue du Bailli St, Courtrai, WVH 8500"
214510,iPhone,1,700,07/18/22 12:33,"895 Rue du Bailli St, Bruxelles, BRU 1000"
214511,Lightning Charging Cable,1,14.95,07/25/22 15:49,"210 Rue de l'Ecuyer St, Namur, NAM 5000"
214512,AA Batteries (4-pack),1,3.84,07/22/22 10:56,"372 Chaussée de Waterloo St, Charleroi, WHT 6000"
214513,ThinkPad Laptop,1,999.99,07/27/22 12:25,"686 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
214514,USB-C Charging Cable,1,11.95,07/12/22 18:58,"29 Rue de Flandre St, Bruxelles, BRU 1000"
214515,Wired Headphones,1,11.99,07/30/22 21:53,"682 Rue de l'Ecuyer St, Charleroi, WHT 6000"
214516,27in FHD Monitor,1,149.99,07/10/22 14:17,"38 Rue Saint-Jacques St, Bruxelles, BRU 1000"
214517,iPhone,1,700,07/11/22 09:34,"963 Rue Antoine Dansaert St, Liège, WLG 4000"
214517,Lightning Charging Cable,1,14.95,07/11/22 09:34,"963 Rue Antoine Dansaert St, Liège, WLG 4000"
214518,AA Batteries (4-pack),2,3.84,07/16/22 17:24,"868 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
214519,Bose SoundSport Headphones,1,99.99,07/14/22 17:16,"960 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
214520,27in FHD Monitor,1,149.99,07/28/22 09:30,"259 Rue Royale St, La Louvière, WHT 7100"
214521,AAA Batteries (4-pack),1,2.99,07/01/22 19:21,"241 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
214522,Bose SoundSport Headphones,1,99.99,07/23/22 16:34,"181 Avenue de Tervueren St, Namur, NAM 5000"
214523,iPhone,1,700,07/08/22 17:01,"270 Avenue Louise St, Verviers, LGE 4800"
214524,Bose SoundSport Headphones,1,99.99,07/04/22 12:11,"228 Place Sainte-Catherine St, Bruxelles, BRU 1000"
214525,27in 4K Gaming Monitor,1,389.99,07/18/22 15:32,"827 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
214526,Flatscreen TV,1,300,07/31/22 14:09,"632 Rue de Flandre St, Namur, NAM 5000"
214527,AAA Batteries (4-pack),1,2.99,07/08/22 23:27,"720 Rue Neuve St, Namur, NAM 5000"
214528,27in FHD Monitor,1,149.99,07/09/22 15:37,"491 Avenue Louise St, Charleroi, WHT 6000"
214529,Lightning Charging Cable,2,14.95,07/20/22 19:18,"850 Rue Antoine Dansaert St, Liège, WLG 4000"
214529,iPhone,1,700,07/20/22 19:18,"850 Rue Antoine Dansaert St, Liège, WLG 4000"
214530,iPhone,1,700,07/07/22 19:49,"944 Rue Saint-Jacques St, Liège, WLG 4000"
214531,Wired Headphones,1,11.99,07/28/22 12:57,"996 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
214532,Apple Airpods Headphones,1,150,07/16/22 19:59,"155 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
214533,USB-C Charging Cable,1,11.95,07/14/22 21:30,"901 Place Sainte-Catherine St, Namur, NAM 5000"
214534,27in 4K Gaming Monitor,1,389.99,07/07/22 18:00,"385 Chaussée de Waterloo St, Liège, WLG 4000"
214535,Flatscreen TV,1,300,07/11/22 00:24,"717 Chaussée de Waterloo St, Namur, NAM 5000"
214536,USB-C Charging Cable,1,11.95,07/10/22 11:11,"494 Rue de Flandre St, Bruxelles, BRU 1000"
214537,Lightning Charging Cable,1,14.95,07/28/22 16:57,"321 Place Sainte-Catherine St, Mons, HAI 7000"
214538,Lightning Charging Cable,1,14.95,07/17/22 09:57,"678 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
214539,Apple Airpods Headphones,1,150,07/03/22 14:27,"205 Avenue des Arts St, Bruxelles, BRU 1000"
214540,USB-C Charging Cable,1,11.95,07/02/22 10:06,"199 Avenue Adolphe Buyl St, Namur, NAM 5000"
214541,Lightning Charging Cable,1,14.95,07/21/22 12:13,"569 Place Sainte-Catherine St, Mons, HAI 7000"
214542,34in Ultrawide Monitor,1,379.99,07/15/22 13:59,"276 Rue du Luxembourg St, Tournai, HAI 7500"
214542,Lightning Charging Cable,1,14.95,07/15/22 13:59,"276 Rue du Luxembourg St, Tournai, HAI 7500"
214543,Wired Headphones,1,11.99,07/27/22 09:21,"89 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
214544,27in FHD Monitor,1,149.99,07/24/22 09:49,"781 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
214545,USB-C Charging Cable,1,11.95,07/11/22 16:36,"973 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
214546,Apple Airpods Headphones,1,150,07/09/22 13:40,"656 Avenue de la Toison d'Or St, Mons, HAI 7000"
214546,27in 4K Gaming Monitor,1,389.99,07/09/22 13:40,"656 Avenue de la Toison d'Or St, Mons, HAI 7000"
214547,Bose SoundSport Headphones,2,99.99,07/01/22 12:20,"511 Rue Blaes St, Bruxelles, BRU 1000"
214548,Bose SoundSport Headphones,1,99.99,07/30/22 22:38,"56 Rue du Luxembourg St, Bruxelles, BRU 1000"
214549,Lightning Charging Cable,1,14.95,07/07/22 13:50,"644 Avenue Louise St, Namur, NAM 5000"
214550,AA Batteries (4-pack),1,3.84,07/25/22 18:04,"506 Rue Blaes St, Liège, WLG 4000"
214551,Wired Headphones,3,11.99,07/26/22 18:23,"627 Rue du Luxembourg St, La Louvière, WHT 7100"
214552,AA Batteries (4-pack),1,3.84,07/16/22 22:38,"696 Rue de l'Ecuyer St, Namur, NAM 5000"
214553,ThinkPad Laptop,1,999.99,07/19/22 17:34,"896 Rue Haute St, Charleroi, WHT 6000"
214554,Vareebadd Phone,1,400,07/12/22 07:47,"155 Rue Royale St, Verviers, LGE 4800"
214555,AA Batteries (4-pack),1,3.84,07/22/22 16:01,"661 Place Sainte-Catherine St, Charleroi, WHT 6000"
214556,iPhone,1,700,07/10/22 02:55,"275 Rue Haute St, Charleroi, WHT 6000"
214557,Apple Airpods Headphones,1,150,07/10/22 12:01,"339 Rue Antoine Dansaert St, Tournai, HAI 7500"
214558,USB-C Charging Cable,1,11.95,07/13/22 19:24,"677 Rue Antoine Dansaert St, Tournai, HAI 7500"
214559,Wired Headphones,1,11.99,07/04/22 16:41,"4 Avenue de la Toison d'Or St, Namur, NAM 5000"
214560,27in 4K Gaming Monitor,1,389.99,07/31/22 12:26,"510 Rue du Midi St, Bruxelles, BRU 1000"
214561,20in Monitor,1,109.99,07/27/22 21:15,"159 Avenue Louise St, Bruxelles, BRU 1000"
214562,Wired Headphones,1,11.99,07/26/22 19:23,"836 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
214563,Bose SoundSport Headphones,1,99.99,07/26/22 09:47,"382 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
,,,,,
214564,Bose SoundSport Headphones,1,99.99,07/19/22 17:29,"778 Rue Blaes St, Bruxelles, BRU 1000"
214565,iPhone,1,700,07/01/22 11:29,"467 Rue de l'Ecuyer St, Mouscron, HAI 7700"
214566,Lightning Charging Cable,1,14.95,07/28/22 10:36,"289 Rue Saint-Jacques St, Bruxelles, BRU 1000"
214567,Apple Airpods Headphones,1,150,07/15/22 21:30,"656 Avenue de la Toison d'Or St, Bruxelles, BRU 1000"
214568,LG Dryer,1,600.0,07/11/22 19:32,"319 Place Sainte-Catherine St, Liège, WLG 4000"
214569,AAA Batteries (4-pack),1,2.99,07/06/22 18:20,"271 Rue du Midi St, Namur, NAM 5000"
214570,Apple Airpods Headphones,1,150,07/07/22 16:14,"575 Avenue de Tervueren St, Bruxelles, BRU 1000"
214571,Flatscreen TV,1,300,07/20/22 19:27,"248 Rue Royale St, Verviers, LGE 4800"
214572,Wired Headphones,1,11.99,07/25/22 20:08,"576 Rue de l'Ecuyer St, Namur, NAM 5000"
214573,USB-C Charging Cable,1,11.95,07/09/22 15:18,"59 Rue du Marché aux Herbes St, Namur, NAM 5000"
214574,USB-C Charging Cable,1,11.95,07/06/22 11:32,"277 Chaussée de Waterloo St, Mouscron, HAI 7700"
214575,USB-C Charging Cable,1,11.95,07/31/22 13:37,"53 Avenue de Tervueren St, Bruxelles, BRU 1000"
214576,Lightning Charging Cable,1,14.95,07/30/22 14:53,"418 Avenue Adolphe Buyl St, Mons, HAI 7000"
214577,AAA Batteries (4-pack),1,2.99,07/25/22 21:34,"946 Rue de Flandre St, Verviers, LGE 4800"
214578,Bose SoundSport Headphones,1,99.99,07/31/22 17:28,"509 Rue du Luxembourg St, Verviers, LGE 4800"
214579,AAA Batteries (4-pack),1,2.99,07/02/22 13:25,"75 Rue Antoine Dansaert St, Namur, NAM 5000"
214580,Wired Headphones,2,11.99,07/19/22 21:26,"928 Rue du Luxembourg St, Liège, WLG 4000"
214581,Wired Headphones,1,11.99,07/08/22 12:28,"325 Rue Royale St, Bruxelles, BRU 1000"
214582,iPhone,1,700,07/21/22 11:18,"372 Avenue de la Toison d'Or St, Verviers, LGE 4800"
214582,Apple Airpods Headphones,1,150,07/21/22 11:18,"372 Avenue de la Toison d'Or St, Verviers, LGE 4800"
214582,Lightning Charging Cable,1,14.95,07/21/22 11:18,"372 Avenue de la Toison d'Or St, Verviers, LGE 4800"
214583,Google Phone,1,600,07/07/22 19:51,"862 Place Sainte-Catherine St, Tournai, HAI 7500"
214584,Flatscreen TV,1,300,07/16/22 12:23,"707 Rue du Luxembourg St, Bruxelles, BRU 1000"
214585,27in 4K Gaming Monitor,1,389.99,07/26/22 21:31,"357 Chaussée de Waterloo St, Mouscron, HAI 7700"
214586,Wired Headphones,1,11.99,07/22/22 23:54,"495 Rue Saint-Jacques St, Liège, WLG 4000"
214587,iPhone,1,700,07/30/22 07:59,"728 Rue du Bailli St, Bruxelles, BRU 1000"
214588,Bose SoundSport Headphones,1,99.99,07/17/22 14:26,"76 Rue Antoine Dansaert St, Charleroi, WHT 6000"
214589,AAA Batteries (4-pack),3,2.99,07/29/22 15:49,"716 Chaussée de Waterloo St, Bruxelles, BRU 1000"
214590,ThinkPad Laptop,1,999.99,07/30/22 18:03,"352 Rue du Midi St, Courtrai, WVH 8500"
214591,AAA Batteries (4-pack),1,2.99,07/21/22 18:21,"880 Rue Royale St, Bruxelles, BRU 1000"
214592,27in FHD Monitor,1,149.99,07/03/22 18:19,"896 Boulevard Anspach St, Bruxelles, BRU 1000"
214593,Flatscreen TV,1,300,07/02/22 21:33,"68 Avenue des Arts St, Bruxelles, BRU 1000"
214594,iPhone,1,700,07/21/22 13:00,"815 Rue Antoine Dansaert St, Liège, WLG 4000"
214594,Lightning Charging Cable,1,14.95,07/21/22 13:00,"815 Rue Antoine Dansaert St, Liège, WLG 4000"
214595,AAA Batteries (4-pack),2,2.99,07/19/22 14:57,"756 Avenue de Tervueren St, Verviers, LGE 4800"
214596,AAA Batteries (4-pack),2,2.99,07/01/22 11:26,"843 Rue de Flandre St, Tournai, HAI 7500"
214597,iPhone,1,700,07/10/22 07:52,"402 Avenue des Arts St, Mouscron, HAI 7700"
214598,27in FHD Monitor,1,149.99,07/29/22 21:36,"265 Rue de la Loi St, Bruxelles, BRU 1000"
214599,AA Batteries (4-pack),2,3.84,07/29/22 14:39,"911 Rue du Bailli St, Bruxelles, BRU 1000"
214600,Lightning Charging Cable,1,14.95,07/01/22 13:21,"417 Rue de Flandre St, Bruxelles, BRU 1000"
214601,Flatscreen TV,1,300,07/13/22 18:25,"657 Avenue Adolphe Buyl St, Tournai, HAI 7500"
214602,Lightning Charging Cable,1,14.95,07/25/22 22:47,"836 Rue Haute St, Bruxelles, BRU 1000"
214603,USB-C Charging Cable,1,11.95,07/29/22 07:57,"331 Place Sainte-Catherine St, Verviers, LGE 4800"
214604,Wired Headphones,1,11.99,07/23/22 13:15,"769 Rue Haute St, La Louvière, WHT 7100"
214605,AAA Batteries (4-pack),2,2.99,07/02/22 13:20,"32 Rue de l'Ecuyer St, Tournai, HAI 7500"
214606,Bose SoundSport Headphones,1,99.99,07/30/22 17:43,"675 Rue Royale St, Liège, WLG 4000"
214607,AAA Batteries (4-pack),1,2.99,07/09/22 18:20,"370 Boulevard Anspach St, Namur, NAM 5000"
214608,USB-C Charging Cable,1,11.95,07/24/22 10:15,"41 Chaussée de Waterloo St, Namur, NAM 5000"
214609,Bose SoundSport Headphones,1,99.99,07/15/22 11:27,"626 Avenue Louise St, Bruxelles, BRU 1000"
214610,iPhone,1,700,07/28/22 19:16,"880 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
214610,Lightning Charging Cable,1,14.95,07/28/22 19:16,"880 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
214611,Wired Headphones,1,11.99,07/27/22 19:50,"783 Rue Antoine Dansaert St, Liège, WLG 4000"
214612,AAA Batteries (4-pack),1,2.99,07/25/22 18:59,"774 Place Sainte-Catherine St, Mouscron, HAI 7700"
214613,AAA Batteries (4-pack),1,2.99,07/11/22 09:59,"959 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
214614,27in 4K Gaming Monitor,1,389.99,07/26/22 07:49,"93 Rue du Luxembourg St, Bruxelles, BRU 1000"
214615,USB-C Charging Cable,2,11.95,07/30/22 06:22,"34 Rue du Luxembourg St, Charleroi, WHT 6000"
214616,Apple Airpods Headphones,1,150,07/07/22 13:02,"74 Chaussée de Waterloo St, Courtrai, WVH 8500"
214617,Google Phone,1,600,07/19/22 18:36,"173 Rue du Page St, Bruxelles, BRU 1000"
214618,27in FHD Monitor,1,149.99,07/02/22 16:56,"289 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
214619,Wired Headphones,1,11.99,07/21/22 04:29,"271 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
214619,34in Ultrawide Monitor,1,379.99,07/21/22 04:29,"271 Avenue de la Toison d'Or St, Charleroi, WHT 6000"
214620,USB-C Charging Cable,1,11.95,07/31/22 21:15,"499 Rue Haute St, Namur, NAM 5000"
214621,Apple Airpods Headphones,1,150,07/24/22 14:29,"563 Avenue Louise St, Bruxelles, BRU 1000"
214622,34in Ultrawide Monitor,1,379.99,07/09/22 00:45,"267 Rue du Page St, Bruxelles, BRU 1000"
214623,27in 4K Gaming Monitor,1,389.99,07/27/22 21:26,"729 Avenue Adolphe Buyl St, Tournai, HAI 7500"
214624,Bose SoundSport Headphones,1,99.99,07/19/22 15:59,"159 Rue Saint-Jacques St, Charleroi, WHT 6000"
214625,Macbook Pro Laptop,1,1700,07/03/22 21:39,"361 Rue du Luxembourg St, La Louvière, WHT 7100"
214626,Wired Headphones,1,11.99,07/25/22 10:08,"344 Rue du Luxembourg St, Bruxelles, BRU 1000"
214627,USB-C Charging Cable,1,11.95,07/11/22 20:37,"577 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
214628,Bose SoundSport Headphones,1,99.99,07/01/22 12:14,"955 Boulevard Anspach St, Bruxelles, BRU 1000"
214629,34in Ultrawide Monitor,1,379.99,07/07/22 07:13,"294 Rue du Bailli St, Verviers, LGE 4800"
214630,Lightning Charging Cable,1,14.95,07/18/22 21:05,"547 Avenue des Arts St, Mons, HAI 7000"
214631,iPhone,1,700,07/24/22 22:56,"698 Rue Haute St, Liège, WLG 4000"
214632,34in Ultrawide Monitor,1,379.99,07/21/22 18:18,"518 Avenue de Tervueren St, Liège, WLG 4000"
214633,USB-C Charging Cable,1,11.95,07/29/22 13:00,"394 Rue de Flandre St, Bruxelles, BRU 1000"
214634,Wired Headphones,1,11.99,07/13/22 18:03,"502 Avenue Louise St, Verviers, LGE 4800"
214635,Wired Headphones,1,11.99,07/26/22 19:34,"640 Rue Haute St, Namur, NAM 5000"
214636,Wired Headphones,1,11.99,07/23/22 07:57,"684 Avenue de Tervueren St, Mons, HAI 7000"
214637,Wired Headphones,2,11.99,07/31/22 18:07,"357 Avenue Adolphe Buyl St, Liège, WLG 4000"
