Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
189356,USB-C Charging Cable,1,11.95,05/14/22 05:17,"860 Rue du Midi St, Mouscron, HAI 7700"
189357,Lightning Charging Cable,1,14.95,05/20/22 21:56,"317 Rue Haute St, La Louvière, WHT 7100"
189358,USB-C Charging Cable,1,11.95,05/31/22 17:43,"754 Rue du Midi St, La Louvière, WHT 7100"
189359,Wired Headphones,1,11.99,05/10/22 16:25,"469 Avenue de Tervueren St, Charleroi, WHT 6000"
189360,AA Batteries (4-pack),2,3.84,05/01/22 09:22,"388 Rue du Luxembourg St, Namur, NAM 5000"
189361,Lightning Charging Cable,1,14.95,05/28/22 18:04,"639 Boulevard Anspach St, Tournai, HAI 7500"
189362,Wired Headphones,1,11.99,05/10/22 13:31,"945 Rue de Flandre St, Bruxelles, BRU 1000"
189363,Bose SoundSport Headphones,1,99.99,05/18/22 13:33,"843 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
189364,Wired Headphones,1,11.99,05/28/22 09:25,"576 Avenue des Arts St, Tournai, HAI 7500"
189365,USB-C Charging Cable,1,11.95,05/02/22 09:12,"81 Avenue Adolphe Buyl St, Mons, HAI 7000"
189366,AA Batteries (4-pack),1,3.84,05/29/22 20:26,"599 Rue Royale St, Liège, WLG 4000"
189367,AAA Batteries (4-pack),1,2.99,05/29/22 11:25,"297 Rue Haute St, Bruxelles, BRU 1000"
189368,Wired Headphones,1,11.99,05/20/22 20:13,"956 Rue Blaes St, Namur, NAM 5000"
189369,Apple Airpods Headphones,1,150,05/24/22 14:15,"589 Rue Neuve St, Mons, HAI 7000"
189370,USB-C Charging Cable,1,11.95,05/17/22 20:41,"363 Avenue Brugmann St, Bruxelles, BRU 1000"
189371,Lightning Charging Cable,1,14.95,05/27/22 11:44,"407 Avenue des Arts St, Verviers, LGE 4800"
189372,USB-C Charging Cable,1,11.95,05/29/22 17:33,"634 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
189373,27in 4K Gaming Monitor,1,389.99,05/21/22 19:47,"666 Rue Saint-Jacques St, Tournai, HAI 7500"
189374,AAA Batteries (4-pack),2,2.99,05/15/22 21:00,"681 Rue de Flandre St, Verviers, LGE 4800"
189375,Apple Airpods Headphones,1,150,05/01/22 13:45,"62 Rue de l'Ecuyer St, Liège, WLG 4000"
189376,Google Phone,1,600,05/08/22 07:01,"395 Avenue des Arts St, Tournai, HAI 7500"
189377,Google Phone,1,600,05/05/22 13:33,"137 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
189378,AAA Batteries (4-pack),1,2.99,05/18/22 11:36,"678 Rue du Luxembourg St, Tournai, HAI 7500"
189379,Lightning Charging Cable,2,14.95,05/31/22 16:02,"321 Rue du Luxembourg St, Charleroi, WHT 6000"
189380,Wired Headphones,1,11.99,05/09/22 01:07,"306 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
189381,Bose SoundSport Headphones,1,99.99,05/27/22 08:59,"431 Rue Antoine Dansaert St, Charleroi, WHT 6000"
Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
189382,AA Batteries (4-pack),3,3.84,05/19/22 04:37,"441 Rue du Luxembourg St, Bruxelles, BRU 1000"
189383,Apple Airpods Headphones,1,150,05/13/22 10:15,"356 Place Sainte-Catherine St, La Louvière, WHT 7100"
189384,ThinkPad Laptop,1,999.99,05/04/22 20:33,"892 Avenue Adolphe Buyl St, Liège, WLG 4000"
189385,Apple Airpods Headphones,1,150,05/23/22 13:06,"290 Rue Neuve St, Bruxelles, BRU 1000"
189386,AA Batteries (4-pack),1,3.84,05/24/22 01:15,"41 Rue du Luxembourg St, Liège, WLG 4000"
189387,Bose SoundSport Headphones,1,99.99,05/21/22 23:31,"685 Rue de la Loi St, Bruxelles, BRU 1000"
189388,AA Batteries (4-pack),1,3.84,05/07/22 14:34,"187 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
189389,Lightning Charging Cable,1,14.95,05/30/22 23:39,"745 Rue Neuve St, Bruxelles, BRU 1000"
189390,USB-C Charging Cable,1,11.95,05/22/22 22:12,"713 Avenue Franklin Roosevelt St, Liège, WLG 4000"
189391,AA Batteries (4-pack),1,3.84,05/14/22 17:13,"377 Rue Haute St, Liège, WLG 4000"
189392,Apple Airpods Headphones,1,150,05/30/22 14:34,"292 Rue du Midi St, Courtrai, WVH 8500"
189393,ThinkPad Laptop,1,999.99,05/29/22 07:46,"121 Rue Saint-Jacques St, Liège, WLG 4000"
189394,Wired Headphones,1,11.99,05/26/22 10:42,"770 Rue de Flandre St, Charleroi, WHT 6000"
189395,AAA Batteries (4-pack),1,2.99,05/02/22 16:42,"966 Rue Saint-Jacques St, La Louvière, WHT 7100"
189396,AA Batteries (4-pack),1,3.84,05/29/22 22:02,"276 Rue Blaes St, Bruxelles, BRU 1000"
189397,Wired Headphones,1,11.99,05/07/22 13:11,"926 Rue du Marché aux Herbes St, Namur, NAM 5000"
189398,Wired Headphones,1,11.99,05/17/22 19:32,"115 Avenue Adolphe Buyl St, Charleroi, WHT 6000"
189399,34in Ultrawide Monitor,1,379.99,05/23/22 19:37,"450 Rue du Bailli St, Mouscron, HAI 7700"
189400,iPhone,1,700,05/11/22 18:01,"720 Rue Antoine Dansaert St, Tournai, HAI 7500"
189400,Wired Headphones,1,11.99,05/11/22 18:01,"720 Rue Antoine Dansaert St, Tournai, HAI 7500"
189401,27in FHD Monitor,1,149.99,05/26/22 09:03,"437 Rue Blaes St, Charleroi, WHT 6000"
189402,Apple Airpods Headphones,1,150,05/11/22 14:19,"679 Rue du Midi St, Bruxelles, BRU 1000"
189403,20in Monitor,1,109.99,05/19/22 20:21,"188 Rue Antoine Dansaert St, Tournai, HAI 7500"
189404,20in Monitor,1,109.99,05/02/22 01:50,"518 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
189405,LG Washing Machine,1,600.0,05/07/22 21:28,"554 Chaussée de Waterloo St, Bruxelles, BRU 1000"
189406,Apple Airpods Headphones,1,150,05/04/22 19:31,"764 Boulevard Anspach St, Bruxelles, BRU 1000"
189407,Lightning Charging Cable,1,14.95,05/18/22 14:49,"737 Rue de la Loi St, La Louvière, WHT 7100"
189408,USB-C Charging Cable,1,11.95,05/19/22 16:43,"468 Rue Antoine Dansaert St, Tournai, HAI 7500"
189409,AA Batteries (4-pack),2,3.84,05/06/22 11:38,"724 Rue de la Loi St, Mouscron, HAI 7700"
189410,USB-C Charging Cable,1,11.95,05/04/22 18:13,"436 Rue Neuve St, Mouscron, HAI 7700"
189411,AAA Batteries (4-pack),1,2.99,05/24/22 12:47,"512 Rue Haute St, Bruxelles, BRU 1000"
189412,USB-C Charging Cable,1,11.95,05/19/22 19:18,"223 Avenue Brugmann St, Verviers, LGE 4800"
189413,AA Batteries (4-pack),1,3.84,05/27/22 10:43,"212 Rue du Marché aux Herbes St, Liège, WLG 4000"
189414,USB-C Charging Cable,1,11.95,05/11/22 19:17,"663 Rue Neuve St, Bruxelles, BRU 1000"
189415,Bose SoundSport Headphones,1,99.99,05/19/22 22:40,"548 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
189416,Macbook Pro Laptop,1,1700,05/21/22 14:21,"889 Rue de la Loi St, Charleroi, WHT 6000"
189417,AA Batteries (4-pack),1,3.84,05/11/22 12:54,"340 Rue Antoine Dansaert St, Liège, WLG 4000"
189418,Google Phone,1,600,05/12/22 23:26,"693 Avenue des Arts St, La Louvière, WHT 7100"
189419,Vareebadd Phone,1,400,05/21/22 14:23,"59 Rue Haute St, Bruxelles, BRU 1000"
189420,AA Batteries (4-pack),1,3.84,05/21/22 12:43,"22 Boulevard Anspach St, Courtrai, WVH 8500"
189421,27in FHD Monitor,1,149.99,05/22/22 04:09,"154 Avenue de Tervueren St, Bruxelles, BRU 1000"
189422,Wired Headphones,1,11.99,05/13/22 05:25,"906 Rue du Marché aux Herbes St, Bruxelles, BRU 1000"
189423,Lightning Charging Cable,1,14.95,05/21/22 17:44,"775 Rue Saint-Jacques St, Liège, WLG 4000"
189424,Lightning Charging Cable,1,14.95,05/11/22 19:39,"474 Chaussée de Waterloo St, Tournai, HAI 7500"
189425,27in FHD Monitor,1,149.99,05/13/22 23:49,"97 Rue Haute St, Bruxelles, BRU 1000"
189426,AAA Batteries (4-pack),1,2.99,05/12/22 17:56,"673 Avenue Franklin Roosevelt St, Charleroi, WHT 6000"
189427,Wired Headphones,1,11.99,05/05/22 16:10,"62 Avenue de Tervueren St, Mouscron, HAI 7700"
189428,USB-C Charging Cable,1,11.95,05/27/22 01:11,"776 Place Sainte-Catherine St, Bruxelles, BRU 1000"
189429,Lightning Charging Cable,1,14.95,05/06/22 01:34,"666 Rue du Bailli St, Charleroi, WHT 6000"
189430,Lightning Charging Cable,1,14.95,05/09/22 11:33,"684 Rue du Midi St, Bruxelles, BRU 1000"
189431,AAA Batteries (4-pack),1,2.99,05/24/22 12:56,"114 Avenue de Tervueren St, Tournai, HAI 7500"
189432,Lightning Charging Cable,1,14.95,05/02/22 19:27,"542 Rue du Bailli St, Courtrai, WVH 8500"
189433,Wired Headphones,1,11.99,05/29/22 17:04,"932 Chaussée de Waterloo St, Verviers, LGE 4800"
189434,Lightning Charging Cable,1,14.95,05/08/22 13:49,"941 Avenue des Arts St, Courtrai, WVH 8500"
189435,AAA Batteries (4-pack),1,2.99,05/30/22 17:49,"788 Rue Saint-Jacques St, Bruxelles, BRU 1000"
189436,Wired Headphones,1,11.99,05/10/22 23:19,"405 Rue de la Loi St, Liège, WLG 4000"
189437,AA Batteries (4-pack),2,3.84,05/12/22 18:41,"48 Rue Haute St, Verviers, LGE 4800"
189438,USB-C Charging Cable,1,11.95,05/14/22 23:17,"70 Avenue Brugmann St, Charleroi, WHT 6000"
189439,Wired Headphones,1,11.99,05/21/22 12:23,"98 Boulevard Anspach St, Mons, HAI 7000"
189440,Lightning Charging Cable,1,14.95,05/28/22 22:27,"511 Place Sainte-Catherine St, Charleroi, WHT 6000"
189441,iPhone,1,700,05/05/22 10:05,"301 Rue du Page St, Charleroi, WHT 6000"
189442,Lightning Charging Cable,2,14.95,05/18/22 21:00,"879 Rue Saint-Jacques St, Mouscron, HAI 7700"
189443,Lightning Charging Cable,1,14.95,05/10/22 14:27,"648 Rue du Luxembourg St, Mons, HAI 7000"
189444,Apple Airpods Headphones,1,150,05/27/22 16:13,"24 Avenue de Tervueren St, Bruxelles, BRU 1000"
189445,iPhone,1,700,05/13/22 14:51,"435 Rue de Flandre St, Mons, HAI 7000"
189445,Lightning Charging Cable,1,14.95,05/13/22 14:51,"435 Rue de Flandre St, Mons, HAI 7000"
189445,Apple Airpods Headphones,1,150,05/13/22 14:51,"435 Rue de Flandre St, Mons, HAI 7000"
189446,Lightning Charging Cable,1,14.95,05/11/22 20:23,"529 Rue Blaes St, Charleroi, WHT 6000"
189447,USB-C Charging Cable,1,11.95,05/11/22 17:22,"441 Rue du Midi St, Mons, HAI 7000"
189448,USB-C Charging Cable,2,11.95,05/26/22 01:57,"172 Avenue Brugmann St, Courtrai, WVH 8500"
189449,ThinkPad Laptop,1,999.99,05/28/22 16:10,"987 Avenue Brugmann St, Tournai, HAI 7500"
189450,USB-C Charging Cable,1,11.95,05/26/22 18:58,"194 Place Sainte-Catherine St, Liège, WLG 4000"
189451,USB-C Charging Cable,1,11.95,05/19/22 22:15,"421 Rue du Luxembourg St, Liège, WLG 4000"
189452,27in 4K Gaming Monitor,1,389.99,05/06/22 20:45,"102 Rue de la Loi St, Courtrai, WVH 8500"
189453,27in 4K Gaming Monitor,1,389.99,05/22/22 16:44,"514 Place Sainte-Catherine St, Liège, WLG 4000"
189454,Bose SoundSport Headphones,1,99.99,05/26/22 14:07,"479 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
189455,Wired Headphones,1,11.99,05/30/22 07:57,"653 Rue Haute St, Bruxelles, BRU 1000"
189456,AA Batteries (4-pack),3,3.84,05/14/22 16:27,"495 Rue du Luxembourg St, La Louvière, WHT 7100"
189457,iPhone,1,700,05/20/22 22:23,"524 Chaussée de Waterloo St, Bruxelles, BRU 1000"
189457,Lightning Charging Cable,1,14.95,05/20/22 22:23,"524 Chaussée de Waterloo St, Bruxelles, BRU 1000"
189457,Lightning Charging Cable,1,14.95,05/20/22 22:23,"524 Chaussée de Waterloo St, Bruxelles, BRU 1000"
189458,Apple Airpods Headphones,1,150,05/06/22 08:44,"470 Rue de la Loi St, Mons, HAI 7000"
189459,Macbook Pro Laptop,1,1700,05/05/22 15:48,"465 Rue du Page St, Bruxelles, BRU 1000"
189460,Bose SoundSport Headphones,1,99.99,05/07/22 00:32,"796 Rue Saint-Jacques St, Namur, NAM 5000"
189461,USB-C Charging Cable,1,11.95,05/12/22 22:52,"512 Rue de Flandre St, Mouscron, HAI 7700"
189462,Apple Airpods Headphones,1,150,05/26/22 14:27,"826 Chaussée de Waterloo St, Charleroi, WHT 6000"
189463,AAA Batteries (4-pack),1,2.99,05/23/22 08:52,"306 Place Sainte-Catherine St, Bruxelles, BRU 1000"
189463,27in FHD Monitor,1,149.99,05/23/22 08:52,"306 Place Sainte-Catherine St, Bruxelles, BRU 1000"
189464,Google Phone,1,600,05/27/22 09:06,"759 Rue de la Loi St, Liège, WLG 4000"
189465,Bose SoundSport Headphones,1,99.99,05/12/22 11:06,"732 Rue Haute St, La Louvière, WHT 7100"
189466,34in Ultrawide Monitor,1,379.99,05/28/22 08:43,"128 Rue Antoine Dansaert St, La Louvière, WHT 7100"
189467,iPhone,1,700,05/18/22 15:47,"160 Rue du Bailli St, La Louvière, WHT 7100"
189468,AA Batteries (4-pack),1,3.84,05/26/22 01:08,"927 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
189469,AA Batteries (4-pack),2,3.84,05/30/22 17:27,"390 Rue Haute St, Bruxelles, BRU 1000"
189470,USB-C Charging Cable,1,11.95,05/17/22 18:43,"671 Rue de la Loi St, Bruxelles, BRU 1000"
189471,LG Washing Machine,1,600.0,05/04/22 08:54,"815 Rue Saint-Jacques St, Bruxelles, BRU 1000"
189472,Lightning Charging Cable,1,14.95,05/14/22 10:01,"461 Rue Antoine Dansaert St, Mons, HAI 7000"
189473,Apple Airpods Headphones,1,150,05/12/22 18:52,"208 Boulevard Anspach St, Verviers, LGE 4800"
189474,Bose SoundSport Headphones,1,99.99,05/22/22 23:40,"588 Rue du Luxembourg St, Liège, WLG 4000"
189475,USB-C Charging Cable,1,11.95,05/14/22 21:11,"972 Avenue Louise St, Mouscron, HAI 7700"
189476,Google Phone,1,600,05/06/22 11:31,"763 Avenue Louise St, Verviers, LGE 4800"
189477,AA Batteries (4-pack),1,3.84,05/20/22 21:10,"900 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
189478,USB-C Charging Cable,1,11.95,05/06/22 15:46,"26 Rue de l'Ecuyer St, La Louvière, WHT 7100"
189479,AA Batteries (4-pack),1,3.84,05/19/22 18:03,"780 Rue Saint-Jacques St, Charleroi, WHT 6000"
189480,27in FHD Monitor,1,149.99,05/02/22 17:24,"285 Avenue de Tervueren St, Bruxelles, BRU 1000"
189481,AAA Batteries (4-pack),2,2.99,05/23/22 18:47,"874 Rue Antoine Dansaert St, Verviers, LGE 4800"
189482,ThinkPad Laptop,1,999.99,05/06/22 20:44,"694 Rue Antoine Dansaert St, Liège, WLG 4000"
189483,27in 4K Gaming Monitor,1,389.99,05/09/22 16:54,"476 Rue du Marché aux Herbes St, La Louvière, WHT 7100"
189484,AA Batteries (4-pack),2,3.84,05/21/22 20:12,"127 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
189485,USB-C Charging Cable,1,11.95,05/09/22 00:11,"296 Rue du Bailli St, Charleroi, WHT 6000"
189486,AA Batteries (4-pack),1,3.84,05/24/22 09:28,"492 Rue du Page St, Liège, WLG 4000"
189487,27in FHD Monitor,1,149.99,05/08/22 12:44,"431 Rue du Page St, Bruxelles, BRU 1000"
189488,Wired Headphones,1,11.99,05/15/22 18:31,"566 Boulevard Anspach St, Charleroi, WHT 6000"
189489,Lightning Charging Cable,1,14.95,05/26/22 12:46,"758 Place Sainte-Catherine St, Mouscron, HAI 7700"
189490,Google Phone,1,600,05/03/22 16:25,"661 Avenue des Arts St, Namur, NAM 5000"
189491,USB-C Charging Cable,2,11.95,05/03/22 19:54,"121 Rue du Midi St, Mouscron, HAI 7700"
189492,Apple Airpods Headphones,1,150,05/17/22 22:31,"511 Rue du Midi St, Bruxelles, BRU 1000"
189493,Apple Airpods Headphones,1,150,05/22/22 20:08,"788 Rue du Bailli St, Namur, NAM 5000"
189494,Lightning Charging Cable,1,14.95,05/13/22 09:28,"986 Avenue Brugmann St, Bruxelles, BRU 1000"
189495,Flatscreen TV,1,300,05/13/22 11:25,"469 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
189496,iPhone,1,700,05/27/22 21:22,"580 Rue du Page St, Mouscron, HAI 7700"
189497,Wired Headphones,2,11.99,05/21/22 16:15,"879 Rue de Flandre St, Liège, WLG 4000"
189498,27in 4K Gaming Monitor,1,389.99,05/26/22 10:40,"751 Rue du Midi St, Charleroi, WHT 6000"
189499,iPhone,1,700,05/05/22 19:51,"927 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
189500,27in 4K Gaming Monitor,1,389.99,05/12/22 16:14,"36 Avenue Louise St, Verviers, LGE 4800"
189501,USB-C Charging Cable,1,11.95,05/31/22 21:26,"337 Rue Blaes St, Mouscron, HAI 7700"
189502,Lightning Charging Cable,1,14.95,05/19/22 11:47,"512 Place Sainte-Catherine St, Liège, WLG 4000"
189503,Wired Headphones,1,11.99,05/18/22 18:10,"184 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
189504,27in 4K Gaming Monitor,1,389.99,05/01/22 16:09,"677 Rue Royale St, Charleroi, WHT 6000"
189505,Google Phone,1,600,05/25/22 12:22,"507 Rue du Page St, Charleroi, WHT 6000"
189505,USB-C Charging Cable,1,11.95,05/25/22 12:22,"507 Rue du Page St, Charleroi, WHT 6000"
189505,Wired Headphones,1,11.99,05/25/22 12:22,"507 Rue du Page St, Charleroi, WHT 6000"
189506,AA Batteries (4-pack),2,3.84,05/24/22 22:09,"738 Boulevard Anspach St, Bruxelles, BRU 1000"
189507,Apple Airpods Headphones,1,150,05/02/22 10:05,"440 Rue Blaes St, Bruxelles, BRU 1000"
189507,Lightning Charging Cable,1,14.95,05/02/22 10:05,"440 Rue Blaes St, Bruxelles, BRU 1000"
189508,USB-C Charging Cable,1,11.95,05/10/22 15:17,"8 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
189509,AAA Batteries (4-pack),1,2.99,05/30/22 18:20,"352 Avenue de la Toison d'Or St, Liège, WLG 4000"
189510,USB-C Charging Cable,1,11.95,05/11/22 19:20,"894 Avenue des Arts St, Charleroi, WHT 6000"
189511,AAA Batteries (4-pack),1,2.99,05/04/22 15:00,"492 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
189512,Lightning Charging Cable,1,14.95,05/23/22 11:48,"239 Rue Blaes St, Courtrai, WVH 8500"
189513,iPhone,1,700,05/06/22 16:22,"230 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
189514,27in 4K Gaming Monitor,1,389.99,05/10/22 09:31,"577 Avenue Adolphe Buyl St, Bruxelles, BRU 1000"
189515,AAA Batteries (4-pack),2,2.99,05/06/22 20:13,"798 Avenue de Tervueren St, Bruxelles, BRU 1000"
189516,Wired Headphones,1,11.99,05/22/22 11:30,"503 Rue du Marché aux Herbes St, Mouscron, HAI 7700"
189517,AA Batteries (4-pack),2,3.84,05/02/22 14:10,"777 Boulevard Anspach St, Charleroi, WHT 6000"
189518,USB-C Charging Cable,1,11.95,05/02/22 08:42,"228 Rue Royale St, Bruxelles, BRU 1000"
189519,Apple Airpods Headphones,1,150,05/01/22 08:49,"11 Rue du Midi St, Charleroi, WHT 6000"
189520,Apple Airpods Headphones,1,150,05/05/22 11:34,"413 Avenue Franklin Roosevelt St, Mouscron, HAI 7700"
189521,USB-C Charging Cable,1,11.95,05/30/22 10:10,"186 Avenue Brugmann St, Bruxelles, BRU 1000"
189522,Lightning Charging Cable,1,14.95,05/07/22 22:40,"673 Boulevard Anspach St, Courtrai, WVH 8500"
189523,AA Batteries (4-pack),1,3.84,05/10/22 09:38,"955 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
189524,Wired Headphones,1,11.99,05/05/22 13:52,"65 Rue Royale St, Bruxelles, BRU 1000"
189525,Apple Airpods Headphones,1,150,05/06/22 22:23,"602 Boulevard Anspach St, Bruxelles, BRU 1000"
189525,Macbook Pro Laptop,1,1700,05/06/22 22:23,"602 Boulevard Anspach St, Bruxelles, BRU 1000"
189526,Flatscreen TV,1,300,05/18/22 12:53,"796 Rue du Luxembourg St, Courtrai, WVH 8500"
189527,34in Ultrawide Monitor,1,379.99,05/31/22 16:09,"808 Place Sainte-Catherine St, Bruxelles, BRU 1000"
189528,AAA Batteries (4-pack),1,2.99,05/16/22 18:15,"452 Rue Antoine Dansaert St, La Louvière, WHT 7100"
189529,iPhone,1,700,05/10/22 14:20,"14 Avenue Adolphe Buyl St, Tournai, HAI 7500"
189530,AA Batteries (4-pack),1,3.84,05/07/22 18:50,"559 Avenue de la Toison d'Or St, Tournai, HAI 7500"
189531,Wired Headphones,1,11.99,05/17/22 11:24,"689 Rue Antoine Dansaert St, Liège, WLG 4000"
189532,AAA Batteries (4-pack),1,2.99,05/30/22 17:27,"303 Avenue Franklin Roosevelt St, Bruxelles, BRU 1000"
189533,Google Phone,1,600,05/10/22 19:38,"91 Boulevard Anspach St, Mouscron, HAI 7700"
189534,Wired Headphones,2,11.99,05/26/22 20:53,"46 Rue du Bailli St, Bruxelles, BRU 1000"
189535,AAA Batteries (4-pack),2,2.99,05/20/22 10:20,"111 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
189536,Wired Headphones,1,11.99,05/09/22 17:45,"980 Rue de l'Ecuyer St, Bruxelles, BRU 1000"
189537,Lightning Charging Cable,1,14.95,05/28/22 14:01,"349 Rue Haute St, Tournai, HAI 7500"
189538,Google Phone,1,600,05/20/22 10:08,"452 Boulevard Anspach St, Courtrai, WVH 8500"
189539,27in 4K Gaming Monitor,1,389.99,05/16/22 17:21,"665 Avenue de Tervueren St, Liège, WLG 4000"
189540,Wired Headphones,1,11.99,05/16/22 17:54,"197 Rue du Midi St, Bruxelles, BRU 1000"
189541,27in FHD Monitor,1,149.99,05/17/22 01:05,"651 Rue du Luxembourg St, Mouscron, HAI 7700"
189542,Apple Airpods Headphones,1,150,05/30/22 05:48,"90 Rue Neuve St, Verviers, LGE 4800"
189543,iPhone,1,700,05/16/22 20:27,"974 Avenue Louise St, Charleroi, WHT 6000"
189544,27in FHD Monitor,1,149.99,05/24/22 21:12,"442 Avenue des Arts St, Bruxelles, BRU 1000"
189545,Wired Headphones,1,11.99,05/19/22 19:32,"591 Avenue Louise St, Liège, WLG 4000"
189546,20in Monitor,1,109.99,05/01/22 15:23,"535 Avenue de Tervueren St, Bruxelles, BRU 1000"
189547,Bose SoundSport Headphones,1,99.99,05/11/22 23:57,"531 Avenue Adolphe Buyl St, La Louvière, WHT 7100"
189548,Macbook Pro Laptop,1,1700,05/15/22 12:35,"623 Avenue Louise St, Bruxelles, BRU 1000"
189549,AA Batteries (4-pack),3,3.84,05/30/22 12:50,"608 Rue Haute St, Liège, WLG 4000"
189549,27in FHD Monitor,1,149.99,05/30/22 12:50,"608 Rue Haute St, Liège, WLG 4000"
189550,Bose SoundSport Headphones,1,99.99,05/11/22 13:32,"212 Rue Neuve St, Charleroi, WHT 6000"
189551,Flatscreen TV,1,300,05/23/22 10:58,"239 Rue du Marché aux Herbes St, Verviers, LGE 4800"
189552,Wired Headphones,1,11.99,05/12/22 16:33,"408 Avenue de la Toison d'Or St, Courtrai, WVH 8500"
189553,Macbook Pro Laptop,1,1700,05/24/22 19:58,"851 Rue du Marché aux Herbes St, Mons, HAI 7000"
189554,Lightning Charging Cable,1,14.95,05/24/22 01:44,"963 Rue Saint-Jacques St, Liège, WLG 4000"
189555,Apple Airpods Headphones,1,150,05/17/22 17:38,"215 Rue Antoine Dansaert St, Bruxelles, BRU 1000"
189556,AA Batteries (4-pack),1,3.84,05/23/22 01:36,"525 Avenue de la Toison d'Or St, La Louvière, WHT 7100"
189557,AA Batteries (4-pack),1,3.84,05/12/22 21:21,"380 Rue Blaes St, Charleroi, WHT 6000"
189558,AA Batteries (4-pack),1,3.84,05/13/22 14:31,"651 Rue Saint-Jacques St, Bruxelles, BRU 1000"
189559,AAA Batteries (4-pack),1,2.99,05/18/22 17:44,"831 Rue de la Loi St, La Louvière, WHT 7100"
189559,USB-C Charging Cable,1,11.95,05/18/22 17:44,"831 Rue de la Loi St, La Louvière, WHT 7100"
189560,Lightning Charging Cable,1,14.95,05/17/22 19:32,"238 Rue du Luxembourg St, Namur, NAM 5000"
189561,AA Batteries (4-pack),2,3.84,05/23/22 20:10,"790 Rue du Marché aux Herbes St, Tournai, HAI 7500"
189562,Google Phone,1,600,05/29/22 17:15,"760 Rue du Luxembourg St, Tournai, HAI 7500"
189563,Bose SoundSport Headphones,1,99.99,05/04/22 20:01,"524 Boulevard Anspach St, Charleroi, WHT 6000"
189564,iPhone,1,700,05/08/22 18:58,"65 Rue de la Loi St, Charleroi, WHT 6000"
